# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0876,2587.3,0.0000
-2.0797,2587.3,0.0000
-2.0766,2587.3,0.0000
-2.0741,2587.3,0.0000
-2.0717,2587.3,0.0000
-2.0696,2587.3,0.0000
-2.0626,2587.3,0.0000
-2.0568,2587.3,0.0000
-1.9239,2587.3,0.0000
-1.9171,2587.3,0.0000
-1.3387,2587.3,0.0000
-1.0953,2587.3,0.0000
-1.0215,2587.3,0.0000
-0.9472,2587.3,0.0000
-0.9448,2587.3,0.0000
-0.7310,2587.3,0.0000
-0.6280,2587.3,0.0000
-0.6234,2587.3,0.0000
-0.5475,2587.3,0.0000
0.0000,2587.3,0.0000
0.0024,2587.3,0.0064
0.1655,2587.3,0.0105
0.2632,2587.3,0.0114
0.2656,2587.3,0.0080
0.3090,2587.3,0.0080
0.3604,2587.3,0.0080
0.4024,2587.3,0.0080
0.4467,2587.3,0.0055
0.4482,2587.3,0.0061
0.4539,2587.3,0.0075
0.4553,2587.3,0.0103
0.5787,2587.3,0.0188
0.5840,2587.3,0.0313
0.7065,2587.3,0.0459
0.7080,2587.3,0.0608
0.8564,2587.3,0.0740
0.8620,2587.3,0.0837
0.8929,2587.3,0.0881
0.8983,2587.3,0.0916
0.9312,2587.3,0.0905
0.9336,2587.3,0.0880
1.0759,2587.3,0.0880
1.1104,2587.3,0.0847
1.1789,2587.3,0.0989
1.2076,2587.3,0.0997
1.2372,2587.3,0.0897
1.2725,2587.3,0.0718
1.2767,2587.3,0.0488
1.2783,2587.3,0.0234
1.3687,2587.3,0.0000
1.4316,2587.3,0.0000
1.4620,2587.3,0.0000
1.5225,2587.3,0.0000
1.5249,2587.3,0.0000
1.5793,2587.3,0.0000
1.6646,2587.3,0.0000
1.6702,2587.3,0.0000
1.7261,2587.3,0.0000
1.7521,2587.3,0.0000
1.7779,2587.3,0.0000
1.8036,2587.3,0.0000
1.8297,2587.3,0.0000
1.8328,2587.3,0.0195
1.8622,2587.3,0.0465
1.9131,2587.3,0.0820
1.9375,2587.3,0.1004
1.9663,2587.3,0.1014
1.9923,2587.3,0.0849
2.0175,2587.3,0.0505
2.0422,2587.3,0.0256
2.0677,2587.3,0.0029
2.0692,2587.3,0.0000
2.0956,2587.3,0.0000
2.1666,2587.3,0.0000
2.1680,2587.3,0.0000
2.2179,2587.3,0.0000
2.2379,2587.3,0.0000
2.2422,2587.3,0.0000
2.2444,2587.3,0.0000
2.2460,2587.3,0.0000
2.2908,2587.3,0.0000
2.3120,2587.3,0.0000
2.3342,2587.3,0.0000
2.4058,2587.3,0.0000
2.4302,2587.3,0.0000
2.4334,2587.3,0.0000
2.5196,2587.3,0.0000
2.5210,2587.3,0.0000
2.5707,2587.3,0.0000
2.6312,2587.3,0.0187
2.6528,2587.3,0.0425
2.6775,2587.3,0.0640
2.6975,2587.3,0.0808
2.7015,2587.3,0.0902
2.7189,2587.3,0.0897
2.7875,2587.3,0.0768
2.8265,2587.3,0.0763
2.8476,2587.3,0.0780
2.8510,2587.3,0.0780
2.8688,2587.3,0.0780
2.9297,2587.3,0.0780
2.9311,2587.3,0.0780
2.9357,2587.3,0.0772
2.9524,2587.3,0.0774
2.9931,2587.3,0.0793
2.9965,2587.3,0.0807
3.0330,2587.3,0.0883
3.0569,2587.3,0.0871
3.0703,2587.3,0.0789
3.0726,2587.3,0.0655
3.1166,2587.3,0.0490
3.1525,2587.3,0.0310
3.2080,2587.3,0.0134
3.2233,2587.3,0.0003
3.2619,2587.3,0.0000
3.2778,2587.3,0.0000
3.2828,2587.3,0.0000
3.2998,2587.3,0.0000
3.3354,2587.3,0.0000
3.3456,2587.3,0.0000
3.3529,2587.3,0.0000
3.4094,2587.3,0.0000
3.4232,2587.3,0.0000
3.4850,2601.5,0.0000
3.5534,2646.7,0.0000
3.5807,2729.8,0.0000
3.5843,2774.7,0.0060
3.8129,3423.2,0.0139
3.9191,3461.6,0.0222
4.2151,3467.1,0.0300
4.3291,3139.6,0.0348
4.7948,3449.3,0.0393
4.8398,3150.6,0.0422
5.1047,3510.8,0.0420
5.1577,3473.5,0.0459
5.2339,3455.9,0.0501
5.2973,3353.8,0.0557
5.3612,3504.3,0.0585
5.4202,3308.5,0.0585
