# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1771.5,0.0000
0.0139,1771.5,0.0000
0.0178,1771.5,0.0000
0.0254,1771.5,0.0000
0.0364,1771.5,0.0000
0.0467,1771.5,0.0000
0.0522,1771.5,0.0000
0.0557,1771.5,0.0000
0.0614,1771.5,0.0000
0.0641,1771.5,0.0000
0.0828,1771.5,0.0000
0.1026,1771.5,0.0000
0.1245,1771.5,0.0000
0.1279,1771.5,0.0000
0.1324,1771.5,0.0000
0.1406,1771.5,0.0000
0.1507,1771.5,0.0000
0.1604,1771.5,0.0000
0.1638,1771.5,0.0000
0.1663,1771.5,0.0000
0.1814,1771.5,0.0000
0.1960,1771.5,0.0333
0.1975,1771.5,0.0821
0.2022,1771.5,0.1272
0.2053,1771.5,0.1610
0.2091,1771.5,0.1907
0.2149,1771.5,0.2128
0.2189,1771.5,0.2231
0.2204,1771.5,0.2258
0.2218,1771.5,0.2238
0.2300,1771.5,0.2234
0.2324,1771.5,0.2227
0.2368,1771.5,0.2219
0.2383,1771.5,0.2219
0.2406,1771.5,0.2219
0.2474,1771.5,0.2219
0.2493,1771.5,0.2210
0.2529,1771.5,0.2213
0.2690,1771.5,0.2223
0.2724,1771.5,0.2231
0.2845,1771.5,0.2252
0.2910,1771.5,0.2292
0.3029,1771.5,0.2325
0.3082,1771.5,0.2359
0.3098,1771.5,0.2380
0.3128,1771.5,0.2370
0.3274,1771.5,0.2331
0.3289,1771.5,0.2311
0.3355,1771.5,0.2250
0.3370,1771.5,0.2160
0.3387,1771.5,0.2074
0.3685,1771.5,0.1998
0.3961,1771.5,0.1923
0.4055,1771.5,0.1871
0.4090,1771.5,0.1831
0.4250,1771.5,0.1800
0.4334,1771.5,0.1810
0.4366,1771.5,0.1831
0.4411,1771.5,0.1819
0.4512,1771.5,0.1785
0.4547,1771.5,0.1744
0.4605,1771.5,0.1684
0.4710,1771.5,0.1624
0.4847,1771.5,0.1553
0.4924,1771.5,0.1483
0.4973,1771.5,0.1426
0.5087,1771.5,0.1393
0.5121,1771.5,0.1354
0.5318,1771.5,0.1333
0.5362,1771.5,0.1314
0.5526,1771.5,0.1313
0.5589,1771.5,0.1310
0.5678,1771.5,0.1319
0.5702,1771.5,0.1319
0.5717,1771.5,0.1319
0.5732,1771.5,0.1319
0.5810,1771.5,0.1319
0.5859,1771.5,0.1319
0.5923,1771.5,0.1310
0.6111,1771.5,0.1313
0.6235,1771.5,0.1323
0.6249,1771.5,0.1322
0.6264,1771.5,0.1329
0.6412,1771.5,0.1366
0.6467,1771.5,0.1441
0.6482,1771.5,0.1538
0.6558,1771.5,0.1645
0.6681,1771.5,0.1748
0.6801,1771.5,0.1831
0.6867,1771.5,0.1903
0.6964,1771.5,0.1944
0.6982,1771.5,0.1942
0.6997,1771.5,0.1910
0.7091,1771.5,0.1906
0.7298,1771.5,0.1927
0.7499,1771.5,0.1959
0.7571,1771.5,0.1998
0.7680,1771.5,0.2040
0.7716,1771.5,0.2079
0.7864,1771.5,0.2111
0.7973,1771.5,0.2131
0.8084,1771.5,0.2136
0.8213,1771.5,0.2119
0.8341,1771.5,0.2119
0.8492,1771.5,0.2119
0.8526,1771.5,0.2119
0.8610,1771.5,0.2119
0.8705,1771.5,0.2119
0.8720,1771.5,0.2119
0.8810,1771.5,0.2119
0.8851,1771.5,0.2119
0.8886,1771.5,0.2119
0.9005,1771.5,0.2119
0.9074,1771.5,0.2119
0.9248,1771.5,0.2119
0.9263,1771.5,0.2119
0.9389,1771.5,0.2110
0.9479,1771.5,0.2113
0.9532,1771.5,0.2123
0.9682,1771.5,0.2131
0.9878,1771.5,0.2152
0.9950,1771.5,0.2183
1.0002,1771.5,0.2219
1.0017,1771.5,0.2255
1.0094,1771.5,0.2286
1.0233,1771.5,0.2307
1.0381,1771.5,0.2315
1.0438,1771.5,0.2325
1.0540,1771.5,0.2327
1.0712,1771.5,0.2319
1.1041,1771.5,0.2310
1.1369,1771.5,0.2287
1.1393,1771.5,0.2321
1.1480,1771.5,0.2363
1.1533,1771.5,0.2411
1.1584,1771.5,0.2475
1.1788,1771.5,0.2522
1.1841,1771.5,0.2558
1.1907,1771.5,0.2528
1.2106,1771.5,0.2443
1.2140,1771.5,0.2311
1.2186,1771.5,0.2163
1.2206,1771.5,0.2066
1.2234,1771.5,0.1970
1.2358,1771.5,0.1908
