# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-15.3426,1179.2,0.0000
-15.2880,1179.2,0.0000
-15.2777,1179.2,0.0000
-15.2207,1179.2,0.0000
-15.2163,1179.2,0.0000
-15.1558,1179.2,0.0000
-15.1534,1179.2,0.0000
-15.1491,1179.2,0.0000
-15.1353,1179.2,0.0000
-14.9920,1179.2,0.0000
-14.9534,1179.2,0.0000
-14.9502,1179.2,0.0000
-14.9468,1179.2,0.0000
-14.9410,1179.2,0.0000
-14.9379,1179.2,0.0000
-14.9356,1179.2,0.0000
-14.8602,1179.2,0.0000
-14.8222,1179.2,0.0000
-14.8169,1179.2,0.0000
-14.7448,1179.2,0.0000
-14.7152,1179.2,0.0000
-14.7063,1179.2,0.0000
-14.6777,1179.2,0.0000
-14.6433,1179.2,0.0000
-14.6420,1179.2,0.0000
-14.6191,1179.2,0.0000
-14.6168,1179.2,0.0000
-14.6128,1179.2,0.0000
-14.5342,1179.2,0.0000
-14.4737,1179.2,0.0000
-14.4488,1179.2,0.0000
-14.4465,1179.2,0.0000
-14.4433,1179.2,0.0000
-14.4418,1179.2,0.0000
-14.4372,1179.2,0.0000
-14.3683,1179.2,0.0000
-14.3224,1179.2,0.0000
-14.3042,1179.2,0.0000
-14.2344,1179.2,0.0000
-14.1707,1179.2,0.0000
-14.1152,1179.2,0.0000
-14.0241,1179.2,0.0000
-14.0047,1179.2,0.0000
-13.9523,1179.2,0.0000
-13.9489,1179.2,0.0000
-13.9281,1179.2,0.0000
-13.9152,1179.2,0.0000
-13.8150,1179.2,0.0000
-13.8055,1179.2,0.0000
-13.8042,1179.2,0.0000
-13.8008,1179.2,0.0000
-13.7594,1179.2,0.0000
-13.7561,1179.2,0.0000
-13.7108,1179.2,0.0000
-13.6635,1179.2,0.0000
-13.6254,1179.2,0.0000
-13.5830,1179.2,0.0000
-13.5778,1179.2,0.0000
-13.5745,1179.2,0.0000
-13.5404,1179.2,0.0000
-13.5391,1179.2,0.0000
-13.5130,1179.2,0.0000
-13.4611,1179.2,0.0000
-13.4588,1179.2,0.0000
-13.4574,1179.2,0.0000
-13.4347,1179.2,0.0000
-13.4174,1179.2,0.0000
-13.3852,1179.2,0.0000
-13.3790,1179.2,0.0000
-13.3585,1179.2,0.0000
-13.3545,1179.2,0.0000
-13.3429,1179.2,0.0000
-13.3217,1179.2,0.0000
-13.2731,1179.2,0.0000
-13.2671,1179.2,0.0000
-13.2344,1179.2,0.0000
-13.2311,1179.2,0.0000
-13.2022,1179.2,0.0000
-13.1999,1179.2,0.0000
-13.1449,1179.2,0.0000
-13.1307,1179.2,0.0000
-13.1284,1179.2,0.0000
-13.0655,1179.2,0.0000
-13.0623,1179.2,0.0000
-13.0599,1179.2,0.0000
-13.0295,1179.2,0.0000
-13.0001,1179.2,0.0000
-12.9682,1179.2,0.0000
-12.9519,1179.2,0.0000
-12.9425,1179.2,0.0000
-12.9401,1179.2,0.0000
-12.9337,1179.2,0.0000
-12.8798,1179.2,0.0000
-12.8204,1179.2,0.0000
-12.8141,1179.2,0.0000
-12.7579,1179.2,0.0000
-12.7564,1179.2,0.0000
-12.7306,1179.2,0.0000
-12.6754,1179.2,0.0000
-12.6679,1179.2,0.0000
-12.6540,1179.2,0.0000
-12.6177,1179.2,0.0000
-12.5894,1179.2,0.0000
-12.5880,1179.2,0.0000
-12.5856,1179.2,0.0000
-12.5357,1179.2,0.0000
-12.5171,1179.2,0.0000
-12.5073,1179.2,0.0000
-12.4631,1179.2,0.0000
-12.4607,1179.2,0.0000
-12.4571,1179.2,0.0000
-12.4549,1179.2,0.0000
-12.4268,1179.2,0.0000
-12.3998,1179.2,0.0000
-12.3881,1179.2,0.0000
-12.3754,1179.2,0.0000
-12.3485,1179.2,0.0000
-12.3110,1179.2,0.0000
-12.2988,1179.2,0.0000
-12.2609,1179.2,0.0000
-12.2596,1179.2,0.0000
-12.2518,1179.2,0.0000
-12.2391,1179.2,0.0000
-12.2105,1179.2,0.0000
-12.2064,1179.2,0.0000
-12.2041,1179.2,0.0000
-12.1820,1179.2,0.0000
-12.1591,1179.2,0.0000
-12.1155,1179.2,0.0000
-12.0893,1179.2,0.0000
-12.0833,1179.2,0.0000
-12.0819,1179.2,0.0000
-12.0626,1179.2,0.0000
-12.0483,1179.2,0.0000
-12.0401,1179.2,0.0000
-12.0229,1179.2,0.0000
-12.0175,1179.2,0.0000
-12.0151,1179.2,0.0000
-12.0136,1179.2,0.0000
-12.0019,1179.2,0.0000
-11.9946,1179.2,0.0000
-11.9733,1179.2,0.0000
-11.9673,1179.2,0.0000
-11.9349,1179.2,0.0000
-11.9113,1179.2,0.0000
-11.9063,1179.2,0.0000
-11.9050,1179.2,0.0000
-11.8838,1179.2,0.0000
-11.7812,1179.2,0.0000
-11.6964,1179.2,0.0000
-11.6906,1179.2,0.0000
-11.6534,1179.2,0.0000
-11.5886,1179.2,0.0000
-11.5533,1179.2,0.0000
-11.5513,1179.2,0.0000
-11.5499,1179.2,0.0000
-11.5339,1179.2,0.0000
-11.4902,1179.2,0.0000
-11.4697,1179.2,0.0000
-11.4544,1179.2,0.0000
-11.4530,1179.2,0.0000
-11.4090,1179.2,0.0000
-11.3861,1179.2,0.0000
-11.3710,1179.2,0.0000
-11.3566,1179.2,0.0000
-11.3304,1179.2,0.0000
-11.3192,1179.2,0.0000
-11.3134,1179.2,0.0000
-11.2918,1179.2,0.0000
-11.2804,1179.2,0.0000
-11.2750,1179.2,0.0000
-11.2715,1179.2,0.0000
-11.2530,1179.2,0.0000
-11.2000,1179.2,0.0000
-11.1858,1179.2,0.0000
-11.1649,1179.2,0.0000
-11.1479,1179.2,0.0000
-11.1317,1179.2,0.0000
-11.1295,1179.2,0.0000
-11.1143,1179.2,0.0000
-11.1082,1179.2,0.0000
-11.0959,1179.2,0.0000
-11.0595,1179.2,0.0000
-11.0552,1179.2,0.0000
-11.0425,1179.2,0.0000
-11.0225,1179.2,0.0000
-11.0204,1179.2,0.0000
-11.0190,1179.2,0.0000
-11.0168,1179.2,0.0000
-11.0013,1179.2,0.0000
-10.9823,1179.2,0.0000
-10.9505,1179.2,0.0000
-10.9342,1179.2,0.0000
-10.9284,1179.2,0.0000
-10.8829,1179.2,0.0000
-10.8619,1179.2,0.0000
-10.8502,1179.2,0.0000
