# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.5341,1912.5,0.0000
-3.5306,1912.5,0.0000
-3.5251,1912.5,0.0000
-3.5176,1912.5,0.0000
-3.5061,1912.5,0.0000
-3.3253,1912.5,0.0000
-3.3209,1912.5,0.0000
-3.3173,1912.5,0.0000
-3.1768,1912.5,0.0000
-3.1744,1912.5,0.0000
-3.1635,1912.5,0.0000
-3.0405,1912.5,0.0000
-3.0344,1912.5,0.0000
-2.9034,1912.5,0.0000
-2.8095,1912.5,0.0000
-2.8049,1912.5,0.0000
-2.7059,1912.5,0.0000
-2.6194,1912.5,0.0000
-2.6180,1912.5,0.0000
-2.4702,1912.5,0.0000
-2.4564,1912.5,0.0000
-2.4530,1912.5,0.0000
-2.3830,1912.5,0.0000
-2.3763,1912.5,0.0000
-2.2326,1912.5,0.0000
-2.1672,1912.5,0.0000
-2.1628,1912.5,0.0000
-2.0485,1912.5,0.0000
-2.0451,1912.5,0.0000
-1.8605,1912.5,0.0000
-1.8120,1912.5,0.0000
-1.8087,1912.5,0.0000
-1.7610,1912.5,0.0000
-1.5497,1912.5,0.0000
-1.5087,1912.5,0.0000
-1.5055,1912.5,0.0000
-1.5001,1912.5,0.0000
-1.3656,1912.5,0.0000
-1.3244,1912.5,0.0000
-1.2871,1912.5,0.0000
-1.1918,1912.5,0.0000
-1.1082,1912.5,0.0000
-1.1049,1912.5,0.0000
-1.0631,1912.5,0.0000
-0.9463,1912.5,0.0000
-0.9433,1912.5,0.0000
-0.9419,1912.5,0.0000
-0.9390,1912.5,0.0000
-0.8687,1912.5,0.0000
-0.8310,1912.5,0.0000
-0.8245,1912.5,0.0000
-0.7899,1912.5,0.0000
-0.7869,1912.5,0.0000
-0.7593,1912.5,0.0000
-0.7226,1912.5,0.0000
-0.6845,1912.5,0.0000
-0.6815,1912.5,0.0000
-0.6789,1912.5,0.0000
-0.6453,1912.5,0.0000
-0.6418,1912.5,0.0000
-0.6112,1912.5,0.0000
-0.6061,1912.5,0.0000
-0.5803,1912.5,0.0000
-0.5759,1912.5,0.0000
-0.5042,1912.5,0.0000
-0.4738,1912.5,0.0000
-0.4034,1912.5,0.0000
-0.3712,1912.5,0.0000
-0.2784,1912.5,0.0000
-0.2738,1912.5,0.0000
-0.2407,1912.5,0.0000
-0.2105,1912.5,0.0000
-0.1798,1912.5,0.0000
-0.1783,1912.5,0.0000
-0.1522,1912.5,0.0000
-0.1498,1912.5,0.0000
-0.1484,1912.5,0.0000
-0.1225,1912.5,0.0000
-0.1159,1912.5,0.0000
-0.0864,1912.5,0.0000
-0.0555,1912.5,0.0000
