# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.9512,13.6,0.0270
-3.9111,13.6,0.0086
-3.9069,13.6,0.0000
-3.9053,13.6,0.0000
-3.9012,13.6,0.0000
-3.8907,13.6,0.0000
-3.8515,13.6,0.0000
-3.8368,13.6,0.0000
-3.8160,13.6,0.0000
-3.8084,13.6,0.0000
-3.3901,13.6,0.0000
-3.3864,13.6,0.0000
-3.3804,13.6,0.0000
-3.1544,30.2,0.0000
-3.1530,30.6,0.0000
-3.1485,31.7,0.0000
-3.1421,33.2,0.0000
-3.0021,65.2,0.0000
-2.9997,65.7,0.0000
-2.9942,66.8,0.0000
-2.8629,89.5,0.0000
-2.7851,96.3,0.0000
-2.6796,105.2,0.0000
-2.6753,106.0,0.0000
-2.6680,107.5,0.0000
-2.6009,120.2,0.0000
-2.5995,120.5,0.0000
-2.5981,120.7,0.0000
-2.4432,134.3,0.0000
-2.3724,153.4,0.0000
-2.3700,154.4,0.0000
-2.3177,166.0,0.0000
-2.1895,167.2,0.0000
-2.1387,176.5,0.0000
-2.1322,178.6,0.0000
-2.0309,202.7,0.0000
-2.0286,202.6,0.0000
-1.7897,228.6,0.0000
-1.7464,233.5,0.0000
-1.7114,233.4,0.0000
-1.6619,238.2,0.0000
-1.6260,247.3,0.0000
-1.6227,248.3,0.0000
-1.6212,248.8,0.0000
-1.5450,255.9,0.0000
-1.5046,257.7,0.0000
-1.4105,272.8,0.0000
-1.3567,276.9,0.0000
-1.3224,289.2,0.0000
-1.2928,291.2,0.0000
-1.2568,292.1,0.0000
-1.1877,303.7,0.0000
-1.1591,304.2,0.0000
-1.0907,317.5,0.0000
-0.9993,323.1,0.0000
-0.9695,330.5,0.0000
-0.9346,337.1,0.0000
-0.8787,338.1,0.0000
-0.8754,338.1,0.0000
-0.8221,353.0,0.0000
-0.8207,353.4,0.0000
-0.7951,356.2,0.0000
-0.7918,356.2,0.0000
-0.7372,354.7,0.0000
-0.6813,360.3,0.0000
-0.6544,371.3,0.0000
-0.6525,372.7,0.0000
-0.5757,378.9,0.0000
-0.4923,390.7,0.0000
-0.4473,392.0,0.0000
-0.4439,392.3,0.0000
-0.4226,400.5,0.0000
-0.4182,402.7,0.0000
-0.3969,407.4,0.0000
-0.3926,408.1,0.0000
-0.3387,408.6,0.0000
-0.2954,409.5,0.0000
-0.2714,416.4,0.0000
-0.2236,428.8,0.0000
-0.2030,426.4,0.0000
-0.1773,428.0,0.0000
-0.1691,429.1,0.0000
-0.1485,432.7,0.0000
-0.1313,439.3,0.0000
-0.1107,443.0,0.0000
-0.1084,443.3,0.0000
-0.0639,443.2,0.0000
-0.0368,446.4,0.0000
-0.0200,449.9,0.0000
0.0000,457.2,0.0000
0.0473,458.4,0.0100
0.0524,458.5,0.0177
0.0911,460.8,0.0225
0.1337,471.4,0.0237
0.1384,472.5,0.0206
0.1520,475.6,0.0125
0.2362,480.2,0.0118
0.2385,480.5,0.0091
0.2432,481.8,0.0056
0.2581,486.5,0.0025
0.2829,495.4,0.0000
0.2854,494.9,0.0000
0.3172,493.5,0.0000
0.3371,492.4,0.0000
0.3848,498.0,0.0000
0.4010,487.2,0.0000
0.4052,493.0,0.0000
0.4403,491.3,0.0000
0.4957,514.2,0.0000
0.5019,513.6,0.0000
0.5179,505.7,0.0000
0.5351,537.2,0.0000
0.5603,520.3,0.0000
0.5627,518.2,0.0000
0.5718,510.8,0.0000
0.5732,509.6,0.0000
0.5751,508.0,0.0000
0.5973,541.7,0.0000
0.6131,512.0,0.0000
0.6157,512.2,0.0000
0.6213,526.8,0.0000
0.6285,545.8,0.0000
0.6356,553.7,0.0000
0.6723,536.1,0.0000
0.7050,539.1,0.0000
0.7094,539.8,0.0000
0.7110,540.4,0.0000
0.7125,540.9,0.0000
0.7294,546.0,0.0000
0.7411,548.0,0.0000
0.7447,548.8,0.0000
0.7467,549.4,0.0000
0.7482,549.9,0.0000
0.7507,550.7,0.0000
0.7774,549.9,0.0000
0.7947,552.0,0.0000
0.8147,545.4,0.0000
0.8551,561.6,0.0000
0.8706,565.5,0.0000
0.8852,565.9,0.0000
0.9081,567.7,0.0000
0.9103,567.9,0.0000
0.9267,568.9,0.0000
0.9484,572.7,0.0000
0.9772,577.9,0.0000
0.9941,580.2,0.0000
0.9956,580.1,0.0000
0.9972,580.0,0.0000
1.0154,581.0,0.0000
1.0240,583.5,0.0000
1.0737,596.8,0.0000
1.1143,593.4,0.0000
1.1526,596.1,0.0000
1.1597,594.9,0.0000
1.1628,596.4,0.0000
1.2684,866.2,0.0000
1.4371,2068.7,0.0000
1.5006,2407.9,0.0000
1.5247,3146.0,0.0000
1.5668,3201.5,0.0000
1.5751,3279.4,0.0000
1.6288,3754.8,0.0000
1.6878,4268.3,0.0003
1.7982,3040.6,0.0187
1.8717,2709.7,0.0366
2.0105,4562.2,0.0517
2.0819,4370.9,0.0621
2.0854,2514.9,0.0656
2.1202,4482.0,0.0602
2.1535,2499.4,0.0585
2.2100,4355.3,0.0585
2.2118,3211.8,0.0585
2.2224,4598.6,0.0585
2.2299,4571.4,0.0593
2.2521,3185.6,0.0591
2.2793,4537.9,0.0581
2.2882,4518.5,0.0565
2.3121,4590.9,0.0545
2.3178,4396.8,0.0525
2.3687,4581.0,0.0514
2.3816,4525.5,0.0495
2.4034,4562.2,0.0475
2.4070,2737.6,0.0457
2.4277,4188.3,0.0445
2.4332,4154.3,0.0425
2.4528,3526.8,0.0405
2.4543,2580.7,0.0389
2.5093,2507.5,0.0379
2.5114,2126.9,0.0377
2.5187,4376.0,0.0385
2.5677,2519.9,0.0385
2.6102,4842.7,0.0385
2.6122,3843.2,0.0385
2.6137,3106.8,0.0385
2.6192,1713.7,0.0377
2.6485,4394.3,0.0379
2.6558,4518.1,0.0389
2.7469,2734.9,0.0405
2.7925,3360.7,0.0425
2.8000,4405.1,0.0445
2.8128,4476.7,0.0465
2.8368,2731.8,0.0481
2.8733,4373.5,0.0491
2.9062,4244.0,0.0493
2.9796,4165.4,0.0485
2.9830,2719.9,0.0485
2.9904,4297.1,0.0485
3.0033,4189.0,0.0485
3.0140,4293.5,0.0485
3.0283,4625.1,0.0485
3.1054,4254.9,0.0485
3.1253,4514.9,0.0485
3.1690,4628.1,0.0485
3.1948,4460.7,0.0485
3.2477,2555.3,0.0485
3.2519,2796.5,0.0485
3.2621,3477.9,0.0485
3.3078,2604.1,0.0485
3.3355,2730.4,0.0485
3.3608,4577.1,0.0485
3.4871,4455.0,0.0485
3.5148,4127.8,0.0485
3.6152,3115.4,0.0477
3.6347,4786.5,0.0479
3.6820,3427.6,0.0497
3.6847,2701.7,0.0511
3.7172,4327.9,0.0521
3.7320,4384.2,0.0525
3.7389,2757.0,0.0525
3.7483,4425.2,0.0521
3.8085,4477.3,0.0511
3.8141,4253.3,0.0497
3.8210,4738.5,0.0479
3.8417,4082.7,0.0477
3.8489,4271.8,0.0485
3.8746,4187.1,0.0485
3.9163,2737.3,0.0485
3.9690,4564.6,0.0485
3.9800,2229.9,0.0485
3.9948,4466.6,0.0485
4.0038,4494.5,0.0485
4.0186,4342.5,0.0485
4.0242,2173.2,0.0485
4.0387,4373.4,0.0485
4.0462,4211.2,0.0485
4.0933,2577.5,0.0485
4.0948,2444.0,0.0485
4.1081,4475.8,0.0477
4.1098,3316.3,0.0479
4.1186,4526.9,0.0489
4.1425,4547.3,0.0505
4.1503,2756.4,0.0525
4.1648,4292.2,0.0545
4.1719,4382.5,0.0565
4.2284,4477.2,0.0581
4.2357,4472.9,0.0591
4.2452,2248.0,0.0593
4.2562,4163.5,0.0585
4.3088,4448.9,0.0585
4.3601,2742.0,0.0585
4.3745,4515.9,0.0585
4.3801,2198.2,0.0585
4.4018,4401.3,0.0585
4.4953,4175.9,0.0585
4.5719,4128.0,0.0585
4.6008,4449.5,0.0585
4.6101,3415.3,0.0585
4.6115,2511.9,0.0585
4.6664,4547.0,0.0585
4.7069,4266.2,0.0585
4.7106,2761.7,0.0585
4.7193,2752.3,0.0585
4.7539,4616.3,0.0585
4.7579,2715.0,0.0585
4.7924,4430.0,0.0585
4.7979,4483.1,0.0585
4.8305,2722.5,0.0593
4.8434,4573.1,0.0591
4.8448,3491.1,0.0581
4.8889,4876.7,0.0565
4.9202,3354.6,0.0545
4.9623,3253.4,0.0525
4.9767,4419.2,0.0505
5.0114,4420.9,0.0489
5.0260,4547.7,0.0479
5.0987,4842.2,0.0477
5.1002,4016.0,0.0485
5.1170,4605.9,0.0485
5.1283,4418.8,0.0485
5.1960,4264.3,0.0485
5.2069,2716.7,0.0485
5.2194,4488.5,0.0485
5.2304,4310.2,0.0485
5.2381,4164.9,0.0485
5.2469,3258.7,0.0485
5.2704,4420.7,0.0485
5.2943,4312.2,0.0485
5.3402,4223.7,0.0485
5.3454,2179.6,0.0485
5.3487,1815.3,0.0485
5.3798,4605.8,0.0485
5.3838,2738.3,0.0485
5.4056,4384.8,0.0485
5.4147,4346.8,0.0485
5.4256,4495.0,0.0485
5.4399,4631.5,0.0485
5.4880,3101.4,0.0485
5.5093,3299.7,0.0485
5.5186,4488.6,0.0485
5.5242,2197.5,0.0485
5.5372,4188.9,0.0485
5.5426,4093.2,0.0485
5.6847,4384.7,0.0485
5.6992,4312.6,0.0485
5.7228,4599.9,0.0485
5.7320,4437.8,0.0485
5.7449,4369.1,0.0485
5.7523,4303.2,0.0485
5.7633,4205.1,0.0485
5.7832,4315.1,0.0485
5.8086,4455.8,0.0485
5.8634,4384.7,0.0485
5.8849,4642.1,0.0485
6.0238,4465.8,0.0485
