# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.5849,1055.7,0.0000
-1.3552,1055.7,0.0000
-1.3528,1055.7,0.0000
-1.3494,1055.7,0.0000
-1.3447,1055.7,0.0000
-1.3420,1055.7,0.0000
-1.2793,1055.7,0.0000
-1.2703,1055.7,0.0000
-1.2624,1055.7,0.0000
-1.2611,1055.7,0.0000
-1.2570,1055.7,0.0000
-1.2545,1055.7,0.0000
-1.1804,1055.7,0.0000
-1.1779,1055.7,0.0000
-1.1666,1055.7,0.0000
-1.1652,1055.7,0.0000
-1.0749,1055.7,0.0000
-1.0655,1055.7,0.0000
-1.0642,1055.7,0.0000
-1.0544,1055.7,0.0000
-1.0509,1055.7,0.0000
-1.0404,1055.7,0.0000
-0.9056,1055.7,0.0000
-0.8991,1055.7,0.0000
-0.8968,1055.7,0.0000
-0.8892,1055.7,0.0000
-0.8813,1055.7,0.0000
-0.8784,1055.7,0.0000
-0.8599,1055.7,0.0000
-0.8574,1055.7,0.0000
-0.8531,1055.7,0.0000
-0.7017,1055.7,0.0000
-0.6920,1055.7,0.0000
-0.6870,1055.7,0.0000
-0.6783,1055.7,0.0000
-0.6674,1055.7,0.0000
-0.6640,1055.7,0.0000
-0.5854,1055.7,0.0000
-0.5789,1055.7,0.0000
-0.5708,1055.7,0.0000
-0.4994,1055.7,0.0000
-0.4945,1055.7,0.0000
-0.4848,1055.7,0.0000
-0.4825,1055.7,0.0000
-0.4811,1055.7,0.0000
-0.4768,1055.7,0.0000
-0.3895,1055.7,0.0000
-0.3757,1055.7,0.0000
-0.3719,1055.7,0.0000
-0.1863,1055.7,0.0000
-0.1271,1055.7,0.0000
-0.0585,1055.7,0.0000
-0.0048,1055.7,0.0000
-0.0025,1055.7,0.0000
0.0000,1055.7,0.0000
0.0015,1055.7,0.0146
0.0574,1055.7,0.0273
0.0599,1055.7,0.0363
0.2128,1055.7,0.0401
0.2161,1055.7,0.0371
0.2195,1055.7,0.0318
0.2593,1055.7,0.0316
0.2627,1055.7,0.0325
0.2660,1055.7,0.0325
0.3084,1055.7,0.0325
0.3589,1055.7,0.0325
0.3619,1055.7,0.0325
0.4920,1055.7,0.0333
0.5353,1055.7,0.0331
0.5786,1055.7,0.0321
0.5820,1055.7,0.0305
0.7326,1055.7,0.0285
0.7712,1055.7,0.0264
0.7745,1055.7,0.0245
0.8139,1055.7,0.0229
0.8783,1055.7,0.0218
0.8844,1055.7,0.0216
0.9201,1055.7,0.0225
0.9216,1055.7,0.0225
0.9470,1055.7,0.0225
0.9502,1055.7,0.0225
0.9875,1055.7,0.0225
0.9899,1055.7,0.0208
0.9914,1055.7,0.0212
1.0815,1055.7,0.0258
1.0830,1055.7,0.0284
1.0843,1055.7,0.0292
1.0875,1055.7,0.0285
1.1485,1055.7,0.0266
1.1518,1055.7,0.0236
1.1789,1055.7,0.0239
1.1808,1055.7,0.0185
1.1830,1055.7,0.0086
1.2397,1055.7,0.0000
1.2431,1055.7,0.0000
1.2709,1055.7,0.0000
1.2976,1055.7,0.0000
1.3273,1055.7,0.0000
1.3576,1055.7,0.0000
1.3590,1055.7,0.0000
1.3633,1055.7,0.0000
1.3880,1055.7,0.0000
1.4418,1055.7,0.0000
1.4745,1055.7,0.0000
1.4783,1055.7,0.0000
1.4797,1055.7,0.0000
1.4999,1055.7,0.0000
1.5031,1055.7,0.0000
1.5055,1055.7,0.0000
1.5309,1055.7,0.0000
1.5587,1055.7,0.0201
1.5835,1055.7,0.0560
1.5859,1055.7,0.1104
1.5897,1055.7,0.1456
1.6415,1055.7,0.1595
1.6928,1055.7,0.1503
1.7166,1055.7,0.1396
1.7414,1055.7,0.1186
1.7437,1055.7,0.0883
1.7451,1055.7,0.0492
1.7714,1055.7,0.0318
1.7931,1055.7,0.0282
1.8182,1055.7,0.0425
1.8415,1055.7,0.0425
1.8656,1055.7,0.0425
1.9391,1055.7,0.0425
1.9621,1055.7,0.0425
1.9875,1055.7,0.0416
1.9889,1055.7,0.0418
1.9957,1055.7,0.0429
2.0149,1055.7,0.0445
2.0164,1055.7,0.0464
2.0178,1055.7,0.0485
2.0322,1055.7,0.0505
2.0623,1055.7,0.0521
2.0802,1055.7,0.0531
2.1050,1055.7,0.0533
2.1285,1055.7,0.0525
2.1461,1055.7,0.0525
2.1700,1055.7,0.0525
2.1959,1055.7,0.0525
2.1984,1055.7,0.0525
2.2154,1055.7,0.0525
2.2167,1055.7,0.0525
2.2191,1055.7,0.0525
2.2376,1055.7,0.0525
2.2580,1055.7,0.0525
2.2795,1055.7,0.0525
2.3245,1055.7,0.0525
2.3295,1055.7,0.0525
2.3455,1055.7,0.0525
