# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.8355,2491.9,0.0115
-1.5783,2491.9,0.0014
-1.5734,2491.9,0.0000
-1.2196,2491.9,0.0000
-1.2175,2491.9,0.0000
-1.0903,2491.9,0.0000
-0.7416,2491.9,0.0000
-0.7382,2491.9,0.0000
-0.6390,2491.9,0.0000
-0.5429,2491.9,0.0000
-0.4637,2491.9,0.0000
-0.4615,2491.9,0.0000
-0.4590,2491.9,0.0000
-0.2972,2491.9,0.0000
-0.2908,2491.9,0.0000
-0.2181,2491.9,0.0000
-0.2157,2491.9,0.0000
-0.1465,2491.9,0.0000
-0.0721,2491.9,0.0000
0.0000,2491.9,0.0000
0.0681,2491.9,0.0048
0.1346,2491.9,0.0079
0.3195,2491.9,0.0085
0.3237,2491.9,0.0060
0.3766,2491.9,0.0060
0.4353,2491.9,0.0060
0.4368,2491.9,0.0060
0.4402,2491.9,0.0027
0.5478,2491.9,0.0035
0.5511,2491.9,0.0076
0.5526,2491.9,0.0140
0.6083,2491.9,0.0185
0.6106,2491.9,0.0276
0.8658,2491.9,0.0396
0.8699,2491.9,0.0524
0.9149,2491.9,0.0644
0.9214,2491.9,0.0735
1.0101,2491.9,0.0780
1.0169,2491.9,0.0844
1.0638,2491.9,0.0885
1.1082,2491.9,0.0885
1.1983,2491.9,0.0854
1.2007,2491.9,0.0864
1.2440,2491.9,0.0880
1.2917,2491.9,0.0900
1.2932,2491.9,0.0921
1.3318,2491.9,0.0940
1.3776,2491.9,0.0956
1.4158,2491.9,0.0966
1.4616,2491.9,0.0969
1.5033,2491.9,0.0960
1.5048,2491.9,0.0943
1.5083,2491.9,0.0973
1.5864,2491.9,0.0987
1.6284,2491.9,0.0988
1.6683,2491.9,0.0979
1.7085,2491.9,0.0962
1.7458,2491.9,0.0939
1.7473,2491.9,0.0912
1.7496,2491.9,0.0885
1.7833,2491.9,0.0858
1.7847,2491.9,0.0835
1.8214,2491.9,0.0860
1.8606,2491.9,0.0860
1.8965,2491.9,0.0860
1.9404,2491.9,0.0860
1.9742,2491.9,0.0860
2.0832,2491.9,0.0852
2.0867,2491.9,0.0862
2.1199,2491.9,0.0971
2.1919,2491.9,0.0952
2.2231,2491.9,0.0832
2.2265,2491.9,0.0640
2.2590,2491.9,0.0404
2.2936,2491.9,0.0152
2.3318,2491.9,0.0000
2.3981,2491.9,0.0000
2.4600,2491.9,0.0000
2.4979,2491.9,0.0000
2.5013,2491.9,0.0000
2.5597,2491.9,0.0000
2.5862,2491.9,0.0000
2.6111,2491.9,0.0000
2.6724,2491.9,0.0000
2.6858,2491.9,0.0000
2.7051,2491.9,0.0000
2.7455,2491.9,0.0000
2.7934,2491.9,0.0000
2.7968,2491.9,0.0000
2.8102,2491.9,0.0000
2.8123,2491.9,0.0000
2.8148,2491.9,0.0000
2.8398,2491.9,0.0000
2.8575,2491.9,0.0000
2.8677,2491.9,0.0000
2.8757,2491.9,0.0000
2.9163,2491.9,0.0000
2.9673,2455.4,0.0056
3.0320,2900.6,0.0264
3.0494,2788.8,0.0460
3.1013,2928.6,0.0621
3.1133,2940.0,0.0723
3.1391,2973.2,0.0786
3.1743,2985.2,0.0692
3.2592,2976.0,0.0640
3.2608,2985.3,0.0560
3.2803,2865.0,0.0462
3.2892,2741.6,0.0358
3.3026,3000.9,0.0260
3.3145,2992.4,0.0180
3.5876,3191.0,0.0129
3.6100,2732.7,0.0118
3.6614,2992.7,0.0160
3.7560,2985.0,0.0160
3.8659,2589.9,0.0160
4.0087,2988.4,0.0160
4.1111,2979.3,0.0160
4.1240,3034.9,0.0000
4.1572,2984.8,0.0000
4.2134,2571.6,0.0287
4.3038,2999.8,0.0768
4.3783,2996.4,0.1403
4.5042,3013.3,0.2108
4.7233,2979.8,0.2799
4.7772,2927.6,0.3392
4.8710,2841.2,0.3803
4.8724,2759.6,0.3948
5.1670,3020.7,0.3744
5.2178,2978.9,0.3785
5.2203,2978.9,0.4087
5.2404,3019.6,0.3980
5.3134,2992.8,0.3621
5.3851,2844.0,0.3059
5.4410,2947.3,0.2373
5.4605,2942.8,0.1647
5.5330,2998.6,0.0962
5.6459,2983.7,0.0399
5.6602,2529.9,0.0040
5.8073,2992.8,0.0000
5.8801,2992.7,0.0260
5.9285,3006.2,0.0260
6.0353,2577.4,0.0260
6.2228,2988.6,0.0260
6.3073,3011.2,0.0260
6.3600,2998.9,0.0235
6.4010,3002.9,0.0241
6.4175,3134.5,0.0272
6.5282,2958.8,0.0337
6.5543,2997.1,0.0392
6.6557,3007.6,0.0433
6.7322,2477.5,0.0460
6.8209,2896.1,0.0469
7.0085,3002.5,0.0458
7.0489,2992.4,0.0425
7.1359,3023.0,0.0368
7.1555,2992.4,0.0348
7.2145,2906.1,0.0343
7.2305,2639.3,0.0394
7.3031,3019.9,0.0385
7.3217,2979.6,0.0344
7.3777,2843.7,0.0280
7.3792,2828.2,0.0202
7.3961,2999.3,0.0119
7.4239,2997.8,0.0040
7.4503,2763.0,0.0000
7.4887,2693.3,0.0000
7.5151,2947.1,0.0000
7.5440,2976.9,0.0000
7.5912,2993.5,0.0000
7.8797,2808.5,0.0000
7.8956,2982.4,0.0000
7.8979,2987.3,0.0000
7.9156,2999.6,0.0000
7.9179,3009.3,0.0000
