# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.7855,1447.9,0.0000
-3.6085,1447.9,0.0000
-3.5729,1447.9,0.0000
-3.5614,1447.9,0.0000
-3.3492,1447.9,0.0000
-3.3477,1447.9,0.0000
-3.2527,1447.9,0.0000
-3.2502,1447.9,0.0000
-2.9209,1447.9,0.0000
-2.7954,1447.9,0.0000
-2.7934,1447.9,0.0000
-2.7892,1447.9,0.0000
-2.6768,1447.9,0.0000
-2.5827,1447.9,0.0000
-2.5800,1447.9,0.0000
-2.3111,1447.9,0.0000
-2.2319,1447.9,0.0000
-2.1543,1447.9,0.0000
-2.0860,1447.9,0.0000
-2.0836,1447.9,0.0000
-2.0795,1447.9,0.0000
-2.0164,1447.9,0.0000
-2.0134,1447.9,0.0000
-1.8884,1447.9,0.0000
-1.8851,1447.9,0.0000
-1.8820,1447.9,0.0000
-1.8227,1447.9,0.0000
-1.7097,1447.9,0.0000
-1.7025,1447.9,0.0000
-1.5981,1447.9,0.0000
-1.5967,1447.9,0.0000
-1.5953,1447.9,0.0000
-1.5394,1447.9,0.0000
-1.4407,1447.9,0.0000
-1.4393,1447.9,0.0000
-1.3908,1447.9,0.0000
-1.2409,1447.9,0.0000
-1.1949,1447.9,0.0000
-1.1072,1447.9,0.0000
-1.0625,1447.9,0.0000
-0.9329,1447.9,0.0000
-0.8966,1447.9,0.0000
-0.8127,1447.9,0.0000
-0.7372,1447.9,0.0000
-0.6944,1447.9,0.0000
-0.6578,1447.9,0.0000
-0.6161,1447.9,0.0000
-0.5827,1447.9,0.0000
-0.5424,1447.9,0.0000
-0.5125,1447.9,0.0000
-0.5077,1447.9,0.0000
-0.5062,1447.9,0.0000
-0.4723,1447.9,0.0000
-0.4400,1447.9,0.0000
-0.4376,1447.9,0.0000
-0.3998,1447.9,0.0000
-0.3338,1447.9,0.0000
-0.2682,1447.9,0.0000
-0.2630,1447.9,0.0000
-0.2317,1447.9,0.0000
-0.1971,1447.9,0.0000
-0.0376,1447.9,0.0000
-0.0345,1447.9,0.0000
-0.0066,1447.9,0.0000
0.0000,1447.9,0.0000
0.0292,1447.9,0.0270
0.0306,1447.9,0.0524
0.0581,1447.9,0.0733
0.0594,1447.9,0.0867
0.0637,1447.9,0.0894
0.0880,1447.9,0.0760
0.1214,1447.9,0.0766
0.1507,1447.9,0.0797
0.2082,1447.9,0.0845
0.2419,1447.9,0.0912
0.2683,1447.9,0.1006
0.2750,1447.9,0.1046
0.2969,1447.9,0.1037
0.3300,1447.9,0.0984
0.3542,1447.9,0.0891
0.3567,1447.9,0.0763
0.3861,1447.9,0.0669
0.4104,1447.9,0.0594
0.4709,1447.9,0.0551
0.5226,1447.9,0.0551
0.5782,1447.9,0.0585
0.6214,1447.9,0.0585
0.6592,1447.9,0.0585
0.6655,1447.9,0.0585
0.7398,1447.9,0.0585
0.7959,1447.9,0.0551
0.8744,1447.9,0.0618
0.8972,1447.9,0.0645
0.9173,1447.9,0.0704
0.9242,1447.9,0.0653
0.9480,1447.9,0.0517
0.9701,1447.9,0.0322
0.9924,1447.9,0.0092
0.9956,1447.9,0.0000
1.0182,1447.9,0.0000
1.0454,1447.9,0.0000
1.0688,1447.9,0.0000
1.1004,1447.9,0.0000
1.1124,1447.9,0.0000
1.1147,1447.9,0.0000
1.1517,1447.9,0.0000
1.1573,1447.9,0.0000
1.1607,1447.9,0.0000
1.1662,1447.9,0.0000
1.1697,1447.9,0.0000
1.1944,1447.9,0.0000
1.1987,1447.9,0.0000
1.2294,1447.9,0.0000
1.2471,1447.9,0.0000
1.2672,1436.0,0.0000
1.2770,1428.8,0.0000
1.3178,1466.1,0.0000
1.3253,1526.6,0.0000
1.3500,1525.4,0.0000
1.3630,1548.2,0.0000
1.3872,1550.5,0.0000
1.3907,1501.4,0.0000
1.4020,1684.8,0.0000
1.4093,1749.5,0.0000
1.4338,1687.9,0.0000
1.4360,1697.0,0.0000
1.4622,1823.6,0.0000
1.4854,1771.1,0.0016
1.4886,1765.6,0.0027
1.5043,1836.3,0.0000
1.5101,1844.9,0.0000
1.5115,1852.6,0.0000
1.5818,2012.7,0.0000
1.6269,1736.5,0.0000
1.6804,1996.5,0.0018
1.7257,1981.5,0.0010
1.8110,1907.0,0.0000
1.8910,2028.9,0.0000
1.9148,1982.5,0.0000
1.9670,1876.3,0.0000
1.9705,1762.6,0.0000
2.0069,1971.1,0.0000
2.1255,1977.3,0.0000
2.1614,1982.3,0.0000
2.2804,1739.4,0.0000
2.3901,1996.9,0.0000
2.3925,1987.2,0.0000
2.4197,1985.3,0.0000
2.4343,1919.2,0.0000
2.4388,1784.3,0.0000
2.4757,2110.2,0.0000
2.5017,1970.9,0.0000
2.5126,2031.6,0.0000
2.5717,2002.5,0.0000
2.5857,1886.2,0.0000
2.6171,1983.6,0.0000
2.6546,1996.4,0.0000
2.7006,2011.1,0.0000
2.7020,2067.7,0.0000
2.7102,1925.5,0.0000
2.7760,2074.7,0.0000
2.8887,2092.8,0.0000
2.8978,1972.5,0.0000
2.9649,2018.8,0.0000
2.9728,2052.4,0.0000
2.9778,1984.6,0.0000
2.9792,1987.7,0.0009
3.0921,1981.8,0.0123
3.0978,1997.0,0.0209
3.1916,1974.8,0.0253
3.2343,1864.2,0.0241
3.2507,1995.8,0.0160
3.2822,2001.7,0.0185
3.3281,2003.5,0.0185
3.4392,1982.4,0.0185
3.4426,1968.0,0.0185
3.4450,1968.3,0.0185
3.4697,1974.7,0.0193
3.4791,1989.2,0.0191
3.5146,1911.4,0.0181
3.5170,1826.9,0.0165
3.5444,1996.4,0.0145
3.5526,1981.6,0.0124
3.5832,1926.7,0.0105
3.6674,1982.3,0.0089
3.6745,1979.7,0.0079
3.6759,1978.2,0.0076
3.7492,1987.9,0.0085
3.8176,1976.8,0.0085
3.8561,2014.7,0.0085
3.8913,2232.9,0.0085
3.8928,2166.5,0.0085
3.9013,1994.5,0.0043
3.9765,1991.5,0.0053
4.0077,1967.2,0.0105
4.0142,1989.6,0.0185
4.0213,2005.4,0.0283
4.0596,1991.8,0.0387
4.0895,1972.0,0.0577
4.1660,2052.5,0.0634
4.1753,1995.1,0.0573
4.2418,1983.4,0.0406
4.2889,1872.2,0.0149
4.3093,1988.4,0.0000
4.3150,1981.1,0.0000
4.3901,1975.7,0.0000
4.4291,1984.2,0.0000
4.4315,1974.0,0.0000
4.5134,1987.1,0.0000
4.5806,1941.4,0.0000
4.5877,1973.1,0.0000
4.6255,1995.7,0.0000
4.6277,2003.8,0.0000
4.6708,1977.4,0.0000
4.7407,1976.9,0.0000
4.7457,1974.4,0.0000
4.7675,1990.0,0.0000
4.7699,1983.7,0.0000
4.8237,1997.6,0.0000
4.8523,1984.4,0.0000
4.8592,1992.7,0.0000
4.8891,2002.6,0.0000
4.9275,2000.3,0.0157
4.9347,1986.1,0.0371
4.9756,2000.4,0.0537
5.0019,2004.4,0.0634
5.0101,1990.6,0.0671
5.0394,1998.9,0.0550
5.0791,1982.3,0.0489
5.0887,1928.9,0.0409
5.1150,1989.4,0.0320
5.1918,1982.6,0.0235
5.2000,1995.8,0.0165
5.2384,2070.9,0.0101
5.2737,1987.3,0.0060
5.3424,1974.6,0.0051
5.3802,1984.5,0.0085
5.3824,1990.9,0.0085
5.4244,1978.0,0.0085
5.4568,1975.6,0.0085
5.4642,1985.6,0.0085
5.6443,1992.6,0.0034
5.6524,1994.1,0.0114
5.7204,1984.8,0.0159
5.7297,1970.8,0.0173
5.8397,1984.8,0.0162
5.9534,1986.9,0.0130
5.9906,2096.3,0.0082
5.9949,1807.3,0.0021
6.0216,1991.7,0.0000
6.0462,1994.7,0.0000
6.1641,1882.8,0.0000
