# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,54.9,0.0000
0.0218,54.9,0.0000
0.0378,54.9,0.0000
0.1929,54.9,0.0000
0.1943,54.9,0.0000
0.2055,54.9,0.0000
0.2101,54.9,0.0000
0.2174,55.6,0.0000
0.2221,56.6,0.0000
0.3205,76.6,0.0000
0.3299,78.5,0.0000
0.3349,79.5,0.0000
0.3420,80.7,0.0000
0.3474,81.4,0.0000
0.4389,93.2,0.0000
0.4512,95.6,0.0000
0.5297,115.9,0.0000
0.5352,116.6,0.0000
0.6035,122.1,0.0000
0.6219,120.9,0.0000
0.6942,107.1,0.0000
0.6999,106.0,0.0000
0.7103,105.6,0.0000
0.7149,108.3,0.0000
0.7756,144.7,0.0000
0.7798,146.5,0.0000
0.8347,164.2,0.0000
0.8393,164.6,0.0000
0.8422,163.7,0.0000
0.8974,147.5,0.0000
0.9170,144.0,0.0000
0.9195,143.8,0.0000
0.9807,141.0,0.0000
0.9842,143.6,0.0000
0.9921,149.5,0.0000
1.0353,181.5,0.0000
1.0367,182.0,0.0000
1.0381,182.6,0.0000
1.0893,198.7,0.0000
1.0955,196.9,0.0000
1.1411,184.3,0.0000
1.1424,184.2,0.0000
1.2039,181.3,0.0000
1.2054,181.2,0.0000
1.2069,181.0,0.0000
1.3041,202.1,0.0000
1.3055,202.9,0.0000
1.3112,206.0,0.0000
1.3485,223.7,0.0000
1.3507,223.4,0.0000
1.3521,223.3,0.0000
1.3972,220.8,0.0000
1.4366,227.4,0.0000
1.4475,226.1,0.0000
1.4818,222.2,0.0000
1.4831,222.1,0.0000
1.4855,221.8,0.0000
1.5230,217.5,0.0000
1.5325,219.4,0.0000
1.5781,235.3,0.0000
1.6139,255.6,0.0000
1.6173,256.0,0.0000
1.6547,257.3,0.0000
1.6981,255.0,0.0000
1.7300,263.3,0.0000
1.7380,261.9,0.0000
1.7716,257.6,0.0000
1.8065,260.4,0.0000
1.8078,260.9,0.0000
1.8101,261.7,0.0000
1.8492,274.0,0.0000
1.8506,274.2,0.0000
1.8521,274.4,0.0000
1.9170,291.3,0.0000
1.9533,284.4,0.0000
2.0542,311.9,0.0000
2.0596,312.2,0.0000
2.0620,312.3,0.0000
2.0903,312.4,0.0000
2.0927,312.2,0.0022
2.1209,310.6,0.0036
2.1508,310.5,0.0000
2.1816,312.5,0.0000
2.2175,307.5,0.0000
2.2189,307.5,0.0000
2.2535,317.4,0.0000
2.2788,337.8,0.0000
2.2812,339.9,0.0162
2.2830,341.6,0.0415
2.3088,347.5,0.0774
2.4244,342.0,0.1036
2.4298,343.6,0.1190
2.4314,344.1,0.1224
2.4546,348.0,0.1126
2.4873,362.4,0.0885
2.5100,366.9,0.0658
2.5132,364.7,0.0513
2.5430,360.6,0.0421
2.5446,361.2,0.0402
2.5715,359.1,0.0478
2.5969,369.0,0.0478
2.6182,380.1,0.0478
2.6206,379.8,0.0478
2.6240,379.3,0.0478
2.6734,377.7,0.0478
2.6794,378.5,0.0478
2.7248,380.6,0.0478
2.7515,389.0,0.0478
2.8026,393.3,0.0478
2.8052,393.5,0.0385
2.8318,396.9,0.0408
2.8562,403.6,0.0521
2.8576,404.1,0.0866
2.8794,408.4,0.1065
2.9011,408.5,0.1081
2.9025,408.4,0.0944
2.9050,408.1,0.0681
2.9314,410.4,0.0321
2.9513,412.7,0.0000
2.9747,417.9,0.0000
3.0017,424.7,0.0000
3.0204,425.1,0.0000
3.0228,425.0,0.0000
3.0262,424.8,0.0000
3.0442,425.1,0.0000
3.0870,428.3,0.0000
3.1134,436.4,0.0000
3.1158,437.6,0.0000
3.1183,438.9,0.0000
3.1213,440.5,0.0000
3.2084,446.3,0.0000
3.2351,453.9,0.0000
3.2515,455.7,0.0000
3.2578,455.7,0.0000
3.2731,454.7,0.0000
3.2934,455.0,0.0000
3.3333,455.9,0.0000
3.3652,490.4,0.0000
3.3813,484.9,0.0000
3.3835,481.1,0.0000
3.3874,474.6,0.0000
3.3989,469.0,0.0000
3.4061,469.3,0.0000
3.4179,471.0,0.0000
3.4213,471.9,0.0000
3.4266,473.2,0.0000
3.4668,486.7,0.0000
3.4867,491.4,0.0000
3.4891,489.4,0.0000
3.4905,488.1,0.0000
3.4931,485.9,0.0000
3.5017,483.6,0.0000
3.5076,483.2,0.0000
3.5116,482.9,0.0000
3.5247,484.1,0.0000
3.5266,484.4,0.0000
3.5652,492.6,0.0000
3.5863,498.9,0.0000
3.5880,499.5,0.0000
3.5930,501.2,0.0000
3.6328,521.7,0.0000
3.6486,516.4,0.0000
3.6658,502.9,0.0000
3.6707,504.8,0.0000
3.6733,505.8,0.0000
3.6914,508.4,0.0000
3.7103,512.2,0.0000
3.7249,514.4,0.0000
3.7307,514.8,0.0000
3.7472,513.8,0.0000
3.8269,515.7,0.0000
3.8288,514.6,0.0000
3.8303,513.7,0.0000
3.8800,531.8,0.0000
3.8838,532.7,0.0000
3.9041,538.2,0.0000
3.9184,539.0,0.0000
3.9208,539.0,0.0000
3.9363,538.4,0.0000
3.9556,540.9,0.0000
3.9696,542.5,0.0000
3.9733,542.5,0.0000
3.9922,548.4,0.0000
4.0293,568.3,0.0000
4.0671,553.7,0.0000
4.0804,543.3,0.0000
4.0829,540.4,0.0000
4.0847,538.5,0.0000
4.0884,534.4,0.0000
4.0982,564.2,0.0000
4.0996,569.3,0.0000
4.1020,578.3,0.0000
4.1081,592.8,0.0000
4.1685,556.7,0.0000
4.1848,567.3,0.0000
4.1925,593.4,0.0000
4.2096,577.2,0.0000
4.2268,572.1,0.0000
4.2283,572.0,0.0000
4.2585,584.9,0.0000
4.3311,584.1,0.0000
4.3730,598.2,0.0000
4.3882,589.2,0.0000
4.3990,567.9,0.0000
4.4726,609.3,0.0000
4.4740,609.6,0.0000
4.5113,597.5,0.0000
4.5127,596.2,0.0000
4.5141,594.9,0.0000
4.5365,641.0,0.0000
4.5390,643.3,0.0000
4.5533,693.3,0.0000
4.5763,826.8,0.0000
4.5830,818.9,0.0000
4.6068,1045.4,0.0000
4.6345,1202.9,0.0000
4.6711,1385.3,0.0000
4.6956,1139.6,0.0000
4.7477,1783.8,0.0000
4.8136,2152.6,0.0000
4.8492,2332.1,0.0000
4.8972,2819.4,0.0000
4.9131,2642.4,0.0000
4.9175,2617.1,0.0000
4.9331,1363.2,0.0000
4.9423,2807.0,0.0000
5.1939,2871.3,0.0000
5.3322,1721.5,0.0201
5.4157,1402.1,0.0636
5.9498,3465.3,0.1096
5.9685,2722.1,0.1512
6.1253,3176.1,0.1945
6.3296,3504.4,0.2290
6.3445,2859.6,0.2516
6.4622,1501.3,0.2562
6.4769,1708.7,0.2378
6.6831,3465.6,0.2378
6.7186,2768.1,0.2462
7.0455,2547.7,0.2441
7.2596,2614.4,0.2338
7.4191,2545.7,0.2177
7.6064,2835.8,0.1981
7.6413,2860.6,0.1774
7.7137,2708.8,0.1578
7.8185,2438.0,0.1417
7.8538,2859.1,0.1315
8.3457,2832.4,0.1294
8.4512,2958.0,0.1378
8.5195,3426.7,0.1378
8.6122,2870.9,0.1378
8.6354,1200.5,0.1378
8.7983,3419.4,0.1378
8.8484,2222.8,0.1369
9.2105,1750.1,0.1371
9.2296,3540.8,0.1382
9.3673,2124.2,0.1398
9.4172,2679.9,0.1442
9.5345,2139.5,0.1457
9.5368,1507.1,0.1446
9.5781,2662.2,0.1414
9.6838,2809.9,0.1365
9.7617,2598.7,0.1305
9.8881,2021.7,0.1238
9.9528,3087.8,0.1190
10.0965,3545.1,0.1159
10.1489,3139.4,0.1152
10.2242,1725.3,0.1178
10.3786,1403.3,0.1178
10.6130,3499.9,0.1312
10.6252,2968.7,0.1278
10.6389,3452.4,0.1114
10.6519,2757.3,0.0857
10.7781,2679.3,0.0544
10.8778,2995.3,0.0212
10.9350,3392.0,0.0000
11.0835,2336.7,0.0000
11.2800,2764.8,0.0000
11.5374,3460.4,0.0000
11.5876,1542.8,0.0000
11.9950,2789.6,0.0000
12.1354,2708.8,0.0000
12.1736,2555.6,0.0000
12.2767,3129.0,0.0000
12.7229,1500.2,0.0000
12.7303,781.2,0.0000
12.7331,506.0,0.0000
12.8604,1899.3,0.0000
12.8682,1260.0,0.0000
12.9167,2208.8,0.0000
12.9671,1822.1,0.0000
13.0181,1743.0,0.0000
13.0653,2163.2,0.0000
13.1059,1134.1,0.0000
13.1349,1527.6,0.0000
13.1387,1411.2,0.0000
13.1431,1276.9,0.0000
13.2173,2116.1,0.0000
13.2331,2194.9,0.0000
13.2390,1954.5,0.0000
13.2722,3459.7,0.0000
13.2900,1543.0,0.0000
13.3484,1810.9,0.0000
13.3791,2140.4,0.0000
13.4371,1692.2,0.0000
13.4757,1701.3,0.0000
13.5777,1891.9,0.0000
13.5792,1898.0,0.0000
13.8103,1155.6,0.0000
13.8127,1008.7,0.0000
13.8303,1428.6,0.0000
13.8366,1352.8,0.0000
13.8510,1103.8,0.0000
13.8560,1016.7,0.0000
13.8670,827.3,0.0000
13.8764,664.8,0.0000
13.9089,474.3,0.0000
13.9125,1181.5,0.0000
13.9745,2111.3,0.0000
13.9807,1797.3,0.0000
13.9873,1270.9,0.0000
14.0243,1116.8,0.0000
14.0299,1042.9,0.0000
14.0650,619.5,0.0000
14.1081,421.6,0.0000
14.1690,2238.2,0.0000
14.2107,1073.9,0.0000
14.2222,1727.0,0.0000
14.2279,2185.7,0.0000
14.2325,2065.3,0.0000
14.2397,1873.9,0.0009
14.2547,1477.4,0.0020
14.2580,1391.0,0.0000
14.2933,454.9,0.0000
14.2987,313.6,0.0000
14.3021,223.9,0.0000
14.3044,160.9,0.0000
14.3081,1487.8,0.0000
14.3690,2182.6,0.0000
14.3916,1074.7,0.0000
14.3980,994.3,0.0000
14.4194,1023.6,0.0000
14.4369,831.9,0.0000
