# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1240.3,0.0000
0.1767,1240.3,0.0000
0.5515,1240.3,0.0000
0.7182,1240.3,0.0000
0.7921,1240.3,0.0000
1.0466,1240.3,0.0000
1.2616,1240.3,0.0000
1.3596,1240.3,0.0000
1.4580,1240.3,0.0000
1.4645,1240.3,0.0017
1.5464,1240.3,0.0013
1.6286,1240.3,0.0000
1.6330,1240.3,0.0000
1.7131,1240.3,0.0000
1.7926,1240.3,0.0000
1.8629,1240.3,0.0000
1.8664,1240.3,0.0000
1.9418,1240.3,0.0000
2.0038,1240.3,0.0000
2.0111,1240.3,0.0000
2.0790,1240.3,0.0000
2.1366,1240.3,0.0000
2.1380,1240.3,0.0000
2.3276,1240.3,0.0000
2.4440,1240.3,0.0000
2.4473,1240.3,0.0000
2.5045,1240.3,0.0000
2.5618,1240.3,0.0000
2.5642,1240.3,0.0385
2.7239,1240.3,0.0946
2.9257,1240.3,0.1400
2.9727,1240.3,0.1719
3.0226,1240.3,0.1875
3.0673,1240.3,0.1882
3.0727,1240.3,0.1617
3.1165,1240.3,0.1233
3.1206,1240.3,0.0964
3.2100,1240.3,0.0726
3.2530,1240.3,0.0597
3.2946,1240.3,0.0676
3.2980,1240.3,0.0576
3.3384,1240.3,0.0433
3.3449,1240.3,0.0278
3.3867,1240.3,0.0143
3.4269,1240.3,0.0000
3.5080,1240.3,0.0000
3.5141,1240.3,0.0000
3.5505,1240.3,0.0000
3.5519,1240.3,0.0000
3.6339,1240.3,0.0000
3.7134,1240.3,0.0000
3.7883,1240.3,0.0000
3.8315,1240.3,0.0000
3.8677,1240.3,0.0000
3.8691,1240.3,0.0000
4.0191,1240.3,0.0000
4.0205,1240.3,0.0000
4.0529,1240.3,0.0000
4.0919,1240.3,0.0194
4.1613,1240.3,0.0506
4.1627,1240.3,0.0799
4.1660,1240.3,0.1041
4.1684,1240.3,0.1194
4.1969,1240.3,0.1226
4.2326,1240.3,0.1100
4.2665,1240.3,0.1100
4.2719,1240.3,0.1100
4.3006,1240.3,0.1100
4.3030,1240.3,0.1125
4.3059,1240.3,0.1119
4.3676,1240.3,0.1088
4.3722,1240.3,0.1040
4.4044,1240.3,0.0981
4.4077,1240.3,0.0919
4.4421,1240.3,0.0860
4.4720,1240.3,0.0812
4.4746,1240.3,0.0781
4.4760,1240.3,0.0775
4.5058,1240.3,0.0800
4.5418,1240.3,0.0800
4.5683,1240.3,0.0800
4.5707,1240.3,0.0892
4.5731,1240.3,0.0869
4.6286,1240.3,0.0756
4.6523,1240.3,0.0579
4.6906,1240.3,0.0364
4.7329,1240.3,0.0136
4.7474,1240.3,0.0000
4.7528,1240.3,0.0000
4.7667,1240.3,0.0000
4.7710,1240.3,0.0000
4.7833,1240.3,0.0000
4.7846,1240.3,0.0000
4.7959,1240.3,0.0000
4.8157,1240.3,0.0000
4.8180,1240.3,0.0000
4.8204,1240.3,0.0000
4.8260,1240.3,0.0000
4.8412,1240.3,0.0000
4.8505,1240.3,0.0000
4.8579,1240.3,0.0000
4.8742,1240.3,0.0000
4.8856,1240.3,0.0000
4.9030,1290.0,0.0000
4.9146,1327.1,0.0000
4.9366,1291.2,0.0000
4.9462,1303.3,0.0000
4.9518,1308.3,0.0000
4.9562,1308.7,0.0000
4.9688,1315.1,0.0000
5.0082,1398.5,0.0000
5.0377,1350.5,0.0126
5.0668,1327.5,0.0415
5.0721,1397.2,0.0677
5.0837,1549.4,0.0887
5.0852,1536.6,0.1018
5.1075,1406.5,0.1046
5.1099,1412.1,0.0944
5.1239,1511.5,0.0879
5.1264,1489.7,0.0777
5.1277,1477.7,0.0815
5.1387,1431.3,0.0834
5.1918,1486.6,0.0756
5.2046,1478.9,0.0640
5.2190,1490.4,0.0502
5.2448,1494.6,0.0358
5.2715,1481.2,0.0224
5.2952,1489.2,0.0117
5.3269,1485.1,0.0054
5.3291,1483.7,0.0050
5.3405,1483.2,0.0100
5.3935,1474.0,0.0100
5.4046,1370.4,0.0100
5.4090,1390.8,0.0100
5.4155,1462.6,0.0100
5.4284,1588.2,0.0066
5.4331,1605.7,0.0075
5.4344,1593.5,0.0116
5.4369,1572.0,0.0163
5.4464,1486.5,0.0246
5.4486,1466.2,0.0349
5.4633,1414.1,0.0460
5.4711,1523.7,0.0555
5.5010,1477.1,0.0640
5.5167,1467.4,0.0697
5.5359,1506.5,0.0721
5.5373,1499.4,0.0759
5.5408,1489.4,0.0773
5.5717,1492.4,0.0760
5.5874,1486.4,0.0756
5.5899,1482.7,0.0746
5.6353,1479.3,0.0728
5.6367,1481.2,0.0704
5.6495,1471.1,0.0694
5.6597,1388.6,0.0692
5.6732,1478.7,0.0700
5.6759,1502.7,0.0742
5.6886,1594.9,0.0731
5.7223,1490.8,0.0680
5.7422,1477.8,0.0600
5.7566,1490.4,0.0502
5.7788,1487.0,0.0398
5.8119,1490.1,0.0300
5.8241,1491.5,0.0220
5.8385,1486.2,0.0169
5.8665,1487.8,0.0158
5.8766,1492.1,0.0200
5.8800,1491.5,0.0200
5.8870,1490.3,0.0200
5.8987,1485.4,0.0200
5.9207,1492.3,0.0250
5.9345,1486.2,0.0238
6.0004,1452.8,0.0176
6.0122,1388.4,0.0080
6.0146,1444.7,0.0000
6.0211,1601.9,0.0000
6.0262,1608.4,0.0000
6.0416,1487.6,0.0000
6.1034,1378.2,0.0000
6.1203,1603.0,0.0000
6.1226,1578.0,0.0000
6.1397,1483.6,0.0000
6.1548,1484.1,0.0000
6.1634,1488.9,0.0000
6.1832,1462.0,0.0000
6.1856,1462.7,0.0000
6.1954,1501.8,0.0000
6.2291,1454.8,0.0000
6.2468,1515.2,0.0000
6.2557,1479.1,0.0000
6.2602,1492.7,0.0000
6.2773,1454.9,0.0254
6.3067,1472.6,0.0505
6.3184,1378.3,0.0712
6.3810,1539.1,0.0850
6.3833,1543.4,0.0894
6.4026,1483.7,0.0861
6.4179,1486.1,0.0729
6.4295,1470.0,0.0710
6.4348,1450.0,0.0679
6.4387,1434.9,0.0652
6.4512,1537.1,0.0581
6.4920,1477.2,0.0500
6.5366,1412.8,0.0428
6.5428,1529.5,0.0354
6.5598,1436.4,0.0291
6.5767,1560.0,0.0251
6.5899,1481.5,0.0244
6.6482,1424.6,0.0240
6.6505,1404.6,0.0220
