# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-9.0131,358.9,0.0000
-6.5797,358.9,0.0000
-6.5649,358.9,0.0000
-6.2500,358.9,0.0000
-5.9993,358.9,0.0000
-5.6920,358.9,0.0000
-5.6648,358.9,0.0000
-5.5558,358.9,0.0000
-5.5363,358.9,0.0000
-5.4172,358.9,0.0000
-5.4158,358.9,0.0000
-5.3026,358.9,0.0000
-5.2213,358.9,0.0000
-5.2194,358.9,0.0000
-5.2062,358.9,0.0000
-5.1108,358.9,0.0000
-5.1075,358.9,0.0000
-5.0188,358.9,0.0000
-5.0122,358.9,0.0000
-4.8622,358.9,0.0000
-4.7660,358.9,0.0000
-4.7082,358.9,0.0000
-4.7057,358.9,0.0000
-4.6938,358.9,0.0000
-4.6894,358.9,0.0000
-4.5525,358.9,0.0000
-4.4818,358.9,0.0000
-4.3600,358.9,0.0000
-4.3522,358.9,0.0000
-4.2886,358.9,0.0000
-4.2814,358.9,0.0000
-4.2350,358.9,0.0000
-4.2202,358.9,0.0000
-4.2187,358.9,0.0000
-4.2172,358.9,0.0000
-4.1743,358.9,0.0000
-4.1619,358.9,0.0000
-4.1146,358.9,0.0000
-4.1064,358.9,0.0000
-4.1001,358.9,0.0000
-3.9999,358.9,0.0000
-3.9919,358.9,0.0000
-3.8915,369.5,0.0000
-3.8389,371.3,0.0000
-3.8257,374.0,0.0000
-3.7274,387.6,0.0000
-3.6819,393.6,0.0000
-3.6710,395.7,0.0000
-3.6669,396.5,0.0000
-3.5717,407.4,0.0000
-3.5693,407.5,0.0000
-3.5670,407.6,0.0000
-3.5189,409.6,0.0000
-3.4714,419.4,0.0000
-3.4269,430.9,0.0000
-3.4229,431.3,0.0000
-3.3363,438.5,0.0000
-3.3348,438.6,0.0000
-3.3006,439.6,0.0000
