# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1052.7,0.0000
0.0131,1052.7,0.0014
0.0249,1052.7,0.0017
0.0274,1052.7,0.0014
0.0311,1052.7,0.0007
0.0370,1052.7,0.0000
0.0507,1052.7,0.0000
0.0549,1052.7,0.0006
0.0619,1052.7,0.0032
0.0648,1052.7,0.0068
0.0662,1052.7,0.0108
0.0728,1052.7,0.0149
0.0742,1052.7,0.0184
0.0767,1052.7,0.0211
0.0830,1052.7,0.0223
0.0858,1052.7,0.0217
0.0911,1052.7,0.0208
0.0946,1052.7,0.0208
0.1153,1052.7,0.0208
0.1223,1052.7,0.0208
0.1338,1052.7,0.0208
0.1400,1052.7,0.0208
0.1506,1052.7,0.0208
0.1666,1052.7,0.0208
0.1700,1052.7,0.0208
0.1726,1052.7,0.0208
0.1900,1052.7,0.0208
0.2049,1052.7,0.0208
0.2190,1052.7,0.0208
0.2282,1052.7,0.0217
0.2344,1052.7,0.0215
0.2403,1052.7,0.0204
0.2460,1052.7,0.0188
0.2529,1052.7,0.0169
0.2588,1052.7,0.0148
0.2822,1052.7,0.0128
0.2898,1052.7,0.0112
0.2928,1052.7,0.0102
0.2971,1052.7,0.0100
0.3016,1052.7,0.0117
0.3094,1052.7,0.0115
0.3221,1052.7,0.0104
0.3246,1052.7,0.0088
0.3280,1052.7,0.0069
0.3304,1052.7,0.0048
0.3323,1052.7,0.0028
0.3352,1052.7,0.0012
0.3462,1052.7,0.0002
0.3576,1052.7,0.0000
0.3610,1052.7,0.0008
0.3655,1052.7,0.0008
0.3698,1052.7,0.0008
0.3712,1052.7,0.0008
0.3962,1052.7,0.0008
0.3987,1052.7,0.0008
0.4011,1052.7,0.0008
0.4058,1052.7,0.0008
0.4198,1052.7,0.0008
0.4283,1052.7,0.0000
0.4342,1052.7,0.0000
0.4410,1052.7,0.0010
0.4459,1052.7,0.0052
0.4493,1052.7,0.0108
0.4580,1052.7,0.0169
0.4795,1052.7,0.0229
0.5120,1052.7,0.0280
0.5144,1052.7,0.0317
0.5409,1052.7,0.0340
0.5474,1052.7,0.0323
0.5567,1052.7,0.0304
0.5666,1052.7,0.0288
0.5736,1052.7,0.0269
0.5750,1052.7,0.0248
0.5910,1052.7,0.0228
0.6030,1052.7,0.0221
0.6152,1052.7,0.0208
0.6288,1052.7,0.0196
0.6455,1052.7,0.0188
0.6530,1052.7,0.0169
0.6629,1052.7,0.0148
0.6643,1052.7,0.0128
0.6818,1052.7,0.0112
0.6883,1052.7,0.0102
0.6907,1052.7,0.0100
0.6941,1052.7,0.0108
0.6965,1052.7,0.0108
0.7218,1052.7,0.0108
0.7439,1052.7,0.0108
0.7500,1052.7,0.0176
0.7541,1052.7,0.0159
0.7682,1052.7,0.0077
0.7892,1052.7,0.0000
0.8053,1052.7,0.0000
0.8068,1052.7,0.0000
0.8153,1052.7,0.0000
0.8326,1052.7,0.0000
0.8506,1052.7,0.0000
0.8640,1052.7,0.0000
1.0594,1052.7,0.0000
1.0670,1052.7,0.0000
1.0731,1052.7,0.0000
1.0931,1052.7,0.0000
1.0955,1052.7,0.0000
1.0979,1052.7,0.0000
1.1099,1052.7,0.0000
1.1123,1052.7,0.0000
1.7284,1052.7,0.0000
1.7334,1052.7,0.0000
1.7391,1052.7,0.0000
1.7491,1052.7,0.0000
1.7522,1052.7,0.0000
1.7665,1052.7,0.0000
1.7823,1052.7,0.0000
1.7953,1052.7,0.0000
1.7996,1052.7,0.0000
1.8055,1052.7,0.0000
1.8121,1052.7,0.0000
1.8153,1052.7,0.0000
1.8232,1052.7,0.0000
1.8292,1052.7,0.0000
1.8352,1052.7,0.0000
1.8568,1052.7,0.0000
1.8743,1052.7,0.0000
1.8767,1052.7,0.0000
1.8820,1052.7,0.0000
1.8962,1052.7,0.0000
1.9027,1052.7,0.0000
1.9121,1052.7,0.0000
1.9241,1052.7,0.0000
1.9284,1052.7,0.0000
1.9468,1052.7,0.0000
1.9557,1052.7,0.0000
1.9643,1052.7,0.0000
1.9709,1052.7,0.0000
1.9734,1052.7,0.0000
2.0041,1052.7,0.0000
2.0085,1052.7,0.0000
2.0120,1052.7,0.0000
2.0159,1052.7,0.0000
2.0250,1052.7,0.0000
2.0357,1052.7,0.0000
2.0400,1052.7,0.0000
2.0462,1052.7,0.0000
2.0519,1052.7,0.0000
2.0558,1052.7,0.0000
2.0844,1052.7,0.0000
2.0950,1052.7,0.0000
2.1006,1052.7,0.0000
2.1414,1052.7,0.0000
2.1467,1052.7,0.0000
2.1509,1052.7,0.0000
2.1544,1052.7,0.0000
2.1654,1052.7,0.0000
2.1668,1052.7,0.0000
2.1693,1052.7,0.0000
2.1864,1052.7,0.0000
2.1908,1052.7,0.0000
2.2100,1052.7,0.0000
2.2337,1052.7,0.0000
2.2402,1052.7,0.0000
2.2514,1052.7,0.0000
2.2548,1052.7,0.0000
2.2581,1052.7,0.0000
2.2612,1052.7,0.0000
2.2668,1052.7,0.0000
2.2682,1052.7,0.0000
2.2696,1052.7,0.0000
2.2728,1052.7,0.0000
2.3003,1052.7,0.0000
2.3079,1052.7,0.0000
2.3147,1052.7,0.0000
2.3184,1052.7,0.0000
2.3209,1052.7,0.0000
2.3328,1052.7,0.0000
2.3440,1052.7,0.0000
2.3462,1052.7,0.0000
2.3524,1052.7,0.0000
2.3580,1052.7,0.0000
2.3604,1052.7,0.0000
2.3699,1052.7,0.0000
2.3752,1052.7,0.0000
2.3837,1052.7,0.0000
2.3881,1052.7,0.0000
2.3992,1052.7,0.0000
2.4026,1052.7,0.0000
2.4182,1052.7,0.0000
2.4226,1052.7,0.0000
2.4448,1052.7,0.0000
2.4471,1052.7,0.0000
2.4504,1052.7,0.0000
2.4578,1052.7,0.0000
2.4628,1052.7,0.0000
2.4652,1052.7,0.0000
2.4793,1052.7,0.0000
2.4876,1052.7,0.0000
2.4918,1052.7,0.0000
2.5320,1052.7,0.0000
2.5535,1052.7,0.0000
2.5600,1052.7,0.0000
2.5661,1052.7,0.0000
2.5675,1052.7,0.0000
2.5703,1052.7,0.0000
2.5717,1052.7,0.0000
2.5789,1052.7,0.0000
2.6108,1052.7,0.0000
2.6241,1052.7,0.0000
2.8972,1052.7,0.0000
2.9163,1052.7,0.0000
2.9906,1052.7,0.0000
3.0873,1052.7,0.0000
3.1480,1052.7,0.0000
3.2816,1052.7,0.0000
3.3701,1052.7,0.0000
3.4769,1052.7,0.0000
3.5103,1052.7,0.0000
3.6083,1052.7,0.0000
3.6116,1052.7,0.0000
3.6937,1052.7,0.0000
3.7007,1052.7,0.0000
3.7718,1052.7,0.0000
3.7741,1052.7,0.0000
3.8481,1052.7,0.0000
3.8504,1052.7,0.0000
3.9007,1052.7,0.0000
3.9954,1052.7,0.0000
4.0372,1052.7,0.0000
4.0385,1052.7,0.0000
4.0424,1052.7,0.0000
4.0604,1052.7,0.0000
4.0838,1052.7,0.0000
4.0986,1052.7,0.0000
4.1155,1052.7,0.0000
4.1185,1052.7,0.0000
4.2346,1052.7,0.0000
4.2766,1052.7,0.0000
4.2970,1052.7,0.0000
4.2984,1052.7,0.0000
4.3471,1052.7,0.0000
4.3987,1052.7,0.0000
4.4012,1052.7,0.0000
4.4026,1052.7,0.0000
4.4325,1052.7,0.0000
4.4369,1052.7,0.0000
4.4539,1052.7,0.0000
4.5034,1052.7,0.0000
4.5353,1052.7,0.0000
4.5839,1052.7,0.0000
4.5997,1052.7,0.0000
4.6748,1052.7,0.0000
4.7296,1052.7,0.0000
4.7355,1052.7,0.0000
4.8021,1052.7,0.0000
4.8216,1052.7,0.0000
4.8434,1052.7,0.0000
4.8456,1052.7,0.0000
4.8886,1052.7,0.0000
4.9018,1052.7,0.0000
4.9050,1052.7,0.0000
4.9456,1052.7,0.0000
4.9470,1052.7,0.0000
4.9675,1052.7,0.0000
4.9844,1052.7,0.0000
5.0164,1052.7,0.0000
5.0186,1052.7,0.0000
5.0209,1052.7,0.0000
5.0616,1052.7,0.0000
5.0816,1052.7,0.0000
5.1306,1052.7,0.0000
5.1328,1052.7,0.0000
5.1619,1052.7,0.0000
5.1640,1052.7,0.0000
5.1928,1052.7,0.0000
5.2381,1052.7,0.0000
5.2407,1052.7,0.0000
5.2642,1052.7,0.0000
5.3171,1052.7,0.0000
5.3442,1052.7,0.0000
5.3466,1052.7,0.0000
5.3712,1052.7,0.0000
5.3746,1052.7,0.0000
5.4016,1052.7,0.0000
5.4046,1052.7,0.0000
5.4140,1052.7,0.0000
5.4184,1052.7,0.0000
5.4338,1052.7,0.0000
5.4419,1052.7,0.0000
5.4469,1052.7,0.0000
5.4507,1052.7,0.0000
5.4679,1052.7,0.0000
5.4730,1052.7,0.0000
5.4838,1052.7,0.0000
5.4991,1052.7,0.0000
5.5154,1052.7,0.0000
5.5404,1052.7,0.0000
5.5427,1052.7,0.0000
5.5629,1052.7,0.0000
5.5672,1052.7,0.0000
5.5702,1052.7,0.0000
5.5762,1052.7,0.0000
5.5961,1052.7,0.0000
5.6289,1052.7,0.0000
5.6599,1052.7,0.0000
5.6713,1052.7,0.0000
5.6980,1052.7,0.0000
5.7076,1052.7,0.0000
5.7502,1052.7,0.0000
5.7557,1052.7,0.0000
5.7623,1052.7,0.0000
5.7888,1052.7,0.0000
5.8453,1052.7,0.0000
5.8508,1052.7,0.0000
5.9218,1052.7,0.0000
5.9517,1052.7,0.0000
5.9558,1052.7,0.0000
5.9571,1052.7,0.0000
5.9896,1052.7,0.0000
6.0047,1052.7,0.0000
6.0182,1052.7,0.0000
6.0592,1052.7,0.0000
6.1529,1052.7,0.0000
6.1785,1052.7,0.0000
6.2225,1052.7,0.0000
6.2245,1052.7,0.0000
6.2279,1052.7,0.0000
6.2751,1052.7,0.0000
6.2803,1052.7,0.0000
6.2846,1052.7,0.0000
6.3316,1052.7,0.0000
6.3329,1052.7,0.0000
6.3708,1052.7,0.0000
6.4002,1052.7,0.0000
6.4025,1052.7,0.0000
6.4064,1052.7,0.0000
6.4325,1052.7,0.0000
6.4803,1052.7,0.0000
6.4955,1052.7,0.0000
6.4998,1052.7,0.0000
6.5011,1052.7,0.0000
6.5055,1052.7,0.0000
6.5286,1052.7,0.0000
6.5311,1052.7,0.0000
6.5325,1052.7,0.0000
6.5442,1052.7,0.0000
6.5456,1052.7,0.0000
6.5512,1052.7,0.0000
6.5755,1052.7,0.0000
