# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0202,2874.4,0.0000
-0.8401,2874.4,0.0000
-0.6750,2874.4,0.0000
-0.4137,2874.4,0.0000
-0.4112,2874.4,0.0000
-0.4041,2874.4,0.0000
-0.2992,2874.4,0.0000
-0.2957,2874.4,0.0000
-0.2931,2874.4,0.0000
-0.1908,2874.4,0.0000
-0.0885,2874.4,0.0000
0.0000,2874.4,0.0000
0.0899,2874.4,0.0171
0.0937,2874.4,0.0256
0.1720,2874.4,0.0255
0.1744,2874.4,0.0168
0.1759,2874.4,0.0000
0.2566,2874.4,0.0000
0.3298,2874.4,0.0000
0.3313,2874.4,0.0000
0.4743,2874.4,0.0000
0.5456,2874.4,0.0000
0.5498,2874.4,0.0000
0.6105,2874.4,0.0000
0.6765,2874.4,0.0000
0.6786,2874.4,0.0000
0.7412,2874.4,0.0000
0.7456,2874.4,0.0000
0.8043,2874.4,0.0000
0.8066,2874.4,0.0000
0.8128,2874.4,0.0000
0.9266,2874.4,0.0000
0.9280,2874.4,0.0000
0.9302,2874.4,0.0035
0.9885,2874.4,0.0215
1.0420,2874.4,0.0397
1.0443,2874.4,0.0554
1.1009,2874.4,0.0679
1.2613,2874.4,0.0695
1.3143,2874.4,0.0671
1.3660,2874.4,0.0762
1.3694,2874.4,0.0874
1.4187,2874.4,0.0993
1.4685,2874.4,0.1101
1.4715,2874.4,0.1182
1.5640,2874.4,0.1296
1.5663,2874.4,0.1339
1.6121,2874.4,0.1308
1.6599,2874.4,0.1202
1.7498,2874.4,0.1124
1.7932,2874.4,0.1074
1.8849,2874.4,0.0987
1.8864,2874.4,0.0882
1.9709,2874.4,0.0777
2.0536,2874.4,0.0690
2.0914,2874.4,0.0641
2.1333,2874.4,0.0562
2.1704,2874.4,0.0498
2.1774,2874.4,0.0457
2.2132,2874.4,0.0448
2.2172,2874.4,0.0482
2.2560,2874.4,0.0482
2.3672,2874.4,0.0482
2.3726,2874.4,0.0549
2.4077,2874.4,0.0532
2.4484,2874.4,0.0450
2.5228,2874.4,0.0322
2.5581,2874.4,0.0165
2.6295,2874.4,0.0000
2.6330,2874.4,0.0000
2.7050,2874.4,0.0000
2.7397,2874.4,0.0000
2.7422,2874.4,0.0000
2.7735,2874.4,0.0000
2.7759,2874.4,0.0000
2.8039,2874.4,0.0000
2.8070,2874.4,0.0000
2.8401,2874.4,0.0000
2.8639,2874.4,0.0000
2.8755,2874.4,0.0000
2.9137,2874.4,0.0000
2.9153,2874.4,0.0000
2.9423,2874.4,0.0000
3.0132,2874.4,0.0000
3.1454,2874.4,0.0000
3.1652,2874.4,0.0000
3.1850,2874.4,0.0082
3.1904,2874.4,0.0162
3.2037,2874.4,0.0214
3.2196,2874.4,0.0224
3.2242,2874.4,0.0182
3.2337,2874.4,0.0182
3.2457,2874.4,0.0182
3.2592,2874.4,0.0182
3.2723,2874.4,0.0182
3.2974,2874.4,0.0182
3.3214,2874.4,0.0182
3.4022,2874.4,0.0140
3.5874,4292.5,0.0151
3.6260,3762.0,0.0202
3.8151,4540.8,0.0282
3.8290,4179.9,0.0380
3.8519,4195.0,0.0484
3.9263,4423.8,0.0582
3.9796,4457.8,0.0662
3.9973,4400.7,0.0714
4.0344,4104.3,0.0724
