# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,34.3,0.0000
0.0014,34.3,0.0000
0.0083,34.3,0.0000
0.0098,34.3,0.0000
0.0641,34.3,0.0000
0.1622,41.7,0.0019
0.1693,43.3,0.0029
0.3090,77.4,0.0005
0.3129,78.7,0.0000
0.3144,79.2,0.0000
0.5028,105.0,0.0000
0.5050,105.3,0.0000
0.5952,113.3,0.0000
0.6802,119.5,0.0000
0.6835,120.6,0.0000
0.7520,142.8,0.0000
0.8786,153.6,0.0000
0.8801,153.6,0.0000
1.1163,184.4,0.0000
1.1178,184.6,0.0000
1.1210,185.1,0.0000
1.1697,195.1,0.0000
1.1732,196.1,0.0000
1.1746,196.5,0.0000
1.2195,204.5,0.0000
1.2220,204.6,0.0000
1.2637,206.0,0.0000
1.2661,206.0,0.0000
1.3145,205.9,0.0000
1.3638,210.2,0.0000
1.4125,227.7,0.0000
1.4480,236.0,0.0000
1.4531,235.1,0.0000
1.4969,238.4,0.0000
1.5318,242.5,0.0000
1.5338,242.1,0.0000
1.5402,241.1,0.0000
1.5770,238.8,0.0000
1.6196,240.2,0.0000
1.6221,240.3,0.0000
1.6236,240.3,0.0000
1.6761,256.8,0.0000
1.7730,275.0,0.0000
1.8065,274.2,0.0000
1.8090,274.2,0.0000
1.9481,281.6,0.0000
1.9869,295.6,0.0000
1.9883,295.4,0.0000
1.9908,295.2,0.0000
2.0200,308.9,0.0000
2.0502,315.5,0.0000
2.0812,310.6,0.0000
2.0872,310.3,0.0000
2.1166,310.1,0.0000
2.1465,309.7,0.0000
2.1489,309.6,0.0000
2.2162,329.9,0.0000
2.2372,333.1,0.0000
2.2685,334.0,0.0000
2.2723,334.5,0.0000
2.3340,330.5,0.0000
2.3618,347.7,0.0000
2.3654,351.6,0.0000
2.4162,352.3,0.0000
2.4700,356.1,0.0000
2.4725,356.5,0.0000
2.5251,357.5,0.0000
2.5588,377.0,0.0000
2.5602,379.3,0.0000
2.5801,380.6,0.0000
2.5823,379.2,0.0000
2.5869,376.4,0.0000
2.6611,382.3,0.0000
2.6635,381.6,0.0000
2.6661,380.9,0.0000
2.6855,382.9,0.0000
2.7156,389.6,0.0000
2.7946,395.0,0.0000
2.9124,412.3,0.0000
2.9379,418.6,0.0000
2.9655,421.2,0.0000
2.9832,418.6,0.0000
2.9875,417.9,0.0000
2.9890,417.6,0.0000
3.0095,428.7,0.0000
3.0111,429.9,0.0000
3.0294,430.9,0.0000
3.0566,434.0,0.0000
3.0600,435.0,0.0000
3.0792,435.7,0.0000
3.1021,427.0,0.0000
3.1215,443.1,0.0000
3.1240,446.9,0.0000
3.1254,449.2,0.0000
3.1288,454.5,0.0000
3.2108,452.8,0.0000
3.2172,453.6,0.0000
3.2368,455.8,0.0000
3.2775,457.7,0.0000
3.2817,457.7,0.0000
3.2836,457.7,0.0000
3.3238,470.0,0.0000
3.3447,469.8,0.0000
3.4065,458.2,0.0000
3.4481,489.1,0.0000
3.4897,490.4,0.0000
3.4933,486.7,0.0000
3.5129,488.5,0.0000
3.5889,504.1,0.0000
3.6116,503.1,0.0000
3.6311,500.7,0.0000
3.6890,532.4,0.0000
3.6903,533.1,0.0000
3.7264,517.9,0.0000
3.7280,518.0,0.0000
3.7712,494.1,0.0000
3.8082,527.6,0.0000
3.8439,531.1,0.0000
3.8644,536.6,0.0000
3.8818,510.5,0.0000
3.8842,506.5,0.0000
3.9371,543.3,0.0000
3.9565,545.8,0.0000
3.9929,551.2,0.0000
4.0277,553.8,0.0000
4.0451,559.7,0.0000
4.0648,559.3,0.0000
4.0974,566.9,0.0000
4.1185,549.6,0.0000
4.1348,586.3,0.0000
4.1514,552.7,0.0000
4.1569,548.0,0.0000
4.1691,590.4,0.0000
4.2225,571.9,0.0000
4.2402,561.9,0.0000
4.2707,593.1,0.0000
4.2763,585.5,0.0000
4.3051,592.6,0.0000
4.3237,593.6,0.0000
4.3581,591.7,0.0000
4.3718,597.9,0.0000
4.3732,598.6,0.0000
4.3748,599.4,0.0000
4.3900,605.7,0.0000
4.3953,606.1,0.0000
4.4069,603.0,0.0000
4.4106,603.1,0.0000
4.4382,604.5,0.0000
4.4397,603.7,0.0000
4.4766,612.3,0.0000
4.5035,694.3,0.0000
4.5168,742.9,0.0000
4.5232,875.9,0.0000
4.5321,991.6,0.0000
4.5356,979.6,0.0000
4.5370,974.5,0.0000
4.5870,1254.1,0.0000
4.6160,1624.2,0.0000
4.6390,1723.4,0.0000
4.6411,1634.1,0.0000
4.6466,1741.1,0.0000
4.6601,2292.9,0.0000
4.6750,2091.9,0.0000
4.6847,2017.1,0.0000
4.7363,2627.4,0.0000
4.7441,2705.0,0.0000
4.8209,3343.4,0.0000
4.8265,3284.1,0.0000
4.8749,3482.8,0.0000
5.1228,2447.3,0.0000
5.1309,4309.2,0.0000
5.4606,3842.8,0.0000
5.4741,4098.0,0.0000
5.5470,4162.0,0.0000
5.6013,4180.6,0.0000
5.6074,2275.8,0.0000
5.6135,4174.2,0.0000
5.6908,3721.7,0.0000
5.7008,3791.2,0.0000
5.7553,3791.8,0.0000
5.8055,1950.1,0.0000
5.8241,3761.2,0.0000
5.8314,4439.3,0.0000
5.8897,1959.2,0.0000
5.9528,4162.0,0.0000
5.9773,3864.4,0.0000
5.9870,4138.3,0.0000
6.0436,4107.9,0.0000
6.0563,3761.8,0.0000
6.1205,3949.7,0.0000
6.2071,4100.1,0.0000
6.2723,2758.1,0.0000
6.4860,3750.7,0.0000
6.5022,3836.7,0.0000
6.5804,4110.8,0.0000
6.6475,3967.2,0.0000
6.6529,1638.5,0.0000
6.6550,1638.4,0.0000
6.7257,3362.7,0.0000
6.8050,3762.0,0.0000
6.8146,4225.6,0.0000
6.9536,4144.8,0.0000
7.0464,4270.0,0.0000
7.0485,3144.8,0.0000
7.0811,1658.6,0.0000
7.1111,4138.2,0.0000
7.1700,3756.4,0.0000
7.1793,2322.7,0.0000
7.1877,4039.7,0.0000
7.2023,3881.4,0.0000
