# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.4138,190.6,0.0000
-4.4114,189.5,0.0000
-4.2501,203.0,0.0000
-4.2480,202.9,0.0000
-4.1744,197.0,0.0000
-4.1011,200.0,0.0000
-4.0965,200.7,0.0000
-4.0363,227.9,0.0000
-3.9853,244.7,0.0000
-3.9727,243.0,0.0000
-3.9668,242.2,0.0000
-3.8481,234.3,0.0000
-3.6195,280.5,0.0000
-3.6165,280.0,0.0000
-3.6121,279.4,0.0000
-3.5044,278.1,0.0000
-3.4079,303.1,0.0000
-3.3098,309.6,0.0000
-3.3073,309.7,0.0000
-3.2623,319.6,0.0000
-3.2609,320.1,0.0000
-3.2585,320.9,0.0000
-3.2118,327.4,0.0000
-3.1711,329.4,0.0000
-3.1682,329.5,0.0000
-3.1634,329.7,0.0000
-3.1264,337.8,0.0000
-3.1250,338.2,0.0000
-3.1235,338.6,0.0000
-3.1170,340.4,0.0000
-3.0827,344.7,0.0000
-3.0782,345.1,0.0000
-3.0768,345.3,0.0000
-3.0352,345.8,0.0000
-2.9968,350.0,0.0000
-2.9929,350.6,0.0000
-2.9534,363.7,0.0000
-2.9510,364.7,0.0000
-2.8685,367.8,0.0000
-2.7564,382.9,0.0000
-2.7135,383.2,0.0000
-2.5991,410.2,0.0000
-2.4916,415.7,0.0000
-2.4892,416.5,0.0000
-2.3468,434.3,0.0000
-2.2516,450.0,0.0000
-2.2482,452.6,0.0000
-2.2223,457.1,0.0000
-2.2139,456.4,0.0000
-2.1479,447.4,0.0000
-2.0797,485.7,0.0000
-2.0531,478.0,0.0000
-2.0512,477.4,0.0000
-1.9551,485.6,0.0000
-1.9298,486.8,0.0000
-1.8993,493.9,0.0000
-1.8677,494.4,0.0000
-1.8663,494.3,0.0000
-1.8649,494.2,0.0000
-1.8634,494.1,0.0000
-1.8101,505.9,0.0000
-1.7789,509.3,0.0000
-1.7755,509.6,0.0000
-1.7518,511.4,0.0000
-1.7494,511.6,0.0000
-1.6599,503.3,0.0000
-1.6576,501.6,0.0000
-1.6342,530.8,0.0000
-1.6327,532.8,0.0000
-1.6313,534.8,0.0000
-1.6298,536.9,0.0000
-1.6066,529.7,0.0000
-1.6012,527.4,0.0000
-1.5796,546.7,0.0000
-1.5484,535.4,0.0000
-1.5460,533.6,0.0000
-1.5221,522.0,0.0000
-1.5171,519.7,0.0000
-1.4929,565.2,0.0000
-1.4658,553.3,0.0000
-1.3833,559.6,0.0000
-1.3609,562.9,0.0000
-1.3333,546.6,0.0000
-1.3250,545.0,0.0000
-1.3033,591.3,0.0000
-1.2991,592.2,0.0000
-1.2807,570.5,0.0000
-1.2763,565.4,0.0000
-1.2276,579.4,0.0000
-1.2026,578.8,0.0000
-1.1771,584.4,0.0000
-1.1499,589.5,0.0000
-1.0998,593.5,0.0000
-1.0974,593.6,0.0000
-1.0495,603.8,0.0000
-1.0260,604.1,0.0000
-1.0183,604.2,0.0000
-0.9503,739.9,0.0000
-0.9478,759.8,0.0000
-0.8985,1080.5,0.0000
-0.8929,1072.8,0.0000
-0.8865,1172.1,0.0000
-0.8813,1278.4,0.0000
-0.8778,1342.8,0.0000
-0.8733,1417.7,0.0000
-0.8718,1442.5,0.0000
-0.8469,1519.3,0.0000
-0.8033,2114.4,0.0000
-0.7877,1867.5,0.0000
-0.7829,2013.7,0.0000
-0.7770,2061.9,0.0000
-0.6696,1529.3,0.0000
-0.5803,3413.3,0.0000
-0.5449,2777.0,0.0000
-0.5077,2676.1,0.0000
-0.4985,3162.0,0.0000
-0.4759,3123.3,0.0000
-0.3900,3595.1,0.0000
-0.2522,4433.5,0.0000
-0.0476,4548.6,0.0000
0.0000,4407.2,0.0000
0.0918,3757.0,0.0346
0.1586,4281.8,0.0649
0.5624,4183.0,0.0883
0.7003,4147.1,0.1022
0.8489,3506.8,0.1042
1.1848,3666.6,0.1064
1.2821,3318.4,0.1021
1.3116,4428.0,0.0904
1.4933,4406.5,0.0703
1.6988,4365.1,0.0684
2.5502,3401.1,0.0759
3.5034,4128.4,0.0759
3.5845,2085.3,0.0793
3.6684,3527.9,0.0784
3.7780,4429.1,0.0743
4.2277,4429.8,0.0679
4.2820,4240.7,0.0601
4.2847,4443.9,0.0518
4.3116,2812.2,0.0439
4.4532,4296.1,0.0375
4.7955,4260.1,0.0334
4.8263,3548.0,0.0326
5.1789,1770.5,0.0359
5.2990,4488.5,0.0359
5.4158,4514.7,0.0359
5.5007,3968.1,0.0359
5.7422,2938.5,0.0359
5.9922,3681.1,0.0351
6.0448,2033.3,0.0353
6.0561,1757.8,0.0363
6.1539,3367.2,0.0379
6.1581,3420.3,0.0147
6.1711,3398.9,0.0231
6.1894,2274.7,0.0533
6.1938,1649.3,0.1038
6.2165,1692.0,0.1666
6.2296,1302.3,0.2255
6.2346,1067.7,0.2855
6.2469,3304.3,0.3517
6.2697,3284.7,0.3453
6.3016,3249.9,0.4038
6.3050,3241.5,0.4972
6.3198,2564.8,0.6582
6.3343,3154.6,0.8403
6.3605,3198.0,1.0176
6.3916,1772.8,1.1242
6.3984,1912.1,1.2729
6.4042,3217.8,1.4427
6.4081,3161.7,1.6001
6.4326,3131.1,1.7012
6.4377,3117.6,1.8752
6.4475,3050.1,2.0361
6.4603,3139.3,2.2201
6.4755,3108.8,2.2833
6.4893,2237.7,2.2206
6.5013,2682.8,2.0516
6.5092,3495.7,1.9229
6.5374,3066.8,1.7858
6.5388,3060.7,1.6560
6.5434,3052.8,1.5390
6.5569,3042.8,1.4535
6.5830,3100.7,1.4185
6.5886,3199.7,1.4507
6.5923,3052.8,1.4265
6.5981,3041.2,1.4052
6.6143,2642.5,1.3899
6.6197,2146.4,1.3836
6.6312,3019.0,1.3837
6.6511,2870.2,1.3869
6.6546,2546.2,1.3849
6.6625,3323.8,1.3831
6.6640,3039.5,1.3820
6.6937,2923.5,1.3799
6.6982,2941.1,1.3779
6.7055,2595.3,1.3763
6.7094,3060.6,1.3753
6.7364,2618.9,1.3759
6.7390,2595.5,1.3782
6.7415,2792.0,1.3768
6.7443,2896.4,1.3731
6.7468,2872.1,1.3679
6.7513,3105.3,1.3620
6.7579,2372.4,1.3559
6.7705,2829.8,1.3503
6.7720,2820.7,1.3461
6.7865,2809.9,1.3438
6.7930,2860.9,1.3442
6.7979,2824.3,1.3459
6.8057,2272.2,1.3459
6.8106,1802.7,1.3459
6.8165,1229.7,1.3459
6.8235,1293.0,1.3459
6.8297,2792.2,1.3459
6.8426,2587.6,1.3459
6.8737,2419.9,1.3459
6.8846,2089.5,1.3434
6.8917,2169.5,1.3432
6.9020,2336.9,1.3465
6.9057,2489.0,1.3523
6.9090,2071.0,1.3598
6.9115,1756.7,1.3680
6.9167,1354.7,1.3759
6.9196,1355.7,1.3827
6.9211,1356.2,1.3857
6.9388,2685.5,1.3878
6.9450,2889.9,1.3876
6.9571,1901.8,1.3883
6.9753,706.1,1.3917
6.9808,646.1,1.3973
6.9987,450.5,1.4040
7.0044,2262.7,1.4142
7.0110,3321.4,1.4235
7.0165,3048.9,1.4357
7.0199,2882.4,1.4483
7.0222,2768.9,1.4620
7.0272,2517.6,1.4751
7.0346,2152.8,1.4851
7.0457,1603.3,1.4940
7.0706,365.1,1.5004
7.0830,2599.7,1.5038
7.0993,2573.3,1.5064
7.1038,2573.3,1.5055
7.1171,2533.8,1.5057
7.1244,2571.6,1.5061
7.1673,1910.1,1.5063
7.1807,2527.5,1.5079
7.1841,2421.4,1.5183
7.1948,1512.1,1.5183
7.2046,2505.5,1.5100
7.2077,2473.5,1.4955
7.2113,2509.2,1.4820
7.2509,1883.7,1.4602
7.2620,2155.8,1.4336
7.2646,2459.7,1.4079
7.2661,2479.3,1.3859
7.2867,2291.2,1.3772
7.2893,2328.9,1.4521
7.2959,2700.7,1.4422
7.3229,2235.8,1.3206
7.3266,2454.2,1.1200
7.3380,2436.7,0.8731
7.3405,2427.0,0.5996
7.3591,2354.7,0.3359
7.3680,2479.3,0.1133
7.3720,2216.6,0.0000
7.3828,2614.2,0.0000
7.4013,2457.7,0.0000
7.4174,2469.9,0.0159
7.4478,2317.2,0.0159
7.4995,2274.9,0.0159
7.5017,2208.5,0.0176
7.5318,2386.4,0.0172
7.5631,1451.0,0.0151
7.5710,2478.8,0.0119
7.7085,2212.3,0.0080
7.7260,2163.5,0.0038
7.7542,2146.4,0.0000
7.7736,2054.1,0.0000
7.7861,2234.7,0.0000
7.7876,2191.9,0.0000
7.8241,2087.8,0.0000
7.8710,2133.9,0.0000
8.0024,1930.0,0.0000
8.0086,1912.5,0.0000
8.0384,1894.6,0.0000
8.0830,1781.9,0.0000
8.1232,2152.3,0.0000
8.1329,2214.6,0.0000
8.1411,1907.3,0.0001
8.1466,2364.9,0.0113
8.2516,1304.2,0.0289
8.2634,1746.2,0.0499
8.2668,1791.3,0.0717
8.2896,2243.1,0.0913
8.3896,1575.1,0.1061
8.4044,1750.2,0.1131
8.4283,2033.0,0.1203
8.4520,1776.9,0.1218
8.4871,1597.7,0.1159
8.5024,1446.3,0.1159
8.5528,1482.8,0.1159
8.5860,2035.4,0.1134
8.6147,1372.6,0.1140
8.6187,1371.2,0.1171
8.6474,1323.1,0.1219
8.7014,1482.9,0.1278
8.7089,1499.9,0.1340
8.8351,1258.3,0.1399
8.9340,1422.1,0.1447
8.9396,1161.4,0.1478
8.9441,1178.4,0.1484
8.9674,1199.4,0.1459
9.0591,1416.5,0.1459
