# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2259.9,0.0000
0.0044,2259.9,0.0000
0.0068,2259.9,0.0000
0.0116,2259.9,0.0000
0.0147,2259.9,0.0000
0.3554,2259.9,0.0000
0.7413,2259.9,0.0028
0.8773,2259.9,0.0067
0.8844,2259.9,0.0117
1.1324,2259.9,0.0154
1.3399,2259.9,0.0176
1.3439,2259.9,0.0180
1.4332,2259.9,0.0165
1.4852,2259.9,0.0127
1.5212,2259.9,0.0107
1.5235,2259.9,0.0091
1.5255,2259.9,0.0131
1.5279,2259.9,0.0117
1.6108,2259.9,0.0064
1.6152,2259.9,0.0000
1.6902,2259.9,0.0000
1.6957,2259.9,0.0000
1.6972,2259.9,0.0000
1.7712,2259.9,0.0000
1.8519,2259.9,0.0000
1.9225,2259.9,0.0000
2.0657,2259.9,0.0000
2.1264,2259.9,0.0000
2.2502,2259.9,0.0000
2.3777,2259.9,0.0000
2.4321,2259.9,0.0000
2.4363,2259.9,0.0000
2.5464,2259.9,0.0000
2.6594,2259.9,0.0000
2.7104,2259.9,0.0000
2.8133,2259.9,0.0000
2.8166,2259.9,0.0000
2.8190,2259.9,0.0000
2.8696,2259.9,0.0000
3.0138,2259.9,0.0000
3.0627,2259.9,0.0000
3.0651,2259.9,0.0000
3.0665,2259.9,0.0000
3.2478,2259.9,0.0000
3.2492,2259.9,0.0000
3.2952,2259.9,0.0000
3.4173,2259.9,0.0000
3.4196,2259.9,0.0000
3.4239,2259.9,0.0000
3.4264,2259.9,0.0000
3.4629,2259.9,0.0000
3.5093,2259.9,0.0000
3.5505,2259.9,0.0000
3.5920,2259.9,0.0000
3.7112,2259.9,0.0000
3.7126,2259.9,0.0000
3.7513,2259.9,0.0000
3.8644,2259.9,0.0000
3.9012,2259.9,0.0000
3.9054,2259.9,0.0000
