# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,969.5,0.0000
0.0040,969.5,0.0011
0.0181,969.5,0.0000
0.0313,969.5,0.0000
0.0328,969.5,0.0000
0.0382,969.5,0.0000
0.0397,969.5,0.0000
0.0509,969.5,0.0000
0.0599,969.5,0.0000
0.0705,969.5,0.0000
0.0720,969.5,0.0000
0.0754,969.5,0.0000
0.0768,969.5,0.0000
0.0783,969.5,0.0000
0.0836,969.5,0.0000
0.0980,969.5,0.0000
0.1091,969.5,0.0000
0.1117,969.5,0.0000
0.1162,969.5,0.0000
0.1201,969.5,0.0000
0.1257,969.5,0.0000
0.1341,969.5,0.0000
0.1374,969.5,0.0000
0.1400,969.5,0.0041
0.1531,969.5,0.0097
0.1628,969.5,0.0126
0.2258,969.5,0.0122
0.2272,969.5,0.0089
0.2513,969.5,0.0067
0.2692,969.5,0.0036
0.2707,969.5,0.0001
0.2722,969.5,0.0000
0.2777,969.5,0.0000
0.2962,969.5,0.0000
0.3026,969.5,0.0000
0.3073,969.5,0.0000
0.3097,969.5,0.0000
0.3140,969.5,0.0000
0.3174,969.5,0.0000
0.3311,969.5,0.0000
0.3467,969.5,0.0000
0.3513,969.5,0.0000
0.3547,969.5,0.0000
0.3569,969.5,0.0000
0.3726,969.5,0.0000
0.3784,969.5,0.0000
0.4005,969.5,0.0000
0.4097,969.5,0.0000
0.4131,969.5,0.0000
0.4245,969.5,0.0000
0.4260,969.5,0.0000
0.4324,969.5,0.0000
0.4532,969.5,0.0000
0.4597,969.5,0.0042
0.4661,969.5,0.0121
0.4702,969.5,0.0185
0.4781,969.5,0.0226
0.4877,969.5,0.0234
0.4944,969.5,0.0201
0.5105,969.5,0.0209
0.5139,969.5,0.0207
0.5200,969.5,0.0197
0.5276,969.5,0.0181
0.5309,969.5,0.0161
0.5354,969.5,0.0140
0.5382,969.5,0.0121
0.5421,969.5,0.0113
0.5462,969.5,0.0109
0.5515,969.5,0.0095
0.5555,969.5,0.0085
0.5606,969.5,0.0047
0.5657,969.5,0.0000
0.5672,969.5,0.0000
0.5701,969.5,0.0000
0.5850,969.5,0.0000
0.5905,969.5,0.0000
0.5939,969.5,0.0000
0.5982,969.5,0.0000
0.6136,969.5,0.0000
0.6191,969.5,0.0000
0.6226,969.5,0.0000
0.6295,969.5,0.0000
0.6324,969.5,0.0000
0.6538,969.5,0.0000
0.6687,969.5,0.0000
0.6786,969.5,0.0000
0.6832,969.5,0.0000
0.6882,969.5,0.0000
0.7057,969.5,0.0000
0.7123,969.5,0.0000
0.7227,969.5,0.0000
0.7251,969.5,0.0000
0.7266,969.5,0.0000
0.7281,969.5,0.0000
0.7305,969.5,0.0000
0.7360,969.5,0.0000
0.7524,969.5,0.0060
0.7589,969.5,0.0045
0.7613,969.5,0.0000
0.7771,969.5,0.0000
0.7787,969.5,0.0000
0.7802,969.5,0.0000
0.7827,969.5,0.0000
0.7925,969.5,0.0000
0.7949,969.5,0.0000
0.7964,969.5,0.0000
0.7979,969.5,0.0000
0.8005,969.5,0.0000
0.8141,969.5,0.0000
0.8197,969.5,0.0000
0.9095,969.5,0.0000
0.9109,969.5,0.0000
0.9193,969.5,0.0000
0.9419,969.5,0.0000
0.9453,969.5,0.0000
0.9468,969.5,0.0000
0.9482,969.5,0.0000
0.9556,969.5,0.0000
0.9581,969.5,0.0000
0.9595,969.5,0.0000
0.9610,969.5,0.0000
0.9814,969.5,0.0000
0.9830,969.5,0.0000
0.9855,969.5,0.0000
1.0015,969.5,0.0000
1.0039,969.5,0.0000
1.0093,969.5,0.0000
1.0179,969.5,0.0000
1.0499,969.5,0.0000
1.0514,969.5,0.0000
1.0602,969.5,0.0000
1.0616,969.5,0.0000
1.0662,969.5,0.0000
1.0686,969.5,0.0047
1.0712,969.5,0.1011
1.0811,969.5,0.1961
1.0846,969.5,0.2806
1.0891,969.5,0.3380
1.0914,969.5,0.3619
1.1121,969.5,0.3547
1.1165,969.5,0.3274
1.1398,969.5,0.3197
1.1452,969.5,0.3100
1.1548,969.5,0.3033
1.1659,969.5,0.2986
1.1860,969.5,0.2969
1.1874,969.5,0.2992
1.1974,969.5,0.3001
1.2268,969.5,0.3001
1.2291,969.5,0.3001
1.2455,969.5,0.3001
1.2489,969.5,0.3001
1.2513,969.5,0.3001
1.2555,969.5,0.3001
1.2604,969.5,0.3001
1.2627,969.5,0.3001
1.2813,969.5,0.3001
1.2838,969.5,0.3001
1.2903,969.5,0.3001
1.3103,969.5,0.3001
1.3212,969.5,0.3001
1.3380,969.5,0.3001
1.3405,969.5,0.3009
1.3521,969.5,0.3007
1.3587,969.5,0.2997
1.3696,969.5,0.2981
1.3732,969.5,0.2969
1.3763,969.5,0.2955
1.3852,969.5,0.2923
1.4001,969.5,0.2881
1.4025,969.5,0.2835
1.4095,969.5,0.2801
1.4124,969.5,0.2783
1.4179,969.5,0.2733
1.4268,969.5,0.2670
1.4282,969.5,0.2615
1.4438,969.5,0.2559
1.4482,969.5,0.2504
1.4648,969.5,0.2431
1.4764,969.5,0.2359
1.5015,969.5,0.2308
1.5060,969.5,0.2271
1.5096,969.5,0.2240
1.5137,969.5,0.2194
1.5289,969.5,0.2157
1.5307,969.5,0.2134
1.5331,969.5,0.2112
1.5481,969.5,0.2105
1.5506,969.5,0.2094
1.5557,969.5,0.2092
1.5672,969.5,0.2101
1.5771,969.5,0.2101
1.5807,969.5,0.2101
1.5832,969.5,0.2101
1.5847,969.5,0.2101
1.5911,969.5,0.2101
1.6083,969.5,0.2101
1.6171,969.5,0.2109
1.6196,969.5,0.2107
1.6229,969.5,0.2122
1.6400,969.5,0.2100
1.6443,969.5,0.2049
1.6513,969.5,0.1989
1.6612,969.5,0.1917
1.6768,969.5,0.1826
1.6783,969.5,0.1764
1.6828,969.5,0.1678
1.6995,969.5,0.1606
1.7020,969.5,0.1493
1.7091,969.5,0.1360
1.7296,969.5,0.1142
1.7416,969.5,0.0916
1.7451,969.5,0.0697
1.7465,969.5,0.0481
1.7527,969.5,0.0286
1.7578,969.5,0.0107
1.7602,969.5,0.0000
1.7703,969.5,0.0000
1.7779,969.5,0.0000
1.7971,969.5,0.0000
1.8124,969.5,0.0000
1.8179,969.5,0.0000
1.8204,969.5,0.0000
1.8251,969.5,0.0000
1.8305,969.5,0.0000
1.8364,969.5,0.0000
1.8472,969.5,0.0000
1.8488,969.5,0.0000
1.8553,969.5,0.0000
1.8602,969.5,0.0000
1.8798,969.5,0.0000
1.8824,969.5,0.0000
1.8871,969.5,0.0000
1.8979,969.5,0.0000
1.9023,969.5,0.0000
1.9136,969.5,0.0000
1.9250,969.5,0.0000
1.9319,969.5,0.0000
2.0085,969.5,0.0000
2.1012,969.5,0.0000
2.1066,969.5,0.0000
2.1961,969.5,0.0000
2.2101,969.5,0.0000
2.2151,969.5,0.0000
2.2165,969.5,0.0000
2.2266,969.5,0.0000
2.2308,969.5,0.0000
2.2333,969.5,0.0000
2.2385,969.5,0.0000
2.2515,969.5,0.0000
2.2529,969.5,0.0000
2.5116,969.5,0.0000
2.5256,969.5,0.0000
2.6768,969.5,0.0000
2.6792,969.5,0.0000
2.7556,969.5,0.0000
2.7794,969.5,0.0000
2.8619,969.5,0.0000
2.8652,969.5,0.0000
2.8682,969.5,0.0000
3.0015,969.5,0.0000
3.0788,969.5,0.0000
3.0817,969.5,0.0000
3.2605,969.5,0.0000
3.3398,969.5,0.0000
3.3419,969.5,0.0000
3.4814,969.5,0.0000
3.5397,969.5,0.0000
3.5451,969.5,0.0000
3.6024,969.5,0.0000
3.6678,969.5,0.0000
3.6694,969.5,0.0000
3.7126,969.5,0.0000
3.7150,969.5,0.0000
3.7703,969.5,0.0000
3.7726,969.5,0.0000
3.8180,969.5,0.0000
3.8741,969.5,0.0000
3.8774,969.5,0.0000
3.9233,969.5,0.0000
3.9620,969.5,0.0000
3.9663,969.5,0.0000
4.0101,969.5,0.0000
4.0160,969.5,0.0000
4.0566,969.5,0.0000
4.0972,969.5,0.0000
4.0995,969.5,0.0000
4.1028,969.5,0.0000
4.1392,969.5,0.0000
4.1406,969.5,0.0000
4.1450,969.5,0.0000
4.1822,969.5,0.0000
