# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,4.4,0.0000
0.0016,4.4,0.0995
0.6642,4.4,0.0888
0.6708,4.4,0.0000
0.6723,4.4,0.0000
0.6739,4.4,0.0000
0.6764,4.4,0.0000
0.6779,4.4,0.0000
0.6860,4.4,0.0000
0.6963,4.4,0.0000
0.6979,4.4,0.0000
0.7033,4.4,0.0000
0.7058,4.4,0.0000
0.7180,4.4,0.0000
0.7267,4.4,0.0000
0.7308,4.4,0.0000
0.7377,4.4,0.0000
0.7407,4.4,0.0000
0.7463,4.4,0.0000
0.7523,4.4,0.0000
0.7593,4.4,0.0000
0.7656,4.4,0.0000
0.7671,4.4,0.0000
0.7816,4.4,0.0000
0.8008,4.4,0.0000
0.8043,4.4,0.0000
0.8102,4.4,0.0000
0.8199,4.4,0.0000
0.8214,4.4,0.0000
0.8265,4.4,0.0000
0.8455,4.4,0.0000
0.8532,4.4,0.0000
0.8714,4.4,0.0000
0.8789,4.4,0.0000
0.8851,4.4,0.0000
0.8899,4.4,0.0000
0.8914,4.4,0.0000
0.8940,4.4,0.0000
0.8980,4.4,0.0000
0.9025,4.4,0.0000
0.9078,4.4,0.0000
0.9181,4.4,0.0000
0.9236,4.4,0.0000
0.9319,4.4,0.0000
0.9364,4.4,0.0000
0.9389,4.4,0.0000
0.9600,4.4,0.0000
0.9625,4.4,0.0000
0.9753,4.4,0.0000
0.9804,4.4,0.0000
0.9887,4.4,0.0000
0.9995,4.4,0.0000
1.0014,4.4,0.0000
1.0096,4.4,0.0000
1.0180,4.4,0.0000
1.0203,4.4,0.0000
1.0377,4.4,0.0000
1.0442,4.4,0.0000
1.0510,4.4,0.0000
1.0533,4.4,0.0000
1.0566,4.4,0.0000
1.0616,4.4,0.0000
1.0645,4.4,0.0000
1.0707,4.4,0.0000
1.0759,4.4,0.0000
1.0793,4.4,0.0000
1.0825,4.4,0.0000
1.0923,4.4,0.0000
1.0957,4.4,0.0000
1.1041,4.4,0.0000
1.1075,4.4,0.0000
1.1091,4.4,0.0000
1.1116,4.4,0.0000
1.1329,4.4,0.0000
1.1344,4.4,0.0000
1.1360,4.4,0.0000
1.1425,4.4,0.0000
1.1486,4.4,0.0000
1.1697,4.4,0.0000
1.1896,4.4,0.0000
1.1996,4.4,0.0000
1.2052,4.4,0.0000
1.2078,4.4,0.0000
1.2162,4.4,0.0000
1.2238,4.4,0.0000
1.2254,4.4,0.0000
1.2514,4.4,0.0000
1.2892,4.4,0.0000
1.3151,27.0,0.0000
1.3884,121.0,0.0000
1.3913,121.2,0.0000
1.4561,124.2,0.0000
1.4712,123.5,0.0000
1.4726,123.3,0.0000
1.4749,123.0,0.0000
1.4802,122.4,0.0000
1.5555,112.6,0.0000
1.5651,109.7,0.0000
1.6561,82.9,0.0000
1.6623,81.0,0.0000
1.6739,77.6,0.0000
1.6889,73.2,0.0000
1.6934,71.9,0.0000
1.6967,70.9,0.0000
1.7083,67.5,0.0000
1.7227,63.2,0.0000
1.7471,56.0,0.0000
1.7626,51.4,0.0000
1.7650,50.7,0.0000
1.7694,49.4,0.0000
1.7903,43.3,0.0000
1.7927,42.5,0.0000
1.8291,39.0,0.0000
1.8326,39.0,0.0000
1.8453,38.8,0.0000
1.8476,38.7,0.0000
1.8639,38.5,0.0000
1.8858,38.1,0.0000
1.8911,38.0,0.0000
1.8954,37.9,0.0000
1.9108,37.7,0.0000
1.9123,37.7,0.0000
1.9138,37.6,0.0000
1.9202,37.5,0.0000
1.9307,37.4,0.0000
1.9359,37.3,0.0000
1.9483,37.1,0.0000
1.9614,36.9,0.0000
1.9639,36.8,0.0000
1.9738,36.7,0.0000
1.9785,36.6,0.0000
2.0970,35.3,0.0000
2.1017,35.7,0.0000
2.1106,36.5,0.0000
2.1140,36.8,0.0000
2.2654,50.0,0.0000
2.2733,50.7,0.0000
2.2752,50.9,0.0000
2.2935,54.2,0.0000
2.2990,55.8,0.0000
2.4133,85.8,0.0000
2.4164,86.1,0.0000
2.4191,86.5,0.0000
2.5175,104.6,0.0000
2.6878,108.7,0.0000
2.7571,137.2,0.0000
2.8273,154.5,0.0000
2.9565,155.5,0.0000
3.0174,167.5,0.0000
3.0697,183.0,0.0000
3.0740,182.9,0.0000
3.1241,184.7,0.0000
3.1806,194.8,0.0000
3.2783,204.1,0.0000
3.3232,211.6,0.0000
3.3266,213.1,0.0000
3.4146,225.9,0.0000
3.4181,226.5,0.0000
3.4583,229.6,0.0000
3.4983,225.2,0.0000
3.5013,224.9,0.0000
3.5881,249.9,0.0000
3.6239,254.3,0.0000
3.6303,254.6,0.0000
3.6653,255.6,0.0000
3.6677,255.7,0.0000
3.7041,256.5,0.0000
3.7072,256.6,0.0000
3.7425,262.0,0.0000
3.7787,275.2,0.0000
3.8162,278.9,0.0000
3.8186,278.8,0.0000
3.8201,278.7,0.0000
3.8546,278.6,0.0000
3.8899,280.3,0.0000
3.9276,283.3,0.0000
3.9582,288.0,0.0000
3.9628,289.0,0.0000
3.9901,298.5,0.0000
3.9934,300.5,0.0000
4.0559,301.8,0.0000
4.1222,312.8,0.0000
4.1888,320.6,0.0000
4.2137,331.9,0.0000
4.2216,328.9,0.0000
4.2441,327.4,0.0000
4.2744,336.4,0.0000
4.2798,335.8,0.0000
4.3108,338.1,0.0000
4.3357,342.1,0.0000
4.3408,342.3,0.0000
4.3660,343.5,0.0000
4.3683,343.7,0.0000
4.3717,343.9,0.0000
4.3962,346.8,0.0000
4.4263,352.1,0.0000
4.4854,360.5,0.0000
4.5065,359.9,0.0000
4.5390,361.7,0.0000
4.5629,369.6,0.0000
4.5865,377.1,0.0000
4.5879,377.1,0.0000
4.5899,377.1,0.0000
4.6424,377.3,0.0000
4.6470,377.5,0.0000
4.6735,382.6,0.0000
4.6966,376.0,0.0000
4.7012,373.1,0.0000
4.7214,391.6,0.0000
4.7737,395.4,0.0000
4.7761,395.6,0.0000
4.8203,402.0,0.0000
4.8247,403.1,0.0000
4.8718,408.6,0.0000
4.8733,408.6,0.0000
5.0183,428.5,0.0000
5.0198,429.8,0.0000
5.0608,433.7,0.0000
5.0642,433.6,0.0000
5.1284,441.3,0.0000
5.1532,444.9,0.0000
5.1723,447.0,0.0000
5.1738,447.0,0.0000
5.1752,447.1,0.0000
5.1797,447.4,0.0000
5.1946,449.8,0.0000
5.1960,450.1,0.0000
5.1985,450.7,0.0000
