# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,12.2,0.0000
0.0148,12.2,0.0000
0.0203,12.2,0.0000
0.0217,12.2,0.0000
0.0245,12.2,0.0000
0.0277,12.2,0.0000
0.0291,12.2,0.0028
0.0573,12.2,0.0067
0.0647,12.2,0.0108
0.0861,12.2,0.0147
0.0885,12.2,0.0179
0.0909,12.2,0.0200
0.0987,12.2,0.0204
0.1016,12.2,0.0187
0.1161,12.2,0.0179
0.1176,12.2,0.0190
0.1190,12.2,0.0214
0.1214,12.2,0.0216
0.1284,12.2,0.0199
0.1306,12.2,0.0168
0.1346,12.2,0.0128
0.1422,12.2,0.0083
0.1462,12.2,0.0038
0.1516,12.2,0.0000
0.1540,12.2,0.0000
0.1674,12.2,0.0000
0.1768,12.2,0.0000
0.1888,12.2,0.0000
0.2261,12.2,0.0000
0.2357,12.2,0.0000
0.2524,12.2,0.0000
0.2568,12.2,0.0000
0.2957,12.2,0.0000
0.3091,12.2,0.0000
0.3154,12.2,0.0011
0.3202,12.2,0.0047
0.3287,12.2,0.0087
0.3337,12.2,0.0128
0.3484,12.2,0.0163
0.3559,12.2,0.0190
0.3647,12.2,0.0202
0.3758,12.2,0.0196
0.3965,12.2,0.0187
0.4087,12.2,0.0196
0.4101,12.2,0.0194
0.4125,12.2,0.0183
0.4306,12.2,0.0167
0.4320,12.2,0.0148
0.4344,12.2,0.0127
0.4359,12.2,0.0107
0.4381,12.2,0.0091
0.4416,12.2,0.0081
0.4451,12.2,0.0079
0.4573,12.2,0.0087
0.4599,12.2,0.0087
0.4708,12.2,0.0087
0.4797,12.2,0.0087
0.4901,12.2,0.0087
0.5049,12.2,0.0079
0.5220,12.2,0.0081
0.5282,12.2,0.0091
0.5297,12.2,0.0107
0.5311,12.2,0.0127
0.5481,12.2,0.0148
0.5679,12.2,0.0184
0.5720,12.2,0.0196
0.5745,12.2,0.0186
0.5903,12.2,0.0156
0.5917,12.2,0.0108
0.5950,12.2,0.0067
0.6092,12.2,0.0028
0.6138,12.2,0.0000
0.6494,12.2,0.0000
0.6537,12.2,0.0000
0.6607,12.2,0.0000
0.6722,12.2,0.0000
0.6834,12.2,0.0000
0.6931,12.2,0.0000
0.7054,12.2,0.0000
0.7196,12.2,0.0000
0.7263,12.2,0.0013
0.7346,12.2,0.0006
0.7390,12.2,0.0000
0.7405,12.2,0.0000
0.7442,12.2,0.0000
0.7506,12.2,0.0000
0.7552,12.2,0.0000
0.7567,12.2,0.0000
0.7675,12.2,0.0000
0.8045,12.2,0.0000
0.8152,12.2,0.0000
0.8176,12.2,0.0000
0.8192,12.2,0.0000
0.8232,12.2,0.0000
0.8297,12.2,0.0000
0.8364,12.2,0.0000
0.8484,12.2,0.0000
0.8517,12.2,0.0000
0.8550,12.2,0.0000
0.8638,12.2,0.0000
0.8682,12.2,0.0000
1.8150,12.2,0.0000
2.3417,23.0,0.0000
2.3485,37.6,0.0000
2.5023,265.8,0.0000
2.5118,409.6,0.0000
2.5176,531.9,0.0000
2.5219,620.8,0.0000
2.7621,106.3,0.0000
2.7635,107.1,0.0000
2.7682,109.8,0.0000
3.1442,72.5,0.0000
3.1674,69.2,0.0000
3.1792,71.1,0.0000
3.1816,71.5,0.0000
3.1871,72.4,0.0000
3.1909,73.1,0.0000
3.3665,100.8,0.0000
3.3679,100.8,0.0000
3.3701,100.9,0.0000
3.5671,108.6,0.0000
3.9489,179.6,0.0000
4.0487,194.1,0.0000
4.1537,203.9,0.0000
4.1553,204.1,0.0000
4.2380,216.8,0.0000
4.3253,223.8,0.0000
4.3317,225.3,0.0000
4.4129,241.6,0.0000
4.4963,245.0,0.0000
4.5697,261.9,0.0000
