# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1013.9,0.0000
0.0043,1013.9,0.0000
0.0058,1013.9,0.0000
0.0097,1013.9,0.0000
0.0131,1013.9,0.0000
0.0188,1013.9,0.0000
0.0285,1013.9,0.0000
0.0349,1013.9,0.0000
0.0491,1013.9,0.0000
0.0505,1013.9,0.0000
0.0592,1013.9,0.0000
0.0654,1013.9,0.0000
0.0746,1013.9,0.0000
0.0831,1013.9,0.0000
0.0895,1013.9,0.0000
0.0962,1013.9,0.0000
0.1028,1013.9,0.0000
0.1087,1013.9,0.0000
0.1118,1013.9,0.0000
0.1250,1013.9,0.0000
0.1275,1013.9,0.0000
0.1320,1013.9,0.0000
0.1351,1013.9,0.0000
0.1373,1013.9,0.0000
0.1422,1013.9,0.0000
0.1468,1013.9,0.0000
0.1818,1013.9,0.0000
0.1852,1013.9,0.0000
0.1883,1013.9,0.0000
0.1898,1013.9,0.0000
0.1985,1013.9,0.0000
0.2041,1013.9,0.0000
0.2066,1013.9,0.0000
0.2163,1013.9,0.0000
0.2271,1013.9,0.0000
0.2285,1013.9,0.0000
0.2411,1013.9,0.0000
0.2435,1013.9,0.0000
0.2449,1013.9,0.0000
0.2464,1013.9,0.0000
0.2478,1013.9,0.0000
0.2599,1013.9,0.0000
0.2703,1013.9,0.0000
0.2796,1013.9,0.0000
0.2810,1013.9,0.0000
0.2884,1013.9,0.0000
0.2994,1013.9,0.0000
0.3057,1013.9,0.0000
0.3190,1013.9,0.0000
0.3247,1013.9,0.0000
0.3297,1013.9,0.0000
0.3312,1013.9,0.0000
0.3407,1013.9,0.0000
0.3441,1013.9,0.0000
0.3465,1013.9,0.0000
0.3564,1013.9,0.0000
0.3735,1013.9,0.0000
0.3769,1013.9,0.0000
0.3783,1013.9,0.0000
0.4041,1013.9,0.0000
0.4056,1013.9,0.0000
0.4200,1013.9,0.0000
0.4214,1013.9,0.0000
0.4248,1013.9,0.0000
0.4262,1013.9,0.0000
0.4351,1013.9,0.0000
0.4536,1013.9,0.0000
0.4620,1013.9,0.0000
0.4672,1013.9,0.0000
0.4750,1013.9,0.0000
0.4852,1013.9,0.0000
0.4894,1013.9,0.0000
0.5197,1013.9,0.0000
0.5212,1013.9,0.0000
0.5455,1013.9,0.0000
0.5489,1013.9,0.0000
0.5503,1013.9,0.0000
0.5538,1013.9,0.0000
0.5662,1013.9,0.0000
0.5845,1013.9,0.0000
0.5897,1013.9,0.0000
0.5945,1013.9,0.0000
0.5969,1013.9,0.0000
0.6006,1013.9,0.0000
0.6048,1013.9,0.0000
0.6095,1013.9,0.0000
0.6127,1013.9,0.0000
0.6229,1013.9,0.0000
0.6654,1013.9,0.0000
0.6728,1013.9,0.0000
0.6782,1013.9,0.0000
0.6850,1013.9,0.0000
0.6875,1013.9,0.0000
0.6929,1013.9,0.0000
0.7097,1013.9,0.0000
0.7276,1013.9,0.0000
0.7641,1013.9,0.0000
0.7665,1013.9,0.0000
0.7709,1013.9,0.0000
0.7797,1013.9,0.0000
0.7846,1013.9,0.0000
0.7993,1013.9,0.0000
0.8007,1013.9,0.0000
0.8068,1013.9,0.0000
0.8087,1013.9,0.0000
0.8178,1013.9,0.0000
0.8210,1013.9,0.0000
0.8244,1013.9,0.0000
0.8284,1013.9,0.0000
0.8445,1013.9,0.0000
0.8459,1013.9,0.0000
0.8839,1013.9,0.0000
0.8957,1013.9,0.0000
0.8971,1013.9,0.0000
0.9046,1013.9,0.0000
0.9061,1013.9,0.0000
0.9192,1013.9,0.0000
0.9216,1013.9,0.0000
0.9245,1013.9,0.0000
0.9302,1013.9,0.0000
0.9473,1013.9,0.0000
0.9507,1013.9,0.0000
0.9530,1013.9,0.0000
0.9760,1013.9,0.0000
0.9835,1013.9,0.0000
0.9888,1013.9,0.0000
0.9921,1013.9,0.0000
1.0042,1013.9,0.0000
1.0066,1013.9,0.0000
1.0391,1013.9,0.0000
1.0508,1013.9,0.0000
1.0563,1013.9,0.0000
1.0650,1013.9,0.0000
1.0848,1013.9,0.0000
1.0872,1013.9,0.0000
1.0942,1013.9,0.0000
1.1008,1013.9,0.0000
1.1040,1013.9,0.0000
1.1168,1013.9,0.0000
1.1241,1013.9,0.0000
1.1305,1013.9,0.0000
1.1510,1013.9,0.0000
1.1649,1013.9,0.0000
1.1807,1013.9,0.0000
1.1870,1013.9,0.0000
1.1884,1013.9,0.0000
1.1906,1013.9,0.0000
1.1920,1013.9,0.0000
1.1968,1013.9,0.0000
1.1997,1013.9,0.0000
1.2084,1013.9,0.0000
1.2145,1013.9,0.0000
1.2185,1013.9,0.0000
1.2299,1013.9,0.0000
1.2313,1013.9,0.0000
1.2421,1013.9,0.0000
1.2484,1013.9,0.0000
1.2576,1013.9,0.0000
1.2629,1013.9,0.0000
1.2680,1013.9,0.0000
1.2737,1013.9,0.0000
1.2797,1013.9,0.0000
1.2955,1013.9,0.0000
1.3018,1013.9,0.0000
1.3160,1013.9,0.0000
1.3185,1013.9,0.0000
1.3269,1013.9,0.0000
1.3312,1013.9,0.0000
1.3336,1013.9,0.0000
