# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1595.5,0.0000
0.0134,1595.5,0.0000
0.0193,1595.5,0.0000
0.0277,1595.5,0.0000
0.0321,1595.5,0.0000
0.0391,1595.5,0.0000
0.0505,1595.5,0.0014
0.0529,1595.5,0.0033
0.0544,1595.5,0.0054
0.0625,1595.5,0.0074
0.0646,1595.5,0.0090
0.0670,1595.5,0.0100
0.0814,1595.5,0.0077
0.0950,1595.5,0.0058
0.1069,1595.5,0.0000
0.1151,1595.5,0.0000
0.1256,1595.5,0.0173
0.1369,1595.5,0.0638
0.1411,1595.5,0.1319
0.1436,1595.5,0.2147
0.1498,1595.5,0.3014
0.1604,1595.5,0.3809
0.1792,1595.5,0.4424
0.1890,1595.5,0.4812
0.1904,1595.5,0.4889
0.1960,1595.5,0.4870
0.2037,1595.5,0.4825
0.2057,1595.5,0.4808
0.2230,1595.5,0.4818
0.2253,1595.5,0.4853
0.2268,1595.5,0.4894
0.2282,1595.5,0.4934
0.2324,1595.5,0.4970
0.2448,1595.5,0.4996
0.2509,1595.5,0.5008
0.2523,1595.5,0.5002
0.2572,1595.5,0.4994
0.2647,1595.5,0.4994
0.2742,1595.5,0.4994
0.2934,1595.5,0.4994
0.3201,1595.5,0.4994
0.3243,1595.5,0.4994
0.3379,1595.5,0.5002
0.3431,1595.5,0.5000
0.3454,1595.5,0.4990
0.3495,1595.5,0.4974
0.3593,1595.5,0.4954
0.3628,1595.5,0.4933
0.3671,1595.5,0.4914
0.3692,1595.5,0.4898
0.3896,1595.5,0.4887
0.3945,1595.5,0.4885
0.3959,1595.5,0.4894
0.3998,1595.5,0.4894
0.4113,1595.5,0.4894
0.4128,1595.5,0.4894
0.4166,1595.5,0.4894
0.4255,1595.5,0.4894
0.4270,1595.5,0.4894
0.4294,1595.5,0.4885
0.4308,1595.5,0.4887
0.4342,1595.5,0.4898
0.4503,1595.5,0.4914
0.4594,1595.5,0.4933
0.4702,1595.5,0.4954
0.4890,1595.5,0.4974
0.5060,1595.5,0.4990
0.5149,1595.5,0.5000
0.5386,1595.5,0.5002
0.5430,1595.5,0.4994
0.5715,1595.5,0.4994
0.5729,1595.5,0.4994
0.5754,1595.5,0.4985
0.5768,1595.5,0.4987
0.5802,1595.5,0.4998
0.6080,1595.5,0.5014
0.6113,1595.5,0.5033
0.6156,1595.5,0.5054
0.6386,1595.5,0.5074
0.6494,1595.5,0.5090
0.6557,1595.5,0.5100
0.6571,1595.5,0.5102
0.6634,1595.5,0.5094
0.6776,1595.5,0.5094
0.6790,1595.5,0.5094
0.6970,1595.5,0.5094
0.7041,1595.5,0.5094
0.7110,1595.5,0.5094
0.7131,1595.5,0.5094
0.7204,1595.5,0.5094
0.7288,1595.5,0.5094
0.7396,1595.5,0.5094
0.7420,1595.5,0.5094
0.7513,1595.5,0.5094
0.7577,1595.5,0.5094
0.7617,1595.5,0.5094
0.7801,1595.5,0.5085
0.7815,1595.5,0.5087
0.7869,1595.5,0.5098
0.7908,1595.5,0.5114
0.7932,1595.5,0.5133
0.7970,1595.5,0.5154
0.8077,1595.5,0.5174
0.8091,1595.5,0.5190
0.8106,1595.5,0.5200
0.8169,1595.5,0.5202
0.8200,1595.5,0.5194
0.8235,1595.5,0.5664
0.8444,1595.5,0.5546
0.8519,1595.5,0.4972
0.8630,1595.5,0.4071
0.8644,1595.5,0.2975
0.8770,1595.5,0.1813
0.8853,1595.5,0.0716
0.9019,1595.5,0.0000
0.9063,1595.5,0.0000
0.9078,1595.5,0.0000
0.9181,1595.5,0.0000
0.9316,1595.5,0.0000
1.3158,1595.5,0.0000
1.3527,1595.5,0.0000
1.3760,1595.5,0.0000
1.3878,1595.5,0.0000
1.5580,1595.5,0.0000
1.5791,1595.5,0.0000
1.5825,1595.5,0.0000
1.7837,1595.5,0.0000
1.7913,1595.5,0.0000
1.9107,1595.5,0.0000
2.0706,1595.5,0.0000
2.0719,1595.5,0.0000
2.0758,1595.5,0.0000
2.3057,1595.5,0.0000
2.3110,1595.5,0.0000
2.4076,1595.5,0.0000
2.4099,1595.5,0.0000
2.4122,1595.5,0.0000
2.4961,1595.5,0.0000
2.5093,1595.5,0.0000
2.6027,1595.5,0.0000
2.6041,1595.5,0.0000
2.7698,1595.5,0.0000
2.7733,1595.5,0.0000
2.8510,1595.5,0.0000
2.9118,1595.5,0.0000
2.9231,1595.5,0.0000
2.9295,1595.5,0.0000
2.9852,1595.5,0.0000
2.9994,1595.5,0.0000
3.0559,1595.5,0.0000
3.0584,1595.5,0.0000
3.0598,1595.5,0.0000
3.1956,1595.5,0.0000
3.2032,1595.5,0.0000
3.2108,1595.5,0.0000
3.2757,1595.5,0.0000
3.3241,1595.5,0.0000
3.3333,1595.5,0.0000
3.3393,1595.5,0.0000
3.3883,1595.5,0.0000
3.3993,1595.5,0.0000
3.4474,1595.5,0.0000
3.4636,1595.5,0.0000
3.5150,1595.5,0.0000
3.5757,1595.5,0.0000
3.6359,1595.5,0.0000
3.6816,1595.5,0.0000
3.6829,1595.5,0.0000
3.6875,1595.5,0.0000
3.6889,1595.5,0.0000
3.7326,1595.5,0.0000
3.7403,1595.5,0.0000
3.7434,1595.5,0.0000
3.7921,1595.5,0.0000
3.8390,1595.5,0.0000
3.8995,1595.5,0.0000
3.9485,1595.5,0.0000
3.9551,1595.5,0.0000
3.9962,1595.5,0.0000
4.0006,1595.5,0.0000
4.0414,1595.5,0.0000
4.0435,1595.5,0.0000
4.0520,1595.5,0.0000
4.0560,1595.5,0.0000
4.0906,1595.5,0.0000
4.0949,1595.5,0.0000
4.0994,1595.5,0.0000
4.1014,1595.5,0.0000
4.1053,1595.5,0.0000
4.2393,1595.5,0.0000
4.2811,1595.5,0.0000
4.3232,1595.5,0.0000
4.3371,1595.5,0.0000
4.3386,1595.5,0.0000
4.3760,1595.5,0.0000
4.3818,1595.5,0.0000
4.4152,1595.5,0.0000
4.4175,1595.5,0.0000
4.4197,1595.5,0.0000
4.4636,1595.5,0.0000
4.4699,1595.5,0.0000
4.5112,1595.5,0.0000
4.5497,1595.5,0.0000
4.5511,1595.5,0.0000
4.5904,1595.5,0.0000
4.5946,1595.5,0.0000
4.5997,1595.5,0.0000
4.6696,1595.5,0.0000
4.6719,1595.5,0.0000
4.6788,1595.5,0.0000
4.7561,1595.5,0.0000
4.7575,1595.5,0.0000
4.7631,1595.5,0.0000
4.7928,1595.5,0.0000
4.8340,1595.5,0.0000
4.8410,1595.5,0.0000
4.8696,1595.5,0.0000
4.9151,1595.5,0.0000
4.9459,1595.5,0.0000
4.9514,1595.5,0.0000
4.9528,1595.5,0.0000
4.9859,1595.5,0.0000
4.9883,1595.5,0.0000
4.9906,1595.5,0.0000
4.9950,1595.5,0.0000
5.0218,1595.5,0.0000
5.0232,1595.5,0.0000
5.0245,1595.5,0.0000
5.0330,1595.5,0.0000
5.0354,1595.5,0.0000
5.0582,1595.5,0.0000
5.0625,1595.5,0.0000
5.0658,1595.5,0.0000
5.0678,1595.5,0.0000
5.0740,1595.5,0.0000
5.1363,1595.5,0.0000
5.1698,1595.5,0.0000
5.1796,1595.5,0.0000
5.2170,1595.5,0.0000
5.2195,1595.5,0.0000
5.2462,1595.5,0.0000
5.2502,1595.5,0.0000
5.2516,1595.5,0.0000
5.2540,1595.5,0.0000
5.2765,1595.5,0.0000
5.2803,1595.5,0.0000
5.2831,1595.5,0.0000
5.3199,1595.5,0.0000
5.3263,1595.5,0.0000
5.3600,1595.5,0.0000
5.3915,1595.5,0.0000
5.3949,1595.5,0.0000
5.4201,1595.5,0.0000
5.4584,1595.5,0.0000
5.4909,1595.5,0.0000
5.5584,1595.5,0.0000
5.5856,1595.5,0.0000
5.5877,1595.5,0.0000
5.5967,1595.5,0.0000
5.6656,1595.5,0.0000
5.6905,1595.5,0.0000
5.6968,1595.5,0.0000
5.7128,1595.5,0.0000
5.7409,1595.5,0.0000
5.7422,1595.5,0.0000
5.7436,1595.5,0.0000
5.7610,1595.5,0.0000
5.7629,1595.5,0.0000
5.7653,1595.5,0.0000
5.8063,1595.5,0.0000
5.8179,1595.5,0.0000
5.8192,1595.5,0.0000
5.8214,1595.5,0.0000
5.8246,1595.5,0.0000
5.8406,1595.5,0.0000
5.8574,1595.5,0.0000
5.8609,1595.5,0.0000
5.8693,1595.5,0.0000
5.8986,1595.5,0.0000
5.9183,1595.5,0.0000
5.9345,1595.5,0.0000
5.9452,1595.5,0.0000
5.9467,1595.5,0.0000
5.9481,1595.5,0.0000
5.9722,1595.5,0.0000
5.9737,1595.5,0.0014
