# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1427.8,0.0000
0.0074,1427.8,0.0000
0.0114,1427.8,0.0000
0.0141,1427.8,0.0000
0.0203,1427.8,0.0000
0.0251,1427.8,0.0000
0.0385,1427.8,0.2792
0.0430,1427.8,0.6767
0.0456,1427.8,1.0978
0.0593,1427.8,1.4953
0.0608,1427.8,1.8218
0.0782,1427.8,2.0300
0.0875,1427.8,2.0726
0.0929,1427.8,1.9022
0.1030,1427.8,1.9022
0.1122,1427.8,1.9022
0.1481,1427.8,1.9022
0.1569,1427.8,1.9022
0.1699,1427.8,1.9022
0.1724,1427.8,1.9022
0.1759,1427.8,1.9022
0.1784,1427.8,1.9022
0.1803,1427.8,1.9022
0.1903,1427.8,1.9022
0.1919,1427.8,1.9022
0.2006,1427.8,1.9022
0.2021,1427.8,1.9022
0.2045,1427.8,1.9022
0.2119,1427.8,1.9022
0.2206,1427.8,1.9022
0.2335,1427.8,1.9022
0.2359,1427.8,1.9022
0.2403,1427.8,1.9022
0.2468,1427.8,1.9022
0.2533,1427.8,1.9022
0.2564,1427.8,1.9022
0.2602,1427.8,1.9022
0.2641,1427.8,1.9022
0.2716,1427.8,1.9022
0.2746,1427.8,1.9022
0.2790,1427.8,1.9022
0.2822,1427.8,1.9022
0.2988,1427.8,1.9022
0.3189,1427.8,1.9022
0.3204,1427.8,1.9022
0.3259,1427.8,1.9014
0.3322,1427.8,1.9016
0.3338,1427.8,1.9026
0.3465,1427.8,1.9042
0.3509,1427.8,1.9062
0.3524,1427.8,1.9091
0.3540,1427.8,1.9109
0.3625,1427.8,1.9114
0.3640,1427.8,1.9109
0.3755,1427.8,1.9091
0.3845,1427.8,1.9062
0.3860,1427.8,1.9042
0.3886,1427.8,1.9026
0.3910,1427.8,1.9016
0.4021,1427.8,1.9014
0.4137,1427.8,1.9022
0.4288,1427.8,1.9022
0.4343,1427.8,1.9022
0.4556,1427.8,1.9022
0.4707,1427.8,1.9022
0.4754,1427.8,1.9022
0.4824,1427.8,1.9022
0.4855,1427.8,1.9022
0.4975,1427.8,1.9022
0.5060,1427.8,1.9022
0.5082,1427.8,1.9022
0.5097,1427.8,1.9022
0.5143,1427.8,1.9022
0.5190,1427.8,1.9022
0.5250,1427.8,1.9022
0.5311,1427.8,1.9022
0.5327,1427.8,1.9022
0.5631,1427.8,1.9022
0.5646,1427.8,1.9022
0.5682,1427.8,1.9022
0.5815,1427.8,1.9022
0.6020,1427.8,1.9022
0.6035,1427.8,1.9022
0.6128,1427.8,1.9022
0.6220,1427.8,1.9022
0.6264,1427.8,1.9022
0.6418,1427.8,1.9022
0.6452,1427.8,1.9022
0.6537,1427.8,1.9022
0.6664,1427.8,1.9022
0.6709,1427.8,1.9022
0.6889,1427.8,1.9022
0.6961,1427.8,1.9022
0.7064,1427.8,1.9022
0.7098,1427.8,1.9022
0.7133,1427.8,1.9022
0.7205,1427.8,1.9022
0.7256,1427.8,1.9022
0.7361,1427.8,1.9022
0.7502,1427.8,1.9022
0.7546,1427.8,1.9022
0.7741,1427.8,1.9022
0.7888,1427.8,1.9022
0.7998,1427.8,1.9022
0.8060,1427.8,1.9022
0.8378,1427.8,1.9022
0.8401,1427.8,1.9022
0.8417,1427.8,1.9022
0.8441,1427.8,1.9022
0.8531,1427.8,1.9022
0.8583,1427.8,1.9022
0.8606,1427.8,1.9022
0.8681,1427.8,1.9022
0.8720,1427.8,1.9022
0.8755,1427.8,1.9022
0.8818,1427.8,1.9022
0.8834,1427.8,1.9022
0.8880,1427.8,1.9022
0.8948,1427.8,1.9022
0.9041,1427.8,1.9022
0.9218,1427.8,1.9022
0.9244,1427.8,1.9022
0.9437,1427.8,1.9022
0.9541,1427.8,1.9022
0.9690,1427.8,1.9022
0.9705,1427.8,1.9014
0.9878,1427.8,1.9016
0.9894,1427.8,1.9026
0.9909,1427.8,1.9042
0.9963,1427.8,1.9062
1.0091,1427.8,1.9091
1.0107,1427.8,1.9109
1.0132,1427.8,1.9114
1.0147,1427.8,1.9109
1.0172,1427.8,1.9091
1.0220,1427.8,1.9062
1.0383,1427.8,1.9042
1.0461,1427.8,1.9026
1.0561,1427.8,1.9016
1.0616,1427.8,1.9014
1.0689,1427.8,1.9022
1.0708,1427.8,1.9022
1.0805,1427.8,1.9022
1.0832,1427.8,1.9022
