# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.0939,43.6,0.0000
-1.6752,44.6,0.0000
-1.5157,77.2,0.0000
-1.5133,77.4,0.0000
-1.3809,90.3,0.0000
-1.1595,105.4,0.0000
-1.1530,109.2,0.0000
-0.9278,139.7,0.0000
-0.6311,194.5,0.0000
-0.6296,194.8,0.0000
-0.5146,209.6,0.0000
-0.5099,209.2,0.0000
-0.3388,226.9,0.0000
-0.3373,227.8,0.0000
-0.3117,243.0,0.0000
-0.2927,247.3,0.0000
-0.1902,245.3,0.0000
-0.1475,245.5,0.0000
-0.1442,245.2,0.0000
-0.0458,265.6,0.0000
-0.0069,274.0,0.0000
-0.0016,274.6,0.0000
0.0000,274.8,0.0000
0.0388,278.7,0.0237
0.0830,279.8,0.0464
0.1237,281.2,0.0759
0.1635,289.2,0.0846
0.2095,299.3,0.0726
0.3605,321.0,0.0568
0.3636,320.6,0.0324
0.5441,339.7,0.0012
0.5803,346.8,0.0000
0.5826,346.9,0.0000
0.6467,349.6,0.0000
0.6796,357.5,0.0000
0.7166,364.1,0.0000
0.7825,368.7,0.0000
0.8025,374.9,0.0000
0.8460,377.1,0.0000
0.8742,388.4,0.0000
0.9261,379.6,0.0000
0.9370,388.9,0.0000
0.9395,391.4,0.0000
0.9664,404.6,0.0000
1.0609,404.9,0.0000
1.0899,408.7,0.0000
1.1470,419.0,0.0000
1.1494,418.8,0.0000
1.2004,422.7,0.0000
1.2307,424.8,0.0000
1.2897,436.0,0.0000
1.3430,438.8,0.0000
1.3594,440.0,0.0000
1.4932,467.5,0.0000
1.4999,466.1,0.0000
1.5197,463.9,0.0000
1.5696,465.4,0.0000
1.5805,468.8,0.0000
1.6946,484.5,0.0000
1.7196,488.4,0.0000
1.7441,492.0,0.0000
1.7505,486.9,0.0000
1.7777,496.0,0.0000
1.7983,507.8,0.0000
1.7999,505.4,0.0000
1.8135,483.0,0.0000
1.8638,512.8,0.0000
1.8708,511.2,0.0000
1.8748,510.3,0.0000
1.8954,510.4,0.0000
