# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.1245,1835.9,0.0000
-1.1090,1835.9,0.0000
-0.9507,1835.9,0.0000
-0.9483,1835.9,0.0000
-0.9440,1835.9,0.0000
-0.8100,1835.9,0.0000
-0.7145,1835.9,0.0000
-0.7035,1835.9,0.0000
-0.5138,1835.9,0.0000
-0.4386,1835.9,0.0000
-0.3630,1835.9,0.0000
-0.3049,1835.9,0.0000
-0.2370,1835.9,0.0000
-0.2348,1835.9,0.0000
-0.2308,1835.9,0.0000
-0.2293,1835.9,0.0000
-0.1658,1835.9,0.0000
-0.1093,1835.9,0.0000
-0.1058,1835.9,0.0000
-0.0513,1835.9,0.0000
-0.0489,1835.9,0.0000
0.0000,1835.9,0.0000
0.0022,1835.9,0.0089
0.0574,1835.9,0.0170
0.1090,1835.9,0.0227
0.2036,1835.9,0.0264
0.2488,1835.9,0.0323
0.2533,1835.9,0.0371
0.3403,1835.9,0.0461
0.4686,1835.9,0.0452
0.5068,1835.9,0.0355
0.5082,1835.9,0.0243
0.5892,1835.9,0.0106
0.6261,1835.9,0.0000
0.6597,1835.9,0.0000
0.6611,1835.9,0.0000
0.6999,1835.9,0.0000
0.7335,1835.9,0.0000
0.7723,1835.9,0.0000
0.8084,1835.9,0.0000
0.8368,1835.9,0.0000
0.8392,1835.9,0.0000
0.8406,1835.9,0.0000
0.8740,1835.9,0.0000
0.9059,1835.9,0.0000
0.9073,1835.9,0.0000
0.9412,1835.9,0.0000
1.1881,1835.9,0.0000
1.1902,1835.9,0.0045
1.1926,1835.9,0.0163
1.2464,1835.9,0.0268
1.2795,1835.9,0.0327
1.3047,1835.9,0.0329
1.3606,1835.9,0.0263
1.3620,1835.9,0.0243
1.3635,1835.9,0.0223
1.3669,1835.9,0.0245
1.3903,1835.9,0.0218
1.4414,1835.9,0.0157
1.4713,1835.9,0.0074
1.5016,1835.9,0.0000
1.5270,1835.9,0.0000
1.5489,1835.9,0.0000
1.6297,1835.9,0.0000
1.6574,1835.9,0.0000
1.6631,1835.9,0.0000
1.7028,1835.9,0.0000
1.7096,1835.9,0.0000
1.7288,1835.9,0.0000
1.7321,1835.9,0.0000
1.7531,1835.9,0.0000
1.7615,1835.9,0.0000
1.7769,1835.9,0.0000
1.7783,1835.9,0.0000
1.7797,1835.9,0.0000
1.8020,1835.9,0.0000
1.8041,1835.9,0.0000
1.8758,1835.9,0.0000
1.8772,1835.9,0.0000
1.9294,1835.9,0.0000
1.9308,1835.9,0.0000
1.9465,1835.9,0.0000
2.0140,1835.9,0.0000
2.0588,1835.9,0.0000
2.0776,1835.9,0.0000
2.0860,1835.9,0.0000
2.0883,1835.9,0.0000
2.1107,1835.9,0.0000
2.1447,1835.9,0.0000
2.1461,1835.9,0.0000
2.1913,1835.9,0.0000
2.2115,1835.9,0.0000
2.2129,1835.9,0.0000
2.3057,1835.9,0.0000
2.3400,1835.9,0.0000
2.4075,1835.9,0.0000
2.4432,1835.9,0.0000
2.4626,1835.9,0.0000
2.4816,1835.9,0.0000
2.5048,1835.9,0.0000
2.5622,1835.9,0.0000
2.5815,1835.9,0.0000
2.5862,1835.9,0.0000
2.6061,1835.9,0.0000
2.6250,1835.9,0.0000
2.6415,1835.9,0.0000
2.6429,1835.9,0.0000
2.6445,1835.9,0.0000
2.6604,1835.9,0.0000
2.6737,1835.9,0.0000
2.6816,1835.9,0.0000
2.6830,1835.9,0.0000
2.7339,1835.9,0.0000
2.7551,1835.9,0.0000
2.7695,1835.9,0.0000
2.7902,1835.9,0.0000
2.7977,1835.9,0.0000
2.8121,1835.9,0.0000
2.8251,1835.9,0.0000
2.8265,1835.9,0.0000
2.9169,1835.9,0.0000
2.9765,1835.9,0.0000
3.0098,1835.9,0.0000
3.0760,1835.9,0.0000
3.0942,1835.9,0.0000
3.1018,1835.9,0.0000
3.1314,1835.9,0.0000
3.1473,1835.9,0.0000
3.1642,1835.9,0.0000
3.1782,1835.9,0.0000
3.2001,1835.9,0.0000
3.2171,1835.9,0.0000
3.2216,1835.9,0.0000
3.2302,1835.9,0.0000
3.2355,1835.9,0.0000
3.2540,1835.9,0.0000
3.3157,1835.9,0.0000
3.3838,1835.9,0.0000
3.4123,1835.9,0.0000
3.5104,1835.9,0.0000
3.5150,1835.9,0.0000
3.5172,1835.9,0.0042
3.5366,1835.9,0.0128
3.7724,2098.7,0.0188
3.7835,1753.3,0.0213
3.8680,1926.5,0.0189
3.8843,2296.4,0.0191
3.9128,2366.0,0.0183
4.0718,2492.6,0.0183
4.0915,2495.6,0.0183
4.1009,2328.0,0.0183
4.1124,2515.7,0.0183
4.2076,2099.8,0.0183
4.2094,2142.9,0.0183
4.2283,2482.9,0.0124
4.2362,2490.2,0.0139
4.3531,2478.4,0.0211
4.3598,2501.7,0.0323
4.3643,2533.3,0.0561
4.3822,2187.0,0.0681
4.3847,2118.4,0.0695
4.4863,2236.5,0.0615
4.5103,2250.8,0.0452
4.5210,2478.9,0.0217
4.5292,2313.5,0.0000
4.5307,2179.1,0.0000
4.6273,2054.7,0.0000
4.6383,2389.9,0.0000
4.6548,2234.4,0.0000
4.6594,2133.0,0.0000
4.7694,2489.7,0.0000
4.8022,2241.5,0.0000
4.8036,2090.9,0.0000
4.8112,2099.3,0.0000
4.9138,2491.5,0.0000
4.9346,2477.7,0.0000
4.9516,2210.4,0.0000
5.0641,2157.1,0.0000
5.0780,2491.8,0.0106
5.0867,2516.1,0.0243
5.0966,2019.0,0.0355
5.1039,2134.2,0.0427
5.1147,2493.8,0.0442
5.2147,1868.0,0.0383
5.2324,2083.5,0.0383
5.2464,2464.0,0.0383
5.2550,2516.1,0.0383
5.2680,2383.1,0.0383
5.3719,2494.0,0.0383
5.3772,2035.3,0.0383
5.3841,2260.5,0.0433
