# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.9756,31.6,0.0000
-4.8632,31.6,0.0000
-4.8617,31.6,0.0000
-4.7949,31.6,0.0000
-4.5456,31.6,0.0000
-4.1767,31.6,0.0000
-4.1753,31.6,0.0000
-4.1300,31.6,0.0000
-4.0179,31.6,0.0000
-3.9537,31.6,0.0000
-3.9502,31.6,0.0000
-3.9381,31.6,0.0000
-3.7217,31.6,0.0000
-3.6091,31.6,0.0000
-3.1803,31.6,0.0000
-3.0137,31.6,0.0000
-3.0031,31.6,0.0000
-3.0016,31.6,0.0000
-2.9943,31.6,0.0000
-2.9130,31.6,0.0000
-2.7313,31.6,0.0000
-2.7298,31.6,0.0000
-2.7255,31.6,0.0000
-2.7229,31.6,0.0000
-2.7191,31.6,0.0000
-2.7175,31.6,0.0000
-2.7153,31.6,0.0000
-2.5087,37.6,0.0000
-2.5027,38.5,0.0000
-2.3455,63.5,0.0000
-2.3432,63.9,0.0000
-2.2241,88.3,0.0000
-2.1352,104.6,0.0000
-2.1324,104.4,0.0000
-2.0923,101.7,0.0000
-2.0298,106.8,0.0000
-1.9552,122.4,0.0000
-1.7964,136.4,0.0000
-1.5966,165.1,0.0000
-1.5422,176.0,0.0000
-1.3788,196.4,0.0000
-1.3334,199.3,0.0000
-1.3300,199.8,0.0000
-1.2796,208.2,0.0000
-1.2318,211.0,0.0000
-1.1906,215.7,0.0000
-1.1044,230.1,0.0000
-1.1010,229.6,0.0000
-1.0529,238.0,0.0000
-1.0150,247.3,0.0000
-1.0136,247.3,0.0000
-0.9793,246.5,0.0000
-0.9708,246.3,0.0000
-0.8991,255.1,0.0000
-0.8937,256.6,0.0000
-0.8603,264.0,0.0000
-0.8572,264.5,0.0000
-0.8221,267.7,0.0000
-0.7855,266.6,0.0000
-0.7824,266.2,0.0000
-0.7762,265.6,0.0000
-0.7404,280.1,0.0000
-0.7135,285.3,0.0000
-0.7053,283.6,0.0000
-0.6714,283.4,0.0000
-0.6400,289.8,0.0000
-0.6369,290.6,0.0000
-0.6100,298.0,0.0000
-0.6071,298.8,0.0000
-0.5755,302.1,0.0000
-0.5419,296.7,0.0000
-0.5374,295.6,0.0000
-0.4728,311.6,0.0000
-0.4704,311.7,0.0000
-0.4399,317.0,0.0000
-0.4074,320.4,0.0000
-0.3824,321.8,0.0000
-0.3810,321.9,0.0000
-0.3217,330.5,0.0000
-0.2902,337.1,0.0000
-0.2584,339.0,0.0000
-0.2553,339.3,0.0000
-0.2248,340.4,0.0000
-0.1710,349.5,0.0000
-0.1686,349.9,0.0000
-0.1458,352.7,0.0000
-0.1445,352.8,0.0000
-0.1134,354.8,0.0000
-0.0833,347.7,0.0000
-0.0808,346.8,0.0000
-0.0569,370.4,0.0000
-0.0298,375.4,0.0000
-0.0274,374.3,0.0000
-0.0068,372.4,0.0000
-0.0038,372.6,0.0000
-0.0024,372.7,0.0000
0.0000,372.9,0.0000
0.0742,378.3,0.0002
0.0774,378.8,0.0000
0.0807,379.4,0.0000
0.0992,386.5,0.0000
0.1508,391.9,0.0000
0.1522,391.7,0.0000
0.1545,391.6,0.0000
0.1779,390.4,0.0000
0.1793,390.4,0.0000
0.1817,390.3,0.0014
0.2023,392.3,0.0033
0.2269,396.5,0.0054
0.2293,397.0,0.0074
0.2552,403.4,0.0090
0.2772,411.7,0.0000
0.3527,412.0,0.0000
0.4010,420.8,0.0186
0.5403,446.1,0.0599
0.5601,442.1,0.1264
0.5625,441.9,0.1762
0.5872,443.6,0.2078
0.6118,448.6,0.2194
0.6306,451.8,0.2094
0.6329,452.2,0.1855
0.6511,455.3,0.1252
0.6534,455.7,0.0825
0.6954,447.2,0.0454
