# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.7435,1163.5,0.0000
-0.7353,1163.5,0.0000
-0.7253,1163.5,0.0000
-0.6680,1163.5,0.0000
-0.5354,1163.5,0.0000
-0.5238,1163.5,0.0000
-0.3783,1163.5,0.0000
-0.3761,1163.5,0.0000
-0.2830,1163.5,0.0000
-0.2810,1163.5,0.0000
-0.1732,1163.5,0.0000
-0.1709,1163.5,0.0000
-0.1657,1163.5,0.0000
-0.0839,1163.5,0.0000
-0.0022,1163.5,0.0000
0.0000,1163.5,0.0000
0.1407,1163.5,0.0083
0.1438,1163.5,0.0161
0.1452,1163.5,0.0226
0.2034,1163.5,0.0267
0.2104,1163.5,0.0275
0.2118,1163.5,0.0241
0.2686,1163.5,0.0241
0.2700,1163.5,0.0241
0.2714,1163.5,0.0241
0.2767,1163.5,0.0241
0.4472,1163.5,0.0241
0.4546,1163.5,0.0241
0.4991,1163.5,0.0241
0.5014,1163.5,0.0241
0.5555,1163.5,0.0241
0.5839,1163.5,0.0241
0.5963,1163.5,0.0241
0.6531,1163.5,0.0241
0.7014,1163.5,0.0241
0.7038,1163.5,0.0158
0.7425,1163.5,0.0179
0.7449,1163.5,0.0281
0.7503,1163.5,0.0442
0.7868,1163.5,0.0772
0.7882,1163.5,0.0946
0.8741,1163.5,0.0978
0.8775,1163.5,0.0881
0.9185,1163.5,0.0670
0.9576,1163.5,0.0359
1.0354,1163.5,0.0000
1.0405,1163.5,0.0000
1.0724,1163.5,0.0000
1.0778,1163.5,0.0000
1.1157,1163.5,0.0000
1.1523,1163.5,0.0000
1.2166,1163.5,0.0000
1.2228,1163.5,0.0000
1.2529,1163.5,0.0000
1.2864,1163.5,0.0000
1.2887,1163.5,0.0000
1.2901,1163.5,0.0000
1.2945,1163.5,0.0000
1.3242,1163.5,0.0000
1.3559,1163.5,0.0000
1.3605,1163.5,0.0000
1.3619,1163.5,0.0000
1.4234,1163.5,0.0000
1.4523,1163.5,0.0000
1.4586,1163.5,0.0000
1.4600,1163.5,0.0000
1.4861,1163.5,0.0000
1.4875,1163.5,0.0000
1.4900,1163.5,0.0000
1.5463,1163.5,0.0042
1.6393,1163.5,0.0140
1.7001,1163.5,0.0302
1.7841,1163.5,0.0385
1.8984,1163.5,0.0394
1.9492,1163.5,0.0333
1.9506,1163.5,0.0206
1.9529,1163.5,0.0027
1.9754,1163.5,0.0000
1.9802,1163.5,0.0000
2.0041,1163.5,0.0000
2.0570,1163.5,0.0000
2.0795,1163.5,0.0000
2.1324,1163.5,0.0000
2.1545,1163.5,0.0000
2.1562,1163.5,0.0000
2.1837,1163.5,0.0000
2.3035,1163.5,0.0000
2.3261,1163.5,0.0000
2.3498,1163.5,0.0000
2.3519,1163.5,0.0000
2.3558,1163.5,0.0000
2.3719,1163.5,0.0000
2.4197,1163.5,0.0000
2.4407,1163.5,0.0000
2.4672,1163.5,0.0000
2.5100,1163.5,0.0000
2.5114,1163.5,0.0000
2.5365,1163.5,0.0000
2.5747,1163.5,0.0000
2.5799,1163.5,0.0000
2.5972,1163.5,0.0000
2.6006,1163.5,0.0000
2.6400,1163.5,0.0000
2.7106,1163.5,0.0000
2.7512,1163.5,0.0000
2.7719,1163.5,0.0000
2.7911,1163.5,0.0000
2.7945,1163.5,0.0000
2.8092,1163.5,0.0000
2.8335,1163.5,0.0000
2.8565,1163.5,0.0000
2.9404,1163.5,0.0000
2.9755,1163.5,0.0000
2.9801,1163.5,0.0000
3.0325,1163.5,0.0000
3.0379,1163.5,0.0000
3.0510,1163.5,0.0000
3.0544,1163.5,0.0000
3.0712,1163.5,0.0000
3.0804,1163.5,0.0000
3.1165,1163.5,0.0000
3.1495,1163.5,0.0000
3.1923,1163.5,0.0000
3.2032,1163.5,0.0000
3.2437,1163.5,0.0000
3.2839,1163.5,0.0000
3.3746,1163.5,0.0000
3.3795,1163.5,0.0000
3.4290,1163.5,0.0000
3.4304,1163.5,0.0000
3.4495,1163.5,0.0000
3.4935,1163.5,0.0000
3.4980,1163.5,0.0000
3.5117,1163.5,0.0000
3.5131,1163.5,0.0000
3.5156,1163.5,0.0000
3.5301,1163.5,0.0000
3.5487,1163.5,0.0000
3.5552,1163.5,0.0000
3.6056,1163.5,0.0000
3.6080,1163.5,0.0000
3.6165,1163.5,0.0000
3.6371,1163.5,0.0000
3.6386,1163.5,0.0000
3.6544,1163.5,0.0000
3.7019,1163.5,0.0000
3.7386,1163.5,0.0000
3.7487,1163.5,0.0000
3.7520,1163.5,0.0000
3.7544,1163.5,0.0000
3.7705,1163.5,0.0000
3.7923,1163.5,0.0000
3.8070,1163.5,0.0000
3.8406,1163.5,0.0000
3.9011,1163.5,0.0000
3.9036,1163.5,0.0000
3.9399,1163.5,0.0000
3.9706,1146.2,0.0000
4.0045,1125.3,0.0000
4.0082,1123.8,0.0000
4.0300,1115.1,0.0000
4.1086,1202.5,0.0000
4.1229,1216.9,0.0000
4.1873,1282.3,0.0000
4.3368,1280.4,0.0000
4.3507,1329.4,0.0000
4.3702,1464.6,0.0000
4.4016,1466.0,0.0000
4.4368,1482.7,0.0000
4.4474,1497.2,0.0000
4.5054,1421.5,0.0000
4.5588,1501.0,0.0000
4.6571,1489.4,0.0000
4.6821,1495.4,0.0000
4.7195,1481.3,0.0000
4.8203,1486.8,0.0000
4.8538,1339.7,0.0000
4.9484,1397.2,0.0000
5.0712,1495.7,0.0000
5.2162,1339.2,0.0000
5.2503,1483.3,0.0000
5.2674,1487.1,0.0000
5.4068,1497.6,0.0000
5.4238,1486.1,0.0000
5.4456,1319.7,0.0000
5.4606,1478.7,0.0000
5.5320,1448.1,0.0000
5.5430,1521.5,0.0000
5.5965,1495.8,0.0000
5.6531,1411.2,0.0000
5.7114,1481.1,0.0000
5.7361,1445.9,0.0000
5.7391,1463.2,0.0000
5.9351,1362.0,0.0000
5.9570,1585.2,0.0000
6.0481,1484.5,0.0000
6.0646,1487.9,0.0000
6.0911,1501.8,0.0000
6.1168,1296.7,0.0000
6.1856,1407.7,0.0000
6.1923,1569.2,0.0000
6.2004,1311.0,0.0000
6.2026,1349.9,0.0000
6.3112,1286.2,0.0000
6.3399,1508.2,0.0000
6.3421,1490.4,0.0000
6.3951,1484.1,0.0000
6.4570,1509.1,0.0000
6.5313,1543.4,0.0000
6.5944,1479.8,0.0000
6.7001,1319.0,0.0000
6.7730,1428.1,0.0000
6.8076,1285.0,0.0000
6.8609,1454.1,0.0000
6.8779,1397.7,0.0000
6.8813,1290.9,0.0000
7.0781,1258.7,0.0000
7.0838,1260.0,0.0000
7.0954,1536.9,0.0000
7.1548,1511.6,0.0000
7.1982,1456.4,0.0000
7.2024,1404.5,0.0000
7.2247,1498.8,0.0000
7.2561,1384.6,0.0000
7.3135,1492.2,0.0000
7.3433,1377.7,0.0000
7.3488,1584.1,0.0000
7.4171,1365.5,0.0000
7.5578,1353.9,0.0000
7.5779,1385.8,0.0000
7.6304,1397.7,0.0000
7.6317,1385.8,0.0000
7.7911,1499.0,0.0000
7.8463,1326.8,0.0000
7.9491,1499.4,0.0000
8.0428,1668.0,0.0000
8.0575,1326.4,0.0000
8.0810,1308.4,0.0000
8.0972,1547.2,0.0000
8.2037,1483.5,0.0000
8.2815,1370.0,0.0000
8.2951,1396.3,0.0000
8.3626,1293.8,0.0000
8.3650,1333.2,0.0000
8.3685,1593.1,0.0000
8.4328,1506.2,0.0000
