# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,36.8,0.0000
0.0195,36.8,0.0000
0.0210,36.8,0.0000
0.0225,36.8,0.0000
0.0325,36.8,0.0000
0.0340,36.8,0.0000
0.0454,36.8,0.0000
0.0554,36.8,0.0000
0.0654,36.8,0.0004
0.0773,36.8,0.0020
0.0871,36.8,0.0040
0.0936,36.8,0.0060
0.1008,36.8,0.0080
0.1102,36.8,0.0096
0.1135,36.8,0.0106
0.1220,36.8,0.0108
0.1274,36.8,0.0108
0.1290,36.8,0.0106
0.1735,36.8,0.0096
0.1750,36.8,0.0080
0.1766,36.8,0.0060
0.1810,36.8,0.0040
0.1863,36.8,0.0020
0.1879,36.8,0.0004
0.2120,36.8,0.0000
0.2136,36.8,0.0000
0.2233,36.8,0.0000
0.2258,36.8,0.0000
0.2352,36.8,0.0000
0.2533,36.8,0.0000
0.2578,36.8,0.0000
0.2720,36.8,0.0000
0.2806,36.8,0.0000
0.2828,36.8,0.0000
0.2884,36.8,0.0000
0.2961,36.8,0.0000
0.3014,36.8,0.0000
0.3120,36.8,0.0000
0.3173,36.8,0.0004
0.3259,36.8,0.0020
0.3488,36.8,0.0040
0.3734,36.8,0.0060
0.3798,36.8,0.0080
0.3849,36.8,0.0096
0.3865,36.8,0.0115
0.3914,36.8,0.0115
0.4036,36.8,0.0096
0.4089,36.8,0.0080
0.4191,36.8,0.0060
0.4207,36.8,0.0040
0.4303,36.8,0.0020
0.4420,36.8,0.0004
0.4487,36.8,0.0000
0.4558,36.8,0.0000
0.4680,36.8,0.0000
0.4715,36.8,0.0000
0.4830,36.8,0.0000
0.4921,36.8,0.0000
0.5038,36.8,0.0000
0.5062,36.8,0.0000
0.5078,36.8,0.0000
0.5137,36.8,0.0004
0.5248,36.8,0.0020
0.5273,36.8,0.0040
0.5317,36.8,0.0069
0.5369,36.8,0.0086
0.5502,36.8,0.0092
0.5542,36.8,0.0086
0.5632,36.8,0.0069
0.5718,36.8,0.0040
0.5771,36.8,0.0020
0.5865,36.8,0.0004
0.5971,36.8,0.0000
0.6102,36.8,0.0000
0.6117,36.8,0.0000
0.6165,36.8,0.0000
0.6300,36.8,0.0000
0.6417,36.8,0.0000
0.6455,36.8,0.0000
0.6698,36.8,0.0000
0.6713,36.8,0.0000
0.6819,36.8,0.0000
0.6968,36.8,0.0000
0.6983,36.8,0.0000
0.7028,36.8,0.0000
0.7115,36.8,0.0000
0.7161,36.8,0.0000
0.7222,36.8,0.0000
0.7288,36.8,0.0000
0.7354,36.8,0.0000
0.7473,36.8,0.0000
0.7573,36.8,0.0000
0.7598,36.8,0.0000
0.7633,36.8,0.0000
0.7802,36.8,0.0000
0.7981,36.8,0.0004
0.8006,36.8,0.0020
0.8040,36.8,0.0040
0.8223,36.8,0.0060
0.8258,36.8,0.0080
0.8325,36.8,0.0096
0.8347,36.8,0.0115
0.8391,36.8,0.0115
0.8406,36.8,0.0096
0.8701,36.8,0.0080
0.8754,36.8,0.0060
0.8845,36.8,0.0040
0.8974,36.8,0.0020
0.8989,36.8,0.0004
0.9005,36.8,0.0000
0.9059,36.8,0.0000
0.9294,36.8,0.0000
0.9482,36.8,0.0000
0.9550,36.8,0.0000
0.9584,36.8,0.0000
0.9626,36.8,0.0000
0.9647,36.8,0.0000
0.9860,36.8,0.0000
1.0028,36.8,0.0000
1.0073,36.8,0.0000
1.0308,36.8,0.0000
1.0334,36.8,0.0000
1.0460,36.8,0.0545
1.0640,36.8,0.0409
1.0686,36.8,0.0000
1.0742,36.8,0.0000
1.0855,36.8,0.0000
1.0880,36.8,0.0000
1.0906,36.8,0.0000
1.0991,36.8,0.0000
1.1033,36.8,0.0000
1.1182,36.8,0.0000
1.1294,36.8,0.0000
1.1328,36.8,0.0000
1.1570,36.8,0.0000
1.1586,36.8,0.0000
1.1659,36.8,0.0000
1.1861,36.8,0.0000
1.1951,36.8,0.0000
1.1967,36.8,0.0000
1.2053,36.8,0.0000
1.2245,36.8,0.0000
1.2261,36.8,0.0000
1.2314,36.8,0.0000
1.2370,36.8,0.0000
1.2506,36.8,0.0000
1.2795,36.8,0.0000
1.2819,36.8,0.0000
1.2935,36.8,0.0000
1.2961,36.8,0.0000
1.2977,36.8,0.0000
1.3009,36.8,0.0000
1.3049,36.8,0.0000
1.3124,36.8,0.0000
1.3154,36.8,0.0000
1.3216,36.8,0.0000
1.3265,36.8,0.0000
1.3502,36.8,0.0000
1.3619,36.8,0.0000
1.3663,36.8,0.0000
1.3679,36.8,0.0000
1.3889,36.8,0.0000
1.3903,36.8,0.0000
1.3929,36.8,0.0000
1.3972,36.8,0.0000
1.4159,36.8,0.0000
1.4219,36.8,0.0000
1.4250,36.8,0.0000
1.4312,36.8,0.0000
1.4442,36.8,0.0000
1.4458,36.8,0.0000
1.4493,36.8,0.0000
1.4714,36.8,0.0000
1.4802,36.8,0.0000
1.4968,36.8,0.0000
1.4987,36.8,0.0000
1.5002,36.8,0.0000
1.5059,36.8,0.0000
1.5131,36.8,0.0000
1.5204,36.8,0.0000
1.5298,36.8,0.0000
1.5456,36.8,0.0000
1.5482,36.8,0.0000
1.5554,36.8,0.0000
1.5647,36.8,0.0000
1.5673,36.8,0.0000
1.5767,36.8,0.0000
1.5987,36.8,0.0000
1.6011,36.8,0.0000
1.6107,36.8,0.0000
1.6132,36.8,0.0000
1.6158,36.8,0.0000
1.6304,36.8,0.0000
1.6348,36.8,0.0000
1.6400,36.8,0.0409
1.6439,36.8,0.0545
1.6634,36.8,0.0000
1.6668,36.8,0.0000
1.6761,36.8,0.0000
1.6787,36.8,0.0000
1.6804,36.8,0.0000
1.6818,36.8,0.0000
1.6856,36.8,0.0000
1.7087,36.8,0.0000
1.7112,36.8,0.0000
1.7208,36.8,0.0000
1.7300,36.8,0.0000
1.7372,36.8,0.0000
1.7414,36.8,0.0000
1.7440,36.8,0.0000
1.7623,36.8,0.0000
1.7797,36.8,0.0004
1.7902,36.8,0.0012
1.8144,36.8,0.0033
1.8177,36.8,0.0064
1.8237,36.8,0.0100
1.8287,36.8,0.0136
1.8381,36.8,0.0167
1.8737,36.8,0.0188
1.8871,36.8,0.0196
1.8915,36.8,0.0206
1.8931,36.8,0.0200
1.8956,36.8,0.0194
1.9006,36.8,0.0204
1.9047,36.8,0.0220
1.9197,36.8,0.0240
1.9232,36.8,0.0260
1.9291,36.8,0.0280
1.9307,36.8,0.0296
1.9399,36.8,0.0306
1.9432,36.8,0.0308
1.9963,36.8,0.0300
2.0079,36.8,0.0300
2.0115,36.8,0.0300
2.0201,36.8,0.0300
2.0225,36.8,0.0300
2.0297,36.8,0.0300
2.0346,36.8,0.0300
2.0580,36.8,0.0300
2.0654,36.8,0.0300
2.0732,36.8,0.0300
2.0843,36.8,0.0300
2.0858,36.8,0.0300
2.0980,36.8,0.0300
2.1086,36.8,0.0300
2.1159,36.8,0.0292
2.1221,36.8,0.0294
2.1236,36.8,0.0304
2.1297,36.8,0.0320
2.1537,36.8,0.0340
2.1599,36.8,0.0360
2.1821,36.8,0.0380
2.1885,36.8,0.0396
2.1901,36.8,0.0406
2.1917,36.8,0.0408
2.1939,36.8,0.0400
2.1955,36.8,0.0400
2.2037,36.8,0.0400
2.2259,36.8,0.0400
2.2284,36.8,0.0392
2.2356,36.8,0.0394
2.2435,36.8,0.0404
2.2456,36.8,0.0420
2.2512,36.8,0.0440
2.2572,36.8,0.0460
2.2806,36.8,0.0480
2.3024,36.8,0.0496
2.3089,36.8,0.0506
2.3120,36.8,0.0508
2.3136,36.8,0.0500
2.3305,36.8,0.0500
2.3348,36.8,0.0500
2.3521,36.8,0.0500
2.3610,36.8,0.0500
2.3625,36.8,0.0500
2.3693,36.8,0.1541
2.3834,36.8,0.1280
2.3896,36.8,0.0009
2.3925,36.8,0.0000
2.3995,36.8,0.0000
2.4240,36.8,0.0000
2.4255,36.8,0.0000
2.4300,36.8,0.0000
2.4324,36.8,0.0000
2.4465,36.8,0.0000
2.4490,36.8,0.0000
2.4555,36.8,0.0000
2.4669,36.8,0.0000
2.4692,36.8,0.0000
2.4728,36.8,0.0000
2.4790,36.8,0.0000
2.4850,36.8,0.0000
2.4881,36.8,0.0000
2.5103,36.8,0.0000
2.5191,36.8,0.0000
2.5227,36.8,0.0000
2.5331,36.8,0.0000
2.5366,36.8,0.0000
2.5391,36.8,0.0000
2.7291,36.8,0.0000
2.8762,45.9,0.0000
2.8799,46.2,0.0000
3.0588,86.1,0.0000
