# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9398,4.2,0.0000
-0.9293,4.2,0.0000
-0.9259,4.2,0.0000
-0.9214,4.2,0.0000
-0.9125,4.2,0.0000
-0.9110,4.2,0.0000
-0.9065,4.2,0.0000
-0.8989,4.2,0.0000
-0.8971,4.2,0.0000
-0.8956,4.2,0.0000
-0.8549,4.2,0.0000
-0.8414,4.2,0.0000
-0.8400,4.2,0.0000
-0.8385,4.2,0.0000
-0.8348,4.2,0.0000
-0.8313,4.2,0.0000
-0.8279,4.2,0.0000
-0.8254,4.2,0.0000
-0.8160,4.2,0.0000
-0.8145,4.2,0.0000
-0.8057,4.2,0.0000
-0.7993,4.2,0.0000
-0.7933,4.2,0.0000
-0.7761,4.2,0.0000
-0.7617,4.2,0.0000
-0.7582,4.2,0.0000
-0.7521,4.2,0.0000
-0.7419,4.2,0.0000
-0.7365,4.2,0.0000
-0.7269,4.2,0.0000
-0.7255,4.2,0.0000
-0.7190,4.2,0.0000
-0.7175,4.2,0.0000
-0.6980,4.2,0.0000
-0.6936,4.2,0.0000
-0.6799,4.2,0.0000
-0.6755,4.2,0.0000
-0.6722,4.2,0.0000
-0.6700,4.2,0.0000
-0.6652,4.2,0.0000
-0.6628,4.2,0.0000
-0.6571,4.2,0.0000
-0.6504,4.2,0.0000
-0.6449,4.2,0.0000
-0.6307,4.2,0.0000
-0.6249,4.2,0.0000
-0.6188,4.2,0.0000
-0.6163,4.2,0.0000
-0.5911,4.2,0.0000
-0.5864,4.2,0.0000
-0.5806,4.2,0.0000
-0.5713,4.2,0.0000
-0.5688,4.2,0.0000
-0.5674,4.2,0.0000
-0.5601,4.2,0.0000
-0.5563,4.2,0.0000
-0.5527,4.2,0.0000
-0.5438,4.2,0.0000
-0.5414,4.2,0.0000
-0.5399,4.2,0.0000
-0.5383,4.2,0.0000
-0.5320,4.2,0.0000
-0.4945,4.2,0.0000
-0.4912,4.2,0.0000
-0.4585,4.2,0.0000
-0.4498,4.2,0.0000
-0.4484,4.2,0.0000
-0.4458,4.2,0.0000
-0.4423,4.2,0.0000
-0.4397,4.2,0.0000
-0.4093,4.2,0.0000
-0.4049,4.2,0.0000
-0.4005,4.2,0.0000
-0.3759,4.2,0.0000
-0.3715,4.2,0.0000
-0.3529,4.2,0.0000
-0.3466,4.2,0.0000
-0.3291,4.2,0.0000
-0.3239,4.2,0.0000
-0.3223,4.2,0.0000
-0.3103,4.2,0.0000
-0.3057,4.2,0.0000
-0.2935,4.2,0.0000
-0.2889,4.2,0.0000
-0.2784,4.2,0.0000
-0.2739,4.2,0.0000
-0.2688,4.2,0.0000
-0.2559,4.2,0.0000
-0.2532,4.2,0.0000
-0.2518,4.2,0.0000
-0.2463,4.2,0.0000
-0.2438,4.2,0.0000
-0.2310,4.2,0.0000
-0.2147,4.2,0.0000
-0.2032,4.2,0.0000
-0.2000,4.2,0.0000
-0.1860,4.2,0.0000
-0.1791,4.2,0.0000
-0.1733,4.2,0.0000
-0.1654,4.2,0.0000
-0.1572,4.2,0.0000
-0.1499,4.2,0.0000
-0.1246,4.2,0.0000
-0.1174,4.2,0.0000
-0.1143,4.2,0.0000
-0.1060,4.2,0.0000
-0.1003,4.2,0.0000
-0.0861,4.2,0.0000
-0.0834,4.2,0.0000
-0.0819,4.2,0.0000
-0.0804,4.2,0.0000
-0.0780,4.2,0.0000
-0.0642,4.2,0.0000
-0.0616,4.2,0.0000
-0.0576,4.2,0.0000
-0.0541,4.2,0.0000
-0.0408,4.2,0.0000
-0.0374,4.2,0.0000
-0.0314,4.2,0.0000
-0.0283,4.2,0.0000
-0.0206,4.2,0.0000
-0.0123,4.2,0.0000
0.0000,4.2,0.0000
0.2015,4.2,0.2036
0.2068,4.2,0.4565
0.2085,4.2,0.6427
0.2166,4.2,0.9134
0.2343,4.2,1.2119
0.2478,4.2,1.4838
0.2504,4.2,1.7248
0.2598,4.2,1.8781
0.2623,4.2,2.0910
0.2727,4.2,2.2526
0.2753,4.2,2.3372
0.2793,4.2,2.3513
0.2926,4.2,2.2585
0.2982,4.2,2.2455
0.3137,4.2,2.2317
0.3175,4.2,2.2246
0.3229,4.2,2.2125
0.3274,4.2,2.1989
0.3335,4.2,2.1869
0.3386,4.2,2.1734
0.3466,4.2,2.1614
0.3485,4.2,2.1476
0.3629,4.2,2.1364
0.3674,4.2,2.1292
0.3829,4.2,2.1277
0.3893,4.2,2.1336
0.3932,4.2,2.1336
0.3993,4.2,2.1336
0.4135,4.2,2.1336
0.4150,4.2,2.1336
0.4186,4.2,2.1227
0.4286,4.2,2.1254
0.4323,4.2,2.1388
0.4513,4.2,2.1597
0.4589,4.2,2.1851
0.4629,4.2,2.2121
0.4691,4.2,2.2376
