# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.4863,1706.8,0.0000
-2.0495,1706.8,0.0000
-0.5691,1706.8,0.0000
-0.5653,1706.8,0.0000
-0.3495,1706.8,0.0000
-0.2735,1706.8,0.0000
-0.2080,1706.8,0.0000
-0.2046,1706.8,0.0000
-0.1016,1706.8,0.0000
0.0000,1706.8,0.0000
0.0990,1706.8,0.0105
0.1716,1706.8,0.0178
0.1730,1706.8,0.0209
0.2498,1706.8,0.0184
0.3264,1706.8,0.0093
0.4486,1706.8,0.0073
0.4511,1706.8,0.0069
0.4525,1706.8,0.0085
0.5140,1706.8,0.0085
0.5633,1706.8,0.0085
0.5647,1706.8,0.0085
0.5700,1706.8,0.0085
0.6182,1706.8,0.0001
0.6196,1706.8,0.0031
0.7256,1706.8,0.0131
0.7298,1706.8,0.0399
0.7791,1706.8,0.0550
0.7817,1706.8,0.0594
0.9639,1706.8,0.0544
1.0072,1706.8,0.0411
1.0125,1706.8,0.0207
1.0535,1706.8,0.0000
1.0921,1706.8,0.0000
1.0945,1706.8,0.0000
1.1317,1706.8,0.0000
1.2453,1706.8,0.0000
1.2477,1706.8,0.0000
1.2821,1706.8,0.0000
1.3254,1706.8,0.0000
1.3279,1706.8,0.0000
1.3629,1706.8,0.0000
1.4001,1706.8,0.0000
1.4334,1706.8,0.0000
1.4621,1706.8,0.0000
1.4699,1706.8,0.0000
1.5041,1706.8,0.0000
1.5325,1706.8,0.0000
1.5393,1706.8,0.0000
1.5653,1706.8,0.0000
1.5668,1706.8,0.0000
1.6352,1706.8,0.0000
1.6367,1706.8,0.0000
1.6969,1706.8,0.0000
1.7225,1706.8,0.0000
1.7240,1706.8,0.0000
1.7565,1706.8,0.0000
1.7840,1706.8,0.0000
1.8155,1706.8,0.0000
1.8188,1706.8,0.0000
1.8460,1706.8,0.0000
1.8484,1706.8,0.0000
1.8797,1706.8,0.0000
1.9028,1706.8,0.0000
1.9326,1706.8,0.0000
1.9600,1706.8,0.0000
1.9632,1706.8,0.0000
2.0213,1706.8,0.0000
2.0418,1706.8,0.0000
2.0464,1706.8,0.0000
2.0704,1706.8,0.0000
2.0727,1706.8,0.0000
2.1025,1706.8,0.0000
2.1299,1706.8,0.0000
2.1321,1706.8,0.0000
2.1550,1706.8,0.0017
2.1781,1706.8,0.0745
2.1796,1706.8,0.1234
2.1810,1706.8,0.1486
2.2305,1706.8,0.1500
2.2339,1706.8,0.1276
2.2584,1706.8,0.0814
2.2810,1706.8,0.0306
2.2824,1706.8,0.0000
2.2857,1706.8,0.0000
2.3078,1706.8,0.0000
2.3104,1706.8,0.0000
2.4064,1706.8,0.0000
2.4525,1706.8,0.0000
2.5519,1706.8,0.0000
2.5953,1706.8,0.0000
2.6398,1706.8,0.0000
2.6656,1706.8,0.0000
2.7082,1706.8,0.0000
2.7309,1706.8,0.0000
2.7543,1706.8,0.0000
2.7754,1706.8,0.0000
2.7782,1706.8,0.0000
2.8416,1706.8,0.0000
2.8628,1706.8,0.0000
2.8650,1706.8,0.0000
2.9065,1706.8,0.0000
2.9079,1706.8,0.0000
2.9181,1706.8,0.0000
2.9263,1706.8,0.0000
2.9462,1706.8,0.0000
2.9480,1706.8,0.0000
3.0287,1706.8,0.0000
3.0312,1706.8,0.0000
3.0506,1706.8,0.0000
3.0525,1706.8,0.0000
3.0732,1706.8,0.0000
3.2096,1706.8,0.0000
3.2477,1706.8,0.0000
3.2498,1706.8,0.0000
3.2521,1706.8,0.0000
3.2683,1706.8,0.0000
3.3063,1706.8,0.0000
3.3229,1706.8,0.0000
3.3268,1706.8,0.0000
3.3595,1706.8,0.0000
3.5104,1706.8,0.0000
3.5721,1706.8,0.0000
3.6020,1706.8,0.0000
3.6358,1706.8,0.0000
3.6381,1706.8,0.0000
3.6615,1706.8,0.0000
3.6886,1706.8,0.0000
3.6900,1706.8,0.0000
3.7061,1706.8,0.0000
3.7085,1706.8,0.0000
3.7551,1706.8,0.0000
3.7903,1706.8,0.0000
3.8118,1706.8,0.0000
3.8335,1706.8,0.0000
3.8611,1706.8,0.0000
3.8943,1706.8,0.0000
3.8957,1706.8,0.0000
3.9156,1706.8,0.0000
3.9222,1706.8,0.0000
3.9251,1706.8,0.0000
3.9586,1706.8,0.0000
3.9645,1706.8,0.0000
3.9740,1706.8,0.0000
3.9761,1706.8,0.0000
3.9923,1706.8,0.0000
4.0156,1706.8,0.0000
4.0191,1706.8,0.0000
4.0324,1706.8,0.0000
4.0395,1706.8,0.0000
4.0480,1706.8,0.0000
4.0751,1706.8,0.0000
4.1475,1706.8,0.0000
4.1817,1706.8,0.0000
4.1898,1706.8,0.0000
4.2113,1706.8,0.0000
4.2438,1845.0,0.0000
4.2728,1975.1,0.0000
4.2995,1669.9,0.0000
4.3143,1640.5,0.0000
4.3208,1848.4,0.0000
4.3449,1788.0,0.0000
4.4080,1975.2,0.0000
4.4571,2280.1,0.0000
4.8937,2098.3,0.0000
4.9679,2513.1,0.0000
5.1592,2169.7,0.0000
6.1093,2740.2,0.0000
6.2232,2193.1,0.0000
6.3140,2349.9,0.0000
6.4080,2112.8,0.0000
6.4967,2030.1,0.0000
6.6050,2049.4,0.0000
6.7244,2426.8,0.0000
6.8995,2495.5,0.0000
7.6239,2347.4,0.0000
7.7072,2110.6,0.0000
7.8205,2353.5,0.0000
7.8252,2172.9,0.0000
7.9250,2304.3,0.0000
8.0341,2067.0,0.0000
8.0497,2225.5,0.0000
8.3378,2516.8,0.0000
8.4596,2460.7,0.0000
8.7784,2286.3,0.0000
9.2171,2227.1,0.0000
9.4405,2579.5,0.0000
9.4484,2489.5,0.0000
9.6727,2471.8,0.0000
9.9705,2483.3,0.0104
10.0337,2420.9,0.0193
10.3554,2717.1,0.0223
10.4045,2254.9,0.0192
10.4922,2283.8,0.0117
10.5051,2482.9,0.0000
10.6683,2213.1,0.0000
10.7314,2181.6,0.0000
10.7329,2093.7,0.0000
10.7961,2140.7,0.0000
10.8288,2195.2,0.0000
10.9673,2455.0,0.0000
11.0022,2038.4,0.0000
11.0287,2013.0,0.0000
11.1154,1839.4,0.0000
11.1198,1837.3,0.0000
11.1430,1825.5,0.0000
11.1465,1823.8,0.0000
11.1500,1822.0,0.0000
11.1534,1820.3,0.0000
11.1602,1816.9,0.0000
11.1656,1842.0,0.0000
11.1946,2221.4,0.0000
11.2129,1910.3,0.0000
11.2335,1686.4,0.0000
11.2538,1692.4,0.0000
11.3868,1642.1,0.0000
11.4061,1635.6,0.0000
11.4075,1635.1,0.0000
11.4172,1631.9,0.0000
11.4231,1629.9,0.0000
11.4294,1627.8,0.0000
11.4585,1817.1,0.0000
11.4828,2732.3,0.0000
11.4915,2748.9,0.0000
11.5160,2298.2,0.0000
11.5185,2253.0,0.0000
11.5560,1699.8,0.0000
11.5626,1675.5,0.0000
11.5815,1865.2,0.0000
11.6095,2775.6,0.0000
11.6167,2663.1,0.0000
11.6235,2558.6,0.0000
11.6382,2331.5,0.0000
11.6536,2091.6,0.0000
11.6551,2069.7,0.0000
11.6575,2031.6,0.0000
11.6725,1800.2,0.0000
11.7153,2001.8,0.0000
11.7536,1898.7,0.0000
11.7570,1889.7,0.0000
11.7594,1883.1,0.0000
11.7608,1879.2,0.0000
11.8008,1762.7,0.0000
11.8338,1876.1,0.0000
11.8352,1880.9,0.0000
11.8456,1916.9,0.0000
11.9007,2010.0,0.0000
11.9175,1896.3,0.0000
11.9521,1841.5,0.0000
11.9618,1906.6,0.0000
11.9633,1916.2,0.0000
11.9665,1937.7,0.0000
12.0365,2408.2,0.0000
12.0390,2425.1,0.0025
12.0446,2463.0,0.0073
12.0461,2472.8,0.0104
12.0487,2482.6,0.0098
12.0746,2482.6,0.0085
12.1047,2482.6,0.0075
12.1192,2482.6,0.0075
12.1266,2482.6,0.0094
# max_height_m=0.15, flight_time_s=12.13, mean_rpm=2417, prop_id=230, blade_nr=6, target_rpm=2500, run_nr=1
