# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.4624,1689.2,0.0000
-0.2759,1689.2,0.0000
-0.2594,1689.2,0.0000
-0.2569,1689.2,0.0000
-0.2233,1689.2,0.0000
-0.1061,1689.2,0.0000
-0.1047,1689.2,0.0000
-0.1003,1689.2,0.0000
-0.0980,1689.2,0.0000
-0.0934,1689.2,0.0000
-0.0920,1689.2,0.0000
-0.0900,1689.2,0.0000
-0.0741,1689.2,0.0000
-0.0696,1689.2,0.0000
-0.0627,1689.2,0.0000
-0.0570,1689.2,0.0000
-0.0509,1689.2,0.0000
-0.0307,1689.2,0.0000
-0.0214,1689.2,0.0007
-0.0200,1689.2,0.0000
-0.0184,1689.2,0.0000
-0.0057,1689.2,0.0000
0.0000,1689.2,0.0000
0.0640,1689.2,0.0032
0.2340,1689.2,0.0088
0.2394,1689.2,0.0125
0.2408,1689.2,0.0144
0.2433,1689.2,0.0144
0.2475,1689.2,0.0125
0.4081,1689.2,0.0088
0.4106,1689.2,0.0032
0.4158,1689.2,0.0000
0.5165,1689.2,0.0000
0.5287,1689.2,0.0000
0.6285,1689.2,0.0011
0.6323,1689.2,0.0000
0.7224,1689.2,0.0000
0.7993,1689.2,0.0000
0.8039,1689.2,0.0000
0.8085,1689.2,0.0000
0.8856,1689.2,0.0000
0.8903,1689.2,0.0000
0.9662,1689.2,0.0000
1.0317,1689.2,0.0000
1.0962,1689.2,0.0000
1.2188,1689.2,0.0000
1.2258,1689.2,0.0000
1.2734,1689.2,0.0000
1.2758,1689.2,0.0000
1.3213,1689.2,0.0000
1.3227,1689.2,0.0000
1.3276,1689.2,0.0000
1.3805,1689.2,0.0000
1.4830,1689.2,0.0000
1.5298,1689.2,0.0000
1.5722,1689.2,0.0000
1.5782,1689.2,0.0000
1.6181,1689.2,0.0000
1.6230,1689.2,0.0000
1.6255,1689.2,0.0000
1.6447,1689.2,0.0000
1.6619,1689.2,0.0000
1.7082,1689.2,0.0000
1.7869,1689.2,0.0000
1.7967,1689.2,0.0000
1.8652,1689.2,0.0000
1.9476,1689.2,0.0000
1.9842,1689.2,0.0000
2.0244,1689.2,0.0000
2.0876,1689.2,0.0000
2.0909,1689.2,0.0000
2.1292,1689.2,0.0000
2.1439,1689.2,0.0000
2.1578,1689.2,0.0000
2.1937,1689.2,0.0000
2.2285,1689.2,0.0000
2.2593,1689.2,0.0000
2.2912,1689.2,0.0000
2.2961,1689.2,0.0000
2.3232,1689.2,0.0000
2.3549,1689.2,0.0000
2.3574,1689.2,0.0000
2.3588,1689.2,0.0000
2.3837,1689.2,0.0000
2.3909,1689.2,0.0000
2.4152,1689.2,0.0000
2.4205,1689.2,0.0000
2.4219,1689.2,0.0000
2.4522,1689.2,0.0000
2.5352,1689.2,0.0000
2.5705,1689.2,0.0000
2.5995,1689.2,0.0000
2.6264,1689.2,0.0000
2.6773,1689.2,0.0000
2.7086,1689.2,0.0000
2.7100,1689.2,0.0000
2.7787,1689.2,0.0000
2.7917,1689.2,0.0000
2.8325,1689.2,0.0000
2.8428,1689.2,0.0000
2.8674,1689.2,0.0000
2.9218,1689.2,0.0000
2.9729,1689.2,0.0000
2.9982,1689.2,0.0000
3.0218,1689.2,0.0000
3.0242,1689.2,0.0000
3.0463,1689.2,0.0000
3.0722,1689.2,0.0000
3.1667,1689.2,0.0000
3.2390,1689.2,0.0000
3.2626,1689.2,0.0000
3.2877,1689.2,0.0000
3.3053,1689.2,0.0000
3.3420,1689.2,0.0000
3.3434,1689.2,0.0000
3.4011,1689.2,0.0000
3.4320,1689.2,0.0000
3.4446,1689.2,0.0000
3.4721,1689.2,0.0000
3.4857,1689.2,0.0000
3.5268,1689.2,0.0000
3.5295,1689.2,0.0000
3.5713,1689.2,0.0000
3.5753,1689.2,0.0000
3.5828,1689.2,0.0000
3.6146,1689.2,0.0000
3.6336,1689.2,0.0000
3.6360,1689.2,0.0000
3.7026,1689.2,0.0000
3.7040,1689.2,0.0000
3.7233,1689.2,0.0000
3.7248,1689.2,0.0000
3.7551,1689.2,0.0000
3.7593,1689.2,0.0000
3.7802,1689.2,0.0000
3.7971,1689.2,0.0000
3.8001,1689.2,0.0000
3.8177,1689.2,0.0000
3.8756,1689.2,0.0000
3.9157,1689.2,0.0000
3.9214,1689.2,0.0000
3.9792,1689.2,0.0000
4.0397,1689.2,0.0000
4.0529,1689.2,0.0000
4.0920,1689.2,0.0000
4.1156,1689.2,0.0000
4.1211,1689.2,0.0000
4.1473,1689.2,0.0000
4.1617,1689.2,0.0000
4.1669,1689.2,0.0000
4.2164,1689.2,0.0000
4.2323,1689.2,0.0000
4.2504,1689.2,0.0000
4.2518,1689.2,0.0000
4.2543,1689.2,0.0000
4.2699,1689.2,0.0000
4.2735,1689.2,0.0000
4.2786,1689.2,0.0000
4.2874,1689.2,0.0000
4.3033,1689.2,0.0000
4.3785,1689.2,0.0000
4.4140,1689.2,0.0000
4.4437,1689.2,0.0000
4.4451,1689.2,0.0000
4.4601,1689.2,0.0000
4.4858,1689.2,0.0000
4.4932,1689.2,0.0000
4.4962,1689.2,0.0000
4.4988,1689.2,0.0000
4.5268,1689.2,0.0000
4.5297,1689.2,0.0000
4.5535,1689.2,0.0000
4.5630,1689.2,0.0000
4.5656,1689.2,0.0000
4.6028,1689.2,0.0000
4.6183,1689.2,0.0000
4.6271,1689.2,0.0000
4.6656,1689.2,0.0000
4.6854,1689.2,0.0000
4.6887,1689.2,0.0000
4.6927,1689.2,0.0000
4.7124,1689.2,0.0000
4.7446,1689.2,0.0000
4.7572,1768.4,0.0000
4.8463,1963.1,0.0000
4.8865,2761.6,0.0000
4.9396,1720.2,0.0000
4.9923,2552.3,0.0000
5.0007,1770.2,0.0000
5.0348,2689.1,0.0000
5.0529,4056.2,0.0000
5.0579,6116.2,0.0058
5.0854,2838.5,0.0192
5.1464,4460.0,0.0308
5.2473,4703.0,0.0390
5.4147,4702.2,0.0380
5.4330,4756.4,0.0357
5.4467,4547.0,0.0418
5.6438,2969.8,0.0501
5.6522,4477.5,0.0590
5.6638,4705.4,0.0694
5.7258,2978.9,0.0792
5.7526,4494.3,0.0872
5.7958,5019.7,0.0924
5.8029,4440.7,0.0934
5.8410,4833.0,0.0892
5.8579,4599.1,0.0892
5.9247,4530.8,0.0892
5.9295,5193.6,0.0892
5.9399,4388.1,0.0892
5.9882,4569.8,0.0892
6.0383,4684.0,0.0892
6.0832,5000.2,0.0892
6.1268,4572.5,0.0884
6.1435,4607.2,0.0886
6.1504,3536.5,0.0896
6.1556,1998.0,0.0912
6.2141,4389.0,0.0932
6.2424,4798.4,0.0952
6.3058,4468.3,0.0972
6.3126,3573.8,0.0988
6.3977,4770.4,0.0998
6.4243,4807.4,0.1000
6.5682,4933.3,0.0992
6.6436,4728.1,0.0992
6.6652,4667.2,0.0992
6.6883,2944.0,0.0992
6.6917,2978.9,0.0992
