# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,799.2,0.0000
2.8022,799.2,0.0000
2.8038,799.2,0.0000
2.9473,799.2,0.0000
2.9496,799.2,0.0000
2.9511,799.2,0.0000
2.9755,799.2,0.0000
3.0632,799.2,0.0000
3.0699,799.2,0.0062
3.1697,799.2,0.0098
3.2588,799.2,0.0095
3.2632,799.2,0.0061
3.3560,799.2,0.0019
3.3613,799.2,0.0000
3.4336,799.2,0.0000
3.5746,799.2,0.0000
3.5771,799.2,0.0000
3.6983,799.2,0.0000
3.8602,799.2,0.0000
3.8656,799.2,0.0000
3.9073,799.2,0.0000
3.9156,799.2,0.0000
3.9608,799.2,0.0000
3.9662,799.2,0.0000
4.0566,799.2,0.0000
4.0623,799.2,0.0000
4.0647,799.2,0.0000
4.0673,799.2,0.0000
4.1050,799.2,0.0000
4.1468,799.2,0.0000
4.1501,799.2,0.0000
4.1573,799.2,0.0000
4.1913,799.2,0.0000
4.1989,799.2,0.0000
4.2011,799.2,0.0000
4.2352,799.2,0.0000
4.2764,799.2,0.0000
4.2795,799.2,0.0000
4.2810,799.2,0.0000
4.3235,799.2,0.0000
4.3984,799.2,0.0000
4.4376,799.2,0.0000
4.4410,799.2,0.0000
4.4461,799.2,0.0000
4.4767,799.2,0.0000
4.5189,799.2,0.0000
4.5528,799.2,0.0000
4.5862,799.2,0.0000
4.6541,799.2,0.0000
4.6581,799.2,0.0000
4.6607,799.2,0.0000
4.6903,799.2,0.0000
4.7217,799.2,0.0000
4.7588,799.2,0.0000
4.7870,799.2,0.0000
4.8208,799.2,0.0000
4.8247,799.2,0.0000
4.8560,799.2,0.0000
4.9175,799.2,0.0000
4.9207,799.2,0.0000
4.9479,799.2,0.0000
5.0343,799.2,0.0000
5.0357,799.2,0.0000
5.0371,799.2,0.0000
5.1564,799.2,0.0000
5.1806,799.2,0.0000
5.2101,799.2,0.0000
5.2331,799.2,0.0000
5.2917,799.2,0.0000
5.3171,799.2,0.0000
5.3986,799.2,0.0000
5.4470,799.2,0.0000
5.4493,799.2,0.0000
5.4517,799.2,0.0000
5.4761,799.2,0.0000
5.5244,799.2,0.0000
5.5767,799.2,0.0000
5.6724,799.2,0.0000
5.7203,799.2,0.0000
5.8421,799.2,0.0000
5.8563,799.2,0.0000
5.8797,799.2,0.0000
5.8832,799.2,0.0000
5.9041,799.2,0.0000
5.9089,799.2,0.0000
5.9438,799.2,0.0000
5.9910,799.2,0.0000
6.0196,799.2,0.0000
6.0546,799.2,0.0000
6.0611,799.2,0.0000
6.0626,799.2,0.0000
6.0739,799.2,0.0000
6.0984,799.2,0.0000
6.1391,799.2,0.0000
6.1842,799.2,0.0000
6.2022,799.2,0.0000
6.2080,799.2,0.0000
6.2316,799.2,0.0000
6.2645,799.2,0.0000
6.3041,799.2,0.0000
6.3240,799.2,0.0000
6.3297,799.2,0.0000
6.3887,799.2,0.0000
6.3902,799.2,0.0000
6.4228,799.2,0.0000
6.4994,799.2,0.0000
6.5180,799.2,0.0000
6.5245,799.2,0.0000
6.5612,799.2,0.0000
6.5734,799.2,0.0000
6.6307,799.2,0.0000
6.6331,799.2,0.0000
6.6356,799.2,0.0000
6.6547,799.2,0.0000
6.6847,799.2,0.0000
6.7086,799.2,0.0000
6.7232,799.2,0.0000
6.7399,799.2,0.0000
6.7606,799.2,0.0000
6.7741,799.2,0.0000
6.8163,799.2,0.0000
6.8694,799.2,0.0000
6.9012,799.2,0.0000
6.9082,799.2,0.0000
6.9097,799.2,0.0000
6.9678,799.2,0.0000
6.9736,799.2,0.0000
7.0073,799.2,0.0000
7.0127,799.2,0.0000
7.0214,799.2,0.0000
7.0709,799.2,0.0000
7.0722,799.2,0.0000
7.0870,799.2,0.0000
7.1039,799.2,0.0000
7.1265,799.2,0.0000
7.1588,799.2,0.0000
7.1881,799.2,0.0000
7.2249,799.2,0.0000
7.2344,799.2,0.0000
7.2795,947.8,0.0000
7.4484,2098.5,0.0000
7.5564,3027.9,0.0000
7.5638,2604.7,0.0000
7.5665,2210.4,0.0000
7.5685,2026.3,0.0000
7.7081,2427.6,0.0000
7.7278,3290.5,0.0000
7.7626,3292.8,0.0000
7.7832,3321.0,0.0000
7.7958,3967.1,0.0000
7.8030,3607.3,0.0031
7.8208,3816.4,0.0042
7.8384,3994.5,0.0000
7.8990,5204.0,0.0000
7.9014,3383.4,0.0000
7.9824,2229.6,0.0000
8.0232,4052.6,0.0000
8.0366,4043.3,0.0016
8.0681,3635.1,0.0097
8.1857,3242.6,0.0171
8.1923,3203.8,0.0234
8.2103,3935.2,0.0305
8.2634,2795.3,0.0324
8.3133,3380.6,0.0293
8.3998,3649.5,0.0214
8.4442,3811.0,0.0089
8.4645,3115.8,0.0006
8.4815,3920.3,0.0000
8.4950,4043.3,0.0000
8.5292,3445.6,0.0000
8.5663,4096.3,0.0000
8.5847,2907.6,0.0000
8.6269,2146.0,0.0000
8.6381,3509.3,0.0000
8.6757,2805.4,0.0000
8.6979,3815.8,0.0000
8.7227,3476.6,0.0000
8.8095,3440.1,0.0000
8.8467,3994.8,0.0000
8.8533,3130.4,0.0000
8.8883,2991.8,0.0059
8.8985,3441.3,0.0141
8.9246,3982.3,0.0220
8.9491,2888.0,0.0284
8.9761,2251.4,0.0325
8.9870,3935.2,0.0334
9.0250,3595.5,0.0300
9.0700,3350.6,0.0317
9.0806,3842.6,0.0313
9.0833,3099.7,0.0292
9.1566,2140.3,0.0260
9.2782,4022.6,0.0221
9.4543,2637.7,0.0179
9.4741,4126.4,0.0140
9.5125,3559.8,0.0108
9.5320,4078.0,0.0087
9.5618,3381.3,0.0083
9.5681,3677.5,0.0100
9.5856,2828.8,0.0100
9.6174,3381.3,0.0100
9.7189,2912.4,0.0100
9.7285,3487.6,0.0100
9.7546,3936.6,0.0083
9.8033,3950.8,0.0087
9.8124,2769.4,0.0141
9.8327,3886.7,0.0165
9.8574,3500.7,0.0163
9.8948,3389.8,0.0141
9.9173,3816.4,0.0101
9.9813,3890.2,0.0051
10.0193,3907.7,0.0000
10.0219,3152.9,0.0000
10.0555,3450.1,0.0000
10.0998,3561.5,0.0000
10.1443,3633.7,0.0000
10.1777,3617.4,0.0000
10.1887,3863.1,0.0000
10.1930,3367.5,0.0000
10.2150,1891.3,0.0000
10.2625,3440.9,0.0000
10.2908,3862.6,0.0000
10.3594,4081.2,0.0000
10.3779,3531.6,0.0000
10.3931,2813.7,0.0000
10.4314,2362.0,0.0000
10.4329,1968.4,0.0000
10.4598,3941.7,0.0000
10.4714,3462.4,0.0000
10.5110,3899.7,0.0000
10.5939,3440.9,0.0000
10.6025,3642.7,0.0000
10.6778,2836.4,0.0000
10.6909,3860.9,0.0000
10.7161,2666.6,0.0000
10.7488,4060.8,0.0098
10.7518,3184.2,0.0168
10.8946,3021.8,0.0275
10.9354,3945.9,0.0455
10.9386,2550.1,0.0556
11.0062,3159.7,0.0573
11.0476,3445.5,0.0501
11.0631,3411.4,0.0442
11.0963,2244.2,0.0362
11.1807,2366.8,0.0274
11.2960,3935.2,0.0168
11.3182,3995.0,0.0052
11.3986,3635.1,0.0021
11.4343,3470.7,0.0060
11.5099,3210.4,0.0040
11.5581,4140.7,0.0020
11.5892,4107.9,0.0004
