# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.1143,2925.7,0.0000
-0.6451,2925.7,0.0000
-0.6298,2925.7,0.0000
-0.6263,2925.7,0.0000
-0.3163,2925.7,0.0000
-0.3139,2925.7,0.0000
-0.3116,2925.7,0.0000
-0.3025,2925.7,0.0000
-0.3011,2925.7,0.0000
-0.2916,2925.7,0.0000
-0.2826,2925.7,0.0000
-0.2723,2925.7,0.0000
-0.2525,2925.7,0.0000
-0.2435,2925.7,0.0000
-0.2371,2925.7,0.0000
-0.2311,2925.7,0.0000
-0.2263,2925.7,0.0000
-0.2222,2925.7,0.0000
-0.2198,2925.7,0.0000
-0.2109,2925.7,0.0000
-0.1891,2925.7,0.0000
-0.1794,2925.7,0.0000
-0.1592,2925.7,0.0000
-0.1561,2925.7,0.0000
-0.1392,2925.7,0.0000
-0.1235,2925.7,0.0000
-0.1127,2925.7,0.0000
-0.0998,2925.7,0.0000
-0.0863,2925.7,0.0000
-0.0849,2925.7,0.0000
-0.0825,2925.7,0.0000
-0.0785,2925.7,0.0000
-0.0713,2925.7,0.0000
-0.0609,2925.7,0.0000
-0.0584,2925.7,0.0000
-0.0514,2925.7,0.0000
-0.0447,2925.7,0.0000
-0.0417,2925.7,0.0000
-0.0330,2925.7,0.0000
-0.0299,2925.7,0.0000
-0.0243,2925.7,0.0000
-0.0134,2925.7,0.0000
-0.0022,2925.7,0.0000
0.0000,2925.7,0.0000
0.0026,2925.7,0.0060
0.0237,2925.7,0.0116
0.0262,2925.7,0.0162
0.0505,2925.7,0.0191
0.0874,2925.7,0.0195
0.0980,2925.7,0.0230
0.1138,2925.7,0.0211
0.1162,2925.7,0.0160
0.1248,2925.7,0.0080
0.1274,2925.7,0.0000
0.1308,2925.7,0.0000
0.1334,2925.7,0.0000
0.1437,2925.7,0.0000
0.1472,2925.7,0.0000
0.1637,2925.7,0.0000
0.1777,2925.7,0.0000
0.1792,2925.7,0.0000
0.2908,2925.7,0.0000
0.4034,2925.7,0.0000
0.4048,2925.7,0.0000
0.4092,2925.7,0.0000
0.4164,2925.7,0.0000
0.7267,2925.7,0.0000
0.9165,2925.7,0.0000
0.9200,2925.7,0.0000
1.0821,2925.7,0.0000
1.0834,2925.7,0.0000
1.0877,2925.7,0.0000
1.3569,2925.7,0.0000
1.3593,2925.7,0.0000
1.3636,2925.7,0.0000
1.4688,2925.7,0.0000
1.4771,2925.7,0.0000
1.5798,2925.7,0.0000
1.6808,2925.7,0.0000
1.6852,2925.7,0.0000
1.7702,2925.7,0.0000
1.8669,2925.7,0.0000
1.8683,2925.7,0.0000
1.9543,2925.7,0.0000
2.0298,2925.7,0.0000
2.0361,2925.7,0.0000
2.1075,2925.7,0.0000
2.1124,2925.7,0.0000
2.1139,2925.7,0.0000
2.1905,2925.7,0.0000
2.2641,2925.7,0.0000
2.3269,2925.7,0.0000
2.3303,2925.7,0.0000
2.3318,2925.7,0.0000
2.3339,2925.7,0.0000
2.4021,2925.7,0.0000
2.4036,2925.7,0.0000
2.4630,2925.7,0.0000
2.4653,2925.7,0.0000
2.4686,2925.7,0.0000
2.5279,2925.7,0.0000
2.7768,2925.7,0.0000
2.8863,2925.7,0.0000
2.8877,2925.7,0.0000
2.9375,2925.7,0.0000
3.0547,2925.7,0.0000
3.1013,2925.7,0.0000
3.2081,2925.7,0.0000
3.3015,2925.7,0.0000
3.3488,2925.7,0.0000
3.5363,2925.7,0.0000
3.5385,2925.7,0.0000
3.5877,2925.7,0.0186
3.6721,2925.7,0.0423
3.7176,2925.7,0.0665
3.7600,2925.7,0.0874
3.8002,2925.7,0.1043
3.8417,2925.7,0.1079
3.8875,2925.7,0.1144
3.9688,2925.7,0.1158
4.0460,2925.7,0.1111
4.0824,2925.7,0.0999
4.1620,2925.7,0.0940
4.2010,2925.7,0.0892
4.2762,2925.7,0.0861
4.3874,2925.7,0.0947
4.4939,2925.7,0.0949
4.4980,2925.7,0.0836
4.5296,2925.7,0.0659
4.5311,2925.7,0.0444
4.5362,2925.7,0.0216
4.6697,2925.7,0.0000
4.6720,2925.7,0.0000
4.7040,2925.7,0.0000
4.7350,2925.7,0.0000
4.7394,2925.7,0.0000
4.7727,2925.7,0.0000
4.8362,2925.7,0.0000
4.8438,2925.7,0.0000
4.8713,2925.7,0.0000
4.9006,2925.7,0.0000
4.9021,2925.7,0.0000
4.9051,2925.7,0.0000
4.9198,2925.7,0.0000
4.9387,2925.7,0.0000
4.9609,2925.7,0.0000
4.9623,2925.7,0.0000
4.9659,2925.7,0.0000
4.9751,2925.7,0.0000
5.0525,2925.7,0.0000
5.0857,2925.7,0.0000
5.0948,2925.7,0.0000
5.0978,2925.7,0.0000
5.1019,2925.7,0.0000
5.1260,2925.7,0.0000
5.1535,2925.7,0.0000
5.1704,2925.7,0.0000
5.1738,2925.7,0.0000
5.1882,2925.7,0.0000
5.1990,2925.7,0.0000
5.2053,2925.7,0.0000
5.2144,2925.7,0.0000
5.2301,2925.7,0.0000
5.2873,2925.7,0.0032
5.3021,2895.9,0.0072
5.3672,3284.4,0.0093
5.5366,3230.2,0.0086
