# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2849.4,0.0000
0.0126,2849.4,0.0123
0.2382,2849.4,0.0147
0.4245,2849.4,0.0092
0.5773,2849.4,0.0000
0.5788,2849.4,0.0000
0.7136,2849.4,0.0000
0.7151,2849.4,0.0000
0.8428,2849.4,0.0000
0.8444,2849.4,0.0000
1.0466,2849.4,0.0000
1.0532,2849.4,0.0000
1.1514,2849.4,0.0000
1.2417,2849.4,0.0000
1.3219,2849.4,0.0000
1.3270,2849.4,0.0000
1.4103,2849.4,0.0000
1.4891,2849.4,0.0000
1.4906,2849.4,0.0000
1.4971,2849.4,0.0000
1.5640,2849.4,0.0000
1.5694,2849.4,0.0000
1.7102,2849.4,0.0000
1.7127,2849.4,0.0000
1.7816,2849.4,0.0000
1.8531,2849.4,0.0000
1.8902,2849.4,0.0000
1.9126,2849.4,0.0000
1.9200,2849.4,0.0000
1.9822,2849.4,0.0000
2.0474,2849.4,0.0000
2.0988,2849.4,0.0000
2.2166,2849.4,0.0000
2.2208,2849.4,0.0000
2.3297,2849.4,0.0000
2.3311,2849.4,0.0000
2.3923,2849.4,0.0000
2.4420,2849.4,0.0000
2.4453,2849.4,0.0000
2.5441,2849.4,0.0000
2.5992,2849.4,0.0000
2.6495,2849.4,0.0000
2.7453,2849.4,0.0000
2.7488,2849.4,0.0026
2.7503,2849.4,0.0065
2.7526,2849.4,0.0000
2.7950,2849.4,0.0000
2.7975,2849.4,0.0000
2.8903,2849.4,0.0000
2.9312,2849.4,0.0000
2.9357,2849.4,0.0000
3.0278,2849.4,0.0000
3.0667,2849.4,0.0000
3.0692,2849.4,0.0000
3.0715,2849.4,0.0000
3.1105,2849.4,0.0173
3.1146,2849.4,0.0414
3.1569,2849.4,0.0679
3.1594,2849.4,0.0938
3.1609,2849.4,0.1161
3.2425,2849.4,0.1402
3.2787,2849.4,0.1441
3.2836,2849.4,0.1271
3.2851,2849.4,0.1076
3.3239,2849.4,0.0914
3.3610,2849.4,0.0698
3.4078,2849.4,0.0462
3.4445,2849.4,0.0236
3.4830,2849.4,0.0055
3.5625,2849.4,0.0000
3.5640,2849.4,0.0000
3.6374,2849.4,0.0000
3.6748,2849.4,0.0000
3.6763,2849.4,0.0000
3.6790,2849.4,0.0000
3.6805,2849.4,0.0000
3.7092,2849.4,0.0000
3.7106,2849.4,0.0000
3.7180,2849.4,0.0000
3.8948,2849.4,0.0000
3.9288,2849.4,0.0000
3.9359,2849.4,0.0000
4.0061,2849.4,0.0000
4.0698,2849.4,0.0000
4.1041,2849.4,0.0000
4.1382,2849.4,0.0000
4.1745,2849.4,0.0000
4.1769,2849.4,0.0000
4.2045,2849.4,0.0000
4.2387,2849.4,0.0000
4.2726,2849.4,0.0000
4.2740,2849.4,0.0000
4.2755,2849.4,0.0000
4.3987,2849.4,0.0000
4.4012,2849.4,0.0000
4.4235,2849.4,0.0000
4.4518,2849.4,0.0000
4.4774,2849.4,0.0000
4.4843,2849.4,0.0000
4.4980,2849.4,0.0000
4.5176,2849.4,0.0000
4.5289,2849.4,0.0000
4.5656,2849.4,0.0000
4.5838,2870.2,0.0000
4.6135,2791.6,0.0000
4.6219,2739.3,0.0000
4.6278,2772.9,0.0000
4.6704,3069.6,0.0000
4.6815,3197.3,0.0000
4.7523,3681.9,0.0000
4.7927,3910.1,0.0000
4.8105,4385.6,0.0000
4.9454,4476.1,0.0000
5.0256,4453.1,0.0000
5.0903,4104.4,0.0000
5.1102,4647.1,0.0000
5.2000,4515.4,0.0000
5.2161,4418.1,0.0000
5.2189,4402.7,0.0000
5.2309,4554.3,0.0000
5.3466,4488.6,0.0000
5.4023,4307.1,0.0000
5.4208,4550.9,0.0000
5.4558,4328.3,0.0000
5.5306,4497.4,0.0000
5.6217,4370.5,0.0057
5.6973,4488.3,0.0181
5.7688,4507.8,0.0254
5.8773,4427.7,0.0256
5.8959,4454.0,0.0171
5.9366,4470.3,0.0169
