# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1614.9,0.0000
0.0024,1614.9,0.0000
0.0037,1614.9,0.0000
0.0139,1614.9,0.0000
0.0221,1614.9,0.0000
0.0266,1614.9,0.0000
0.0316,1614.9,0.0000
0.0548,1614.9,0.0000
0.0582,1614.9,0.0000
0.0596,1614.9,0.0000
0.0646,1614.9,0.0000
0.0754,1614.9,0.0000
0.0800,1614.9,0.0000
0.0899,1614.9,0.0000
0.1075,1614.9,0.0000
0.1158,1614.9,0.0000
0.1229,1614.9,0.0000
0.1454,1614.9,0.0000
0.1527,1614.9,0.0000
0.1644,1614.9,0.0000
0.1667,1614.9,0.0000
0.1681,1614.9,0.0000
0.1744,1614.9,0.0000
0.1798,1614.9,0.0000
0.1922,1614.9,0.0000
0.1947,1614.9,0.0000
0.2082,1614.9,0.0000
0.2231,1614.9,0.0000
0.2255,1614.9,0.0004
0.2449,1614.9,0.0020
0.2502,1614.9,0.0040
0.2516,1614.9,0.0060
0.2530,1614.9,0.0080
0.2649,1614.9,0.0096
0.2742,1614.9,0.0106
0.2889,1614.9,0.0108
0.2922,1614.9,0.0100
0.2996,1614.9,0.0100
0.3073,1614.9,0.0100
0.3169,1614.9,0.0100
0.3194,1614.9,0.0100
0.3227,1614.9,0.0100
0.3251,1614.9,0.0100
0.3284,1614.9,0.0100
0.3316,1614.9,0.0100
0.3365,1614.9,0.0100
0.3396,1614.9,0.0100
0.3461,1614.9,0.0100
0.3475,1614.9,0.0100
0.3624,1614.9,0.0100
0.3638,1614.9,0.0108
0.3795,1614.9,0.0106
0.3868,1614.9,0.0096
0.3888,1614.9,0.0080
0.4205,1614.9,0.0060
0.4325,1614.9,0.0040
0.4338,1614.9,0.0020
0.4391,1614.9,0.0004
0.4427,1614.9,0.0000
0.4450,1614.9,0.0000
0.4518,1614.9,0.0000
0.4546,1614.9,0.0000
0.4702,1614.9,0.0000
0.4803,1614.9,0.0000
0.4911,1614.9,0.0000
0.4924,1614.9,0.0000
0.5081,1614.9,0.0000
0.5105,1614.9,0.0000
0.5212,1614.9,0.0000
0.5237,1614.9,0.0006
0.5406,1614.9,0.0030
0.5420,1614.9,0.0056
0.5473,1614.9,0.0080
0.5537,1614.9,0.0101
0.5627,1614.9,0.0116
0.5660,1614.9,0.0131
0.5730,1614.9,0.0125
0.5751,1614.9,0.0098
0.5938,1614.9,0.0072
0.5980,1614.9,0.0060
0.6004,1614.9,0.0040
0.6194,1614.9,0.0020
0.6278,1614.9,0.0004
0.6446,1614.9,0.0000
0.6478,1614.9,0.0000
0.6501,1614.9,0.0000
0.6619,1614.9,0.0000
0.6713,1614.9,0.0008
0.6786,1614.9,0.0006
0.6816,1614.9,0.0000
0.6861,1614.9,0.0000
0.6882,1614.9,0.0000
0.6896,1614.9,0.0000
0.6993,1614.9,0.0000
0.7017,1614.9,0.0000
0.7095,1614.9,0.0000
0.7136,1614.9,0.0000
0.7160,1614.9,0.0000
0.7291,1614.9,0.0000
0.7314,1614.9,0.0000
0.7328,1614.9,0.0000
0.7400,1614.9,0.0000
0.7425,1614.9,0.0000
0.7497,1614.9,0.0000
0.7518,1614.9,0.0000
0.7671,1614.9,0.0000
0.7808,1614.9,0.0000
0.7841,1614.9,0.0000
0.7875,1614.9,0.0000
0.7888,1614.9,0.0000
