# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.4998,320.0,0.0000
-5.4387,320.0,0.0000
-5.4352,320.0,0.0000
-5.4329,320.0,0.0000
-5.4257,320.0,0.0000
-5.0917,320.0,0.0000
-4.8719,320.0,0.0000
-4.7076,320.0,0.0000
-4.4358,320.0,0.0000
-4.4337,320.0,0.0000
-4.4272,320.0,0.0000
-4.3134,320.0,0.0000
-4.2098,320.0,0.0000
-4.2065,320.0,0.0000
-4.2051,320.0,0.0000
-4.1111,320.0,0.0000
-4.1059,320.0,0.0000
-4.1044,320.0,0.0034
-4.1020,320.0,0.0090
-4.0084,320.0,0.0090
-4.0042,320.0,0.0034
-3.9199,320.0,0.0000
-3.9185,320.0,0.0000
-3.8343,320.0,0.0000
-3.8319,320.0,0.0000
-3.8287,320.0,0.0000
-3.7488,320.0,0.0000
-3.6768,320.0,0.0000
-3.6705,320.0,0.0000
-3.5291,320.0,0.0000
-3.5233,320.0,0.0000
-3.4565,320.0,0.0000
-3.4493,320.0,0.0000
-3.3194,320.0,0.0000
-3.2536,320.0,0.0000
-3.2512,320.0,0.0000
-3.1946,320.0,0.0000
-3.1923,320.0,0.0000
-3.1314,324.2,0.0000
-3.1270,325.2,0.0000
-3.0715,334.5,0.0000
-3.0634,334.9,0.0000
-3.0126,340.5,0.0000
-3.0054,342.1,0.0000
-2.9650,349.4,0.0000
-2.8961,355.0,0.0000
-2.8577,363.8,0.0000
-2.7896,368.1,0.0000
-2.7824,368.9,0.0000
-2.7808,369.1,0.0000
-2.7314,377.4,0.0000
-2.7273,378.4,0.0000
-2.6834,384.2,0.0000
-2.6771,384.0,0.0000
-2.6263,389.6,0.0000
-2.5802,399.4,0.0000
-2.5295,400.2,0.0000
-2.5259,399.7,0.0000
-2.4308,420.9,0.0000
-2.4286,420.9,0.0000
-2.3944,420.9,0.0000
-2.3860,420.6,0.0000
-2.3818,420.5,0.0000
-2.3469,422.0,0.0000
-2.2878,433.1,0.0000
-2.1539,453.9,0.0000
-2.0229,467.5,0.0000
-1.9784,472.8,0.0000
-1.8611,488.0,0.0000
-1.8525,489.0,0.0000
-1.7799,494.4,0.0000
-1.7459,497.2,0.0000
-1.7401,501.1,0.0000
-1.6931,512.7,0.0000
-1.6610,512.2,0.0000
-1.6552,513.5,0.0000
-1.6272,518.3,0.0000
-1.5897,521.3,0.0000
-1.5807,522.5,0.0000
-1.5455,528.2,0.0000
-1.5150,532.8,0.0000
-1.5074,532.8,0.0000
-1.5015,532.8,0.0000
-1.5001,532.8,0.0000
-1.3967,547.3,0.0000
-1.2937,559.6,0.0000
-1.2581,562.0,0.0000
-1.2457,560.6,0.0000
-1.2134,571.1,0.0000
-1.2093,573.7,0.0000
-1.1470,578.4,0.0000
-1.1402,578.6,0.0000
-1.1105,581.7,0.0000
-1.0748,575.6,0.0000
-1.0486,585.1,0.0000
-1.0462,588.8,0.0000
-1.0420,595.3,0.0000
-1.0405,597.6,0.0000
-0.9466,600.9,0.0000
-0.9423,607.2,0.0000
-0.9387,612.3,0.0000
-0.8854,613.5,0.0000
-0.8829,615.0,0.0000
-0.8513,680.6,0.0000
-0.8445,712.3,0.0000
-0.8424,722.4,0.0000
-0.8156,906.8,0.0000
-0.8059,1005.5,0.0000
-0.7975,1095.8,0.0000
-0.7697,1357.8,0.0000
-0.7617,1424.7,0.0000
-0.6932,2058.0,0.0000
-0.6815,2161.0,0.0000
-0.5997,2858.3,0.0000
-0.5301,3561.4,0.0000
-0.3264,5335.9,0.0000
-0.2267,5364.7,0.0000
-0.1116,4186.6,0.0000
-0.1092,3277.2,0.0000
-0.0570,4278.4,0.0000
0.0000,5352.1,0.0000
0.0234,4206.4,0.0006
0.0797,5427.6,0.0000
0.1093,5574.4,0.0000
0.1721,5533.7,0.0000
0.1871,5222.8,0.0000
0.3777,4833.4,0.0000
0.3994,3256.5,0.0000
0.5067,3787.6,0.0000
0.6184,4905.8,0.0000
0.6843,4308.0,0.0000
0.8978,3881.1,0.0000
1.1180,3227.8,0.0000
1.2761,4157.9,0.0000
1.2775,3599.3,0.0000
1.2919,5489.7,0.0000
1.3890,4238.2,0.0000
1.4619,4392.4,0.0000
1.5513,5410.1,0.0000
1.8103,5461.5,0.0000
1.8560,4198.9,0.0000
2.1537,5451.0,0.0000
2.4119,5542.6,0.0000
2.4337,3573.2,0.0000
2.4589,5525.8,0.0000
2.6530,5539.9,0.0000
2.6739,3402.5,0.0021
2.7737,4094.0,0.0060
2.9231,2260.8,0.0102
2.9620,5254.8,0.0141
3.0041,4159.8,0.0173
3.1808,5515.5,0.0194
3.2651,4733.2,0.0198
3.2827,5012.7,0.0181
3.3516,5593.3,0.0181
3.3924,5467.5,0.0181
3.3965,5483.1,0.0181
3.6075,5510.1,0.0181
3.6526,4303.6,0.0181
3.6562,3156.1,0.0181
