# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.3266,1656.4,0.0000
-0.3325,1656.4,0.0000
-0.1927,1656.4,0.0000
-0.1892,1656.4,0.0000
-0.1837,1656.4,0.0000
-0.0053,1656.4,0.0000
0.0000,1656.4,0.0000
0.0014,1656.4,0.0148
0.1473,1656.4,0.0229
0.1487,1656.4,0.0250
0.1538,1656.4,0.0220
0.2907,1656.4,0.0143
0.3984,1656.4,0.0029
0.5142,1656.4,0.0000
0.7725,1656.4,0.0000
0.8545,1656.4,0.0000
0.8560,1656.4,0.0000
0.9253,1656.4,0.0000
0.9313,1656.4,0.0000
1.0679,1656.4,0.0000
1.0722,1656.4,0.0000
1.1327,1656.4,0.0000
1.1414,1656.4,0.0000
1.2004,1656.4,0.0000
1.2017,1656.4,0.0000
1.2080,1656.4,0.0000
1.2707,1656.4,0.0000
1.2721,1656.4,0.0000
1.3245,1656.4,0.0081
1.3825,1656.4,0.0260
1.3877,1656.4,0.0363
1.4924,1656.4,0.0389
1.4958,1656.4,0.0334
1.5470,1656.4,0.0196
1.6519,1656.4,0.0000
1.6560,1656.4,0.0000
1.7064,1656.4,0.0000
1.7990,1656.4,0.0000
1.8495,1656.4,0.0000
1.8528,1656.4,0.0000
1.8906,1656.4,0.0000
1.8940,1656.4,0.0000
1.8962,1656.4,0.0000
1.9369,1656.4,0.0000
1.9382,1656.4,0.0000
1.9425,1656.4,0.0000
1.9846,1656.4,0.0000
2.1171,1656.4,0.0000
2.1977,1656.4,0.0000
2.2000,1656.4,0.0000
2.2043,1656.4,0.0117
2.2058,1656.4,0.0303
2.2406,1656.4,0.0480
2.2429,1656.4,0.0628
2.3623,1656.4,0.0727
2.3965,1656.4,0.0754
2.4381,1656.4,0.0689
2.4721,1656.4,0.0680
2.4780,1656.4,0.0756
2.4795,1656.4,0.0737
2.5099,1656.4,0.0645
2.5152,1656.4,0.0500
2.5826,1656.4,0.0324
2.5859,1656.4,0.0137
2.6198,1656.4,0.0000
2.6212,1656.4,0.0000
2.6568,1656.4,0.0000
2.6919,1656.4,0.0000
2.7605,1656.4,0.0000
2.7669,1656.4,0.0000
2.8263,1656.4,0.0000
2.8284,1656.4,0.0000
2.8309,1656.4,0.0000
2.8352,1656.4,0.0000
2.8681,1656.4,0.0000
2.8990,1656.4,0.0000
2.9009,1656.4,0.0000
2.9664,1656.4,0.0000
3.0248,1656.4,0.0000
3.0602,1656.4,0.0000
3.0941,1656.4,0.0000
3.1181,1656.4,0.0000
3.1243,1656.4,0.0000
3.1268,1656.4,0.0000
3.2185,1656.4,0.0000
3.2476,1656.4,0.0000
3.2497,1656.4,0.0000
3.2753,1656.4,0.0041
3.2778,1656.4,0.0295
3.3642,1656.4,0.0565
3.3662,1656.4,0.0929
3.3931,1656.4,0.1110
3.3973,1656.4,0.1110
3.3998,1656.4,0.0929
3.4196,1656.4,0.0565
3.4237,1656.4,0.0295
3.4279,1656.4,0.0041
3.4789,1656.4,0.0000
3.5078,1656.4,0.0000
3.5100,1656.4,0.0000
3.5387,1656.4,0.0000
3.5674,1656.4,0.0000
3.6449,1656.4,0.0000
3.6731,1656.4,0.0000
3.6991,1656.4,0.0000
3.7074,1656.4,0.0000
3.7523,1656.4,0.0000
3.7862,1656.4,0.0000
3.7885,1656.4,0.0000
3.8375,1656.4,0.0000
3.8601,1656.4,0.0000
3.8649,1656.4,0.0000
3.8897,1656.4,0.0000
3.9191,1656.4,0.0000
3.9374,1656.4,0.0000
