# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.8994,1515.3,0.0000
-4.8947,1515.3,0.0000
-4.8868,1515.3,0.0000
-4.8846,1515.3,0.0000
-4.8822,1515.3,0.0000
-4.6711,1515.3,0.0000
-4.6390,1515.3,0.0000
-4.4467,1515.3,0.0000
-4.3128,1515.3,0.0000
-4.2873,1515.3,0.0000
-4.0220,1515.3,0.0000
-4.0180,1515.3,0.0000
-4.0164,1515.3,0.0000
-3.9070,1515.3,0.0000
-3.9016,1515.3,0.0000
-3.8992,1515.3,0.0000
-3.8018,1515.3,0.0000
-3.7005,1515.3,0.0000
-3.6103,1515.3,0.0000
-3.5243,1515.3,0.0000
-3.5219,1515.3,0.0000
-3.4389,1515.3,0.0000
-3.4323,1515.3,0.0000
-3.2789,1515.3,0.0000
-3.0101,1515.3,0.0000
-2.9280,1515.3,0.0000
-2.8644,1515.3,0.0000
-2.8005,1515.3,0.0000
-2.6832,1515.3,0.0000
-2.6808,1515.3,0.0000
-2.6248,1515.3,0.0000
-2.4577,1515.3,0.0000
-2.4517,1515.3,0.0000
-2.4144,1515.3,0.0000
-2.3487,1515.3,0.0000
-2.1976,1515.3,0.0000
-2.1951,1515.3,0.0000
-2.1937,1515.3,0.0000
-2.0985,1515.3,0.0000
-2.0961,1515.3,0.0000
-1.9651,1515.3,0.0000
-1.9629,1515.3,0.0000
-1.8606,1515.3,0.0000
-1.7690,1515.3,0.0000
-1.6492,1515.3,0.0000
-1.6448,1515.3,0.0000
-1.6424,1515.3,0.0000
-1.6409,1515.3,0.0000
-1.5665,1515.3,0.0000
-1.5605,1515.3,0.0000
-1.5177,1515.3,0.0000
-1.5153,1515.3,0.0000
-1.4762,1515.3,0.0000
-1.4458,1515.3,0.0000
-1.4055,1515.3,0.0000
-1.4037,1515.3,0.0000
-1.3968,1515.3,0.0000
-1.3661,1515.3,0.0000
-1.3616,1515.3,0.0000
-1.3593,1515.3,0.0000
-1.3579,1515.3,0.0000
-1.3557,1515.3,0.0000
-1.3226,1515.3,0.0000
-1.2782,1515.3,0.0000
-1.2416,1515.3,0.0000
-1.2381,1515.3,0.0000
-1.1972,1515.3,0.0000
-1.1663,1515.3,0.0000
-1.1275,1515.3,0.0000
-1.0892,1515.3,0.0000
-1.0508,1515.3,0.0000
-1.0226,1515.3,0.0000
-1.0187,1515.3,0.0000
-0.9764,1515.3,0.0000
-0.9380,1515.3,0.0000
-0.9129,1515.3,0.0000
-0.9069,1515.3,0.0000
-0.8753,1515.3,0.0000
-0.8705,1515.3,0.0000
-0.8012,1515.3,0.0000
-0.7737,1515.3,0.0000
-0.7713,1515.3,0.0000
-0.7410,1515.3,0.0000
-0.7395,1515.3,0.0000
-0.7332,1515.3,0.0000
-0.6684,1515.3,0.0000
-0.6321,1515.3,0.0000
-0.5653,1515.3,0.0000
-0.5639,1515.3,0.0000
-0.5392,1515.3,0.0000
-0.5360,1515.3,0.0000
-0.5345,1515.3,0.0000
-0.5314,1515.3,0.0000
-0.5063,1515.3,0.0000
-0.4452,1515.3,0.0000
-0.4427,1515.3,0.0000
-0.4117,1515.3,0.0000
-0.4072,1515.3,0.0000
-0.4049,1515.3,0.0000
-0.3840,1515.3,0.0000
-0.3734,1515.3,0.0000
-0.3560,1515.3,0.0000
-0.3515,1515.3,0.0000
-0.3501,1515.3,0.0000
-0.3134,1515.3,0.0000
-0.3090,1515.3,0.0000
-0.2905,1515.3,0.0000
-0.2560,1515.3,0.0000
-0.2546,1515.3,0.0000
-0.2500,1515.3,0.0000
-0.2466,1515.3,0.0000
-0.2136,1535.9,0.0000
-0.2099,1545.2,0.0000
-0.1958,1581.2,0.0000
-0.1842,1599.0,0.0000
-0.1369,1689.6,0.0000
-0.1109,1750.5,0.0000
-0.0850,1803.7,0.0000
-0.0470,1880.7,0.0000
-0.0375,1907.7,0.0000
-0.0343,1913.0,0.0000
-0.0246,1925.3,0.0000
-0.0162,1929.7,0.0000
-0.0140,1929.1,0.0000
0.0000,1950.1,0.0000
0.0065,1951.5,0.0048
0.0209,1956.6,0.0079
0.0262,1965.5,0.0077
0.0569,1957.6,0.0054
0.0927,1896.7,0.0064
0.0953,1906.2,0.0080
0.1004,2014.4,0.0100
0.1160,1971.9,0.0121
0.1185,1980.1,0.0140
0.1287,1989.6,0.0156
0.1587,1901.5,0.0166
0.1642,1795.0,0.0169
0.1786,2141.7,0.0160
0.1800,2108.3,0.0160
0.2031,1965.2,0.0127
0.2087,1971.5,0.0152
0.2240,1901.9,0.0222
0.2377,2042.5,0.0258
0.2737,2003.2,0.0263
0.3026,1945.5,0.0242
0.3088,1959.5,0.0201
0.3170,2015.3,0.0143
0.3399,2033.7,0.0073
0.3458,1835.6,0.0000
0.3493,1888.8,0.0000
0.3515,1992.5,0.0000
0.3858,1852.7,0.0000
