# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.8927,39.7,0.0000
-3.6412,39.7,0.0000
-3.6387,39.7,0.0000
-3.5864,39.7,0.0000
-3.4460,39.7,0.0000
-3.3510,39.7,0.0000
-3.1790,39.7,0.0000
-3.1620,39.7,0.0000
-3.1536,39.7,0.0000
-2.8987,39.7,0.0000
-2.8629,39.7,0.0000
-2.8405,39.7,0.0000
-2.8380,39.7,0.0000
-2.6579,39.7,0.0000
-2.3558,39.7,0.0000
-2.2859,39.7,0.0000
-2.1049,39.7,0.0000
-2.1016,39.7,0.0000
-2.0016,39.7,0.0000
-1.5529,39.7,0.0000
-1.3867,47.1,0.0000
-1.2498,69.8,0.0000
-1.2474,70.1,0.0000
-1.1348,87.9,0.0000
-1.1285,89.6,0.0000
-1.0366,104.5,0.0000
-0.8605,126.1,0.0000
-0.8578,125.8,0.0000
-0.8552,125.4,0.0000
-0.6975,133.1,0.0000
-0.6901,136.3,0.0000
-0.5052,161.5,0.0000
-0.4440,174.0,0.0000
-0.3361,187.4,0.0000
-0.2874,191.7,0.0000
-0.2860,191.8,0.0000
-0.2845,192.0,0.0000
-0.2824,192.2,0.0000
-0.2801,192.5,0.0000
-0.2366,199.3,0.0000
-0.1888,208.2,0.0000
-0.1344,214.4,0.0000
-0.0966,219.9,0.0000
-0.0942,220.3,0.0000
-0.0928,220.6,0.0000
-0.0492,227.2,0.0000
-0.0056,230.0,0.0000
-0.0041,230.0,0.0000
0.0000,230.2,0.0000
0.0837,244.8,0.0131
0.1175,249.5,0.0208
0.1209,249.6,0.0228
0.1232,249.6,0.0188
0.1257,249.6,0.0086
0.1591,249.9,0.0000
0.1641,250.0,0.0000
0.1984,252.0,0.0000
0.2026,252.5,0.0000
0.3136,267.0,0.0000
0.3466,272.3,0.0000
0.3515,274.9,0.0000
0.4224,285.2,0.0000
0.4247,286.2,0.0000
0.4541,291.8,0.0000
0.4594,292.0,0.0000
0.4853,293.2,0.0000
0.4877,293.3,0.0000
0.4921,293.6,0.0000
0.5250,293.2,0.0000
0.5532,302.0,0.0000
0.5917,305.7,0.0000
0.6577,317.2,0.0000
0.6871,317.9,0.0000
0.7502,327.9,0.0000
0.7808,328.6,0.0000
0.8043,331.6,0.0000
0.8112,332.8,0.0000
0.8328,339.4,0.0000
0.8362,340.7,0.0000
0.8406,342.5,0.0000
0.8422,343.1,0.0000
0.8625,345.7,0.0000
0.8970,345.2,0.0000
0.8999,345.1,0.0000
0.9227,346.6,0.0000
1.0073,360.6,0.0000
1.0098,361.1,0.0000
1.0112,361.5,0.0000
1.0347,362.8,0.0000
1.0679,365.0,0.0000
1.0952,362.6,0.0000
1.1142,377.4,0.0000
1.1927,379.1,0.0000
1.1999,389.9,0.0000
