# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2010.1,0.0000
0.0088,2010.1,0.0000
0.0111,2010.1,0.0000
0.0159,2010.1,0.0000
0.0422,2010.1,0.0000
0.0496,2010.1,0.0000
0.0530,2010.1,0.1375
0.0614,2010.1,0.3333
0.0669,2010.1,0.5408
0.0728,2010.1,0.7366
0.0887,2010.1,0.8974
0.0929,2010.1,1.0000
0.0988,2010.1,1.0210
0.1118,2010.1,0.9371
0.1133,2010.1,0.9371
0.1189,2010.1,0.9371
0.1228,2010.1,0.9371
0.1304,2010.1,0.9371
0.1325,2010.1,0.9371
0.1380,2010.1,0.9371
0.1416,2010.1,0.9371
0.1580,2010.1,0.9371
0.1623,2010.1,0.9371
0.1649,2010.1,0.9371
0.1678,2010.1,0.9371
0.1743,2010.1,0.9371
0.1781,2010.1,0.9371
0.1935,2010.1,0.9371
0.2077,2010.1,0.9371
0.2103,2010.1,0.9371
0.2202,2010.1,0.9371
0.2227,2010.1,0.9371
0.2332,2010.1,0.9371
0.2415,2010.1,0.9371
0.2448,2010.1,0.9371
0.2541,2010.1,0.9371
0.2586,2010.1,0.9371
0.2621,2010.1,0.9371
0.2697,2010.1,0.9371
0.3087,2010.1,0.9371
0.3210,2010.1,0.9371
0.3339,2010.1,0.9371
0.3478,2010.1,0.9371
0.3522,2010.1,0.9371
0.3547,2010.1,0.9371
0.3645,2010.1,0.9371
0.3670,2010.1,0.9371
0.3780,2010.1,0.9371
0.3815,2010.1,0.9371
0.3881,2010.1,0.9371
0.3949,2010.1,0.9371
0.3978,2010.1,0.9371
0.4145,2010.1,0.9371
0.4160,2010.1,0.9371
0.4184,2010.1,0.9371
0.4219,2010.1,0.9371
0.4289,2010.1,0.9371
0.4319,2010.1,0.9371
0.4375,2010.1,0.9371
0.4607,2010.1,0.9371
0.4729,2010.1,0.9371
0.4835,2010.1,0.9371
0.4879,2010.1,0.9371
0.5014,2010.1,0.9379
0.5073,2010.1,0.9377
0.5121,2010.1,0.9367
0.5146,2010.1,0.9351
0.5187,2010.1,0.9331
0.5306,2010.1,0.9310
0.5497,2010.1,0.9291
0.5649,2010.1,0.9275
0.5668,2010.1,0.9264
0.5694,2010.1,0.9262
0.5728,2010.1,0.9271
0.5765,2010.1,0.9271
0.5920,2010.1,0.9271
0.6076,2010.1,0.9271
0.6143,2010.1,0.9271
0.6194,2010.1,0.9262
0.6310,2010.1,0.9264
0.6459,2010.1,0.9275
0.6495,2010.1,0.9291
0.6521,2010.1,0.9310
0.6674,2010.1,0.9331
0.7194,2010.1,0.9359
0.7238,2010.1,0.9373
0.7289,2010.1,0.9373
0.7512,2010.1,0.9359
0.7622,2010.1,0.9331
0.7784,2010.1,0.9310
0.7827,2010.1,0.9291
0.7862,2010.1,0.9275
0.7889,2010.1,0.9264
0.8061,2010.1,0.9262
0.8095,2010.1,0.9271
0.8194,2010.1,0.9271
0.8240,2010.1,0.9271
0.8270,2010.1,0.9271
0.8290,2010.1,0.9271
0.8339,2010.1,0.9262
0.8658,2010.1,0.9264
0.8745,2010.1,0.9275
0.8760,2010.1,0.9291
0.8806,2010.1,0.9310
0.8832,2010.1,0.9331
0.8848,2010.1,0.9351
0.8891,2010.1,0.9367
0.8935,2010.1,0.9377
0.8980,2010.1,0.9379
0.9071,2010.1,0.9371
0.9086,2010.1,0.9371
0.9245,2010.1,0.9371
0.9260,2010.1,0.9371
0.9363,2010.1,0.9371
0.9417,2010.1,0.9371
0.9510,2010.1,0.9371
0.9525,2010.1,0.9371
0.9660,2010.1,0.9371
0.9760,2010.1,0.9371
0.9824,2010.1,0.9371
0.9926,2010.1,0.9371
1.0076,2010.1,0.9371
1.0205,2010.1,0.9371
1.0251,2010.1,0.9371
1.0266,2010.1,0.9371
1.0616,2010.1,0.9371
1.0632,2010.1,0.9371
1.0665,2010.1,0.9371
1.0710,2010.1,0.9371
1.0790,2010.1,0.9371
1.0823,2010.1,0.9371
1.0972,2010.1,0.9371
1.1006,2010.1,0.9371
1.1238,2010.1,0.9371
1.1303,2010.1,0.9371
1.1319,2010.1,0.9371
1.1351,2010.1,0.9371
1.1400,2010.1,0.9371
1.1667,2010.1,0.9371
1.1723,2010.1,0.9371
1.1826,2010.1,0.9371
1.1956,2010.1,0.9371
1.2091,2010.1,0.9371
1.2176,2010.1,0.9371
1.2218,2010.1,0.9404
1.2253,2010.1,0.9404
1.2284,2010.1,0.9361
1.2364,2010.1,0.9286
1.2417,2010.1,0.9192
1.2524,2010.1,0.9090
1.2547,2010.1,0.8990
1.2602,2010.1,0.8907
1.2710,2010.1,0.8849
1.2783,2010.1,0.8831
1.2872,2010.1,0.8862
1.2986,2010.1,0.8871
1.3072,2010.1,0.8871
1.3116,2010.1,0.8871
1.3131,2010.1,0.8871
1.3179,2010.1,0.8871
1.3333,2010.1,0.8871
1.3364,2010.1,0.8845
1.3390,2010.1,0.8818
1.3560,2010.1,0.8857
1.3610,2010.1,0.8947
1.3635,2010.1,0.9070
1.3725,2010.1,0.9210
1.3841,2010.1,0.9352
1.3877,2010.1,0.9479
1.4005,2010.1,0.9574
1.4102,2010.1,0.9621
1.4117,2010.1,0.9604
1.4182,2010.1,0.9571
1.4256,2010.1,0.9571
1.4308,2010.1,0.9571
1.4423,2010.1,0.9596
1.4488,2010.1,0.9631
1.4779,2010.1,0.9590
1.4813,2010.1,0.9491
1.4859,2010.1,0.9352
1.4902,2010.1,0.9191
1.4953,2010.1,0.9029
1.5002,2010.1,0.8891
1.5041,2010.1,0.8778
1.5103,2010.1,0.8710
1.5205,2010.1,0.8709
1.5220,2010.1,0.8731
1.5318,2010.1,0.8710
1.5362,2010.1,0.8691
1.5377,2010.1,0.8683
