# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
# comment: Strong interferenece with the string for all runs with this propeller, I wouldn't really trust the data
time_s,rpm,height_m
5.8132,4958.0,0.0186
5.8627,5836.8,0.0176
5.8663,4871.4,0.0160
5.8857,5967.7,0.0140
5.9302,2362.8,0.0119
5.9316,2219.3,0.0100
5.9969,4631.1,0.0084
6.0058,6068.0,0.0073
6.0355,6023.7,0.0071
6.0900,3015.6,0.0080
6.1204,4494.4,0.0080
6.1221,3789.7,0.0080
6.1291,5939.0,0.0080
6.1522,3737.3,0.0080
6.1729,4912.0,0.0000
6.2634,4676.6,0.0000
6.3112,4305.3,0.0314
6.3254,6068.8,0.0614
6.3830,4902.1,0.0841
6.3951,6025.9,0.0987
6.3987,6008.7,0.1045
6.4292,5883.2,0.1010
6.4890,2978.9,0.0873
6.5397,4848.4,0.0627
6.5596,5013.4,0.0266
6.5627,3778.3,0.0229
6.5690,4067.9,0.0380
6.6720,5937.0,0.0380
6.6835,2769.4,0.0380
6.7056,6068.8,0.0405
6.7213,4173.1,0.0399
6.7422,5964.7,0.0368
6.8533,2660.7,0.0320
6.8686,5911.2,0.0261
6.9397,5085.5,0.0199
6.9597,4900.8,0.0140
6.9620,3794.3,0.0092
6.9694,5125.1,0.0061
7.0802,3415.1,0.0055
7.0922,6032.5,0.0080
7.1555,6129.4,0.0080
7.2159,5057.1,0.0080
7.2264,4948.0,0.0080
7.2418,4293.4,0.0080
7.2664,4913.6,0.0000
7.2790,5923.8,0.0000
7.3168,4549.6,0.0143
7.3691,5718.1,0.0459
7.3796,4636.9,0.0758
7.3860,2564.7,0.1018
7.3876,2075.8,0.1219
7.3986,1870.4,0.1339
7.5027,4732.3,0.1425
7.5854,6038.7,0.1305
7.6981,5917.8,0.0976
7.7052,6128.4,0.0775
7.7258,4956.0,0.0604
7.7352,4114.3,0.0497
7.8076,4158.1,0.0340
7.8284,6016.9,0.0211
7.8489,5056.9,0.0129
7.8580,5543.1,0.0113
7.8594,4843.7,0.0180
7.9447,6115.5,0.0180
7.9878,5990.6,0.0180
7.9963,4663.7,0.0180
8.0315,4351.9,0.0180
8.0850,6123.1,0.0138
8.1224,3668.0,0.0148
8.1381,5977.0,0.0200
8.1779,4128.8,0.0330
8.2621,4817.9,0.0416
8.3093,4784.6,0.0458
8.4221,4834.2,0.0459
8.4416,4763.7,0.0422
8.4822,4744.3,0.0349
8.4843,3890.8,0.0242
8.5374,5600.2,0.0103
8.5727,5066.5,0.0042
8.6043,3834.6,0.0029
8.6174,6068.0,0.0080
8.7485,5017.7,0.0080
8.7507,3940.3,0.0080
8.8624,4573.0,0.0080
8.8693,3006.9,0.0080
8.9506,4125.5,0.0000
9.0244,5957.7,0.0000
9.0277,6080.6,0.0191
9.1079,4571.5,0.0901
9.1974,4429.1,0.1384
9.2075,5958.5,0.1647
9.2120,4631.1,0.1697
9.2183,3011.9,0.1540
9.2356,3270.0,0.1184
9.2573,6013.8,0.0636
9.2719,4592.4,0.0000
9.3810,5771.9,0.0000
9.4343,5084.9,0.0000
9.5149,4981.8,0.0000
9.5218,3006.2,0.0000
9.5233,3006.2,0.0000
9.5275,4642.0,0.0000
9.5403,5147.0,0.0000
9.5936,6084.3,0.0000
9.6538,5972.8,0.0000
9.7065,5979.0,0.0000
9.7207,4937.9,0.0000
9.7280,3030.3,0.0000
9.8795,3961.6,0.0000
9.9305,4886.3,0.0020
9.9379,3034.2,0.0068
9.9431,4342.4,0.0090
10.0336,5174.7,0.0099
10.0425,3355.1,0.0084
10.0474,4832.3,0.0100
10.0925,6255.0,0.0119
10.1325,3981.8,0.0140
10.2758,6023.9,0.0000
10.2963,4657.7,0.0081
10.3264,5822.8,0.0672
10.4637,4777.1,0.1062
10.5020,5620.1,0.1261
10.6030,2341.1,0.1300
10.6384,4269.9,0.1181
10.6660,5837.4,0.0916
10.6858,5948.1,0.0518
10.7010,4192.3,0.0000
10.7233,4756.4,0.0000
10.7355,5963.7,0.0000
10.7850,4214.3,0.0000
10.8170,4580.6,0.0000
10.8415,5996.5,0.0000
10.8885,4429.6,0.0000
11.0465,3848.3,0.0000
11.0500,2654.8,0.0000
11.1788,4845.1,0.0000
11.2654,5001.0,0.0000
11.2929,4549.5,0.0333
11.3148,5946.6,0.0888
11.3213,6124.1,0.1451
11.3751,2799.0,0.1960
11.3916,5301.0,0.2355
11.4081,5911.3,0.2776
11.4351,5045.7,0.2711
11.4377,3792.9,0.2153
11.6212,4711.9,0.1757
11.6879,5037.4,0.1329
11.6901,4035.5,0.0831
11.7805,2826.9,0.0361
11.7885,1916.9,0.0000
11.7901,1737.6,0.0000
11.8076,5782.5,0.0000
11.8306,3834.2,0.0000
12.0641,3936.2,0.0000
12.1230,5073.6,0.0000
12.1500,4892.1,0.0000
12.1942,4595.9,0.0000
12.2358,4316.1,0.0000
12.2463,4246.0,0.0000
12.2598,4155.1,0.0411
12.2689,4094.4,0.2566
12.2724,4070.7,0.5190
12.2759,4047.3,0.7970
12.2847,3988.3,1.0535
12.2969,3906.4,1.2663
12.3079,3832.6,1.4119
12.3132,3797.0,1.4564
12.3172,3769.9,1.3657
12.3241,3723.7,1.3900
12.3271,3703.2,1.4141
12.3373,3634.7,1.4352
12.3410,3610.2,1.4454
12.3425,3600.3,1.4532
12.3533,3527.4,1.4545
12.3558,3511.0,1.4600
12.3621,3468.4,1.4717
12.3682,3427.8,1.4842
12.3698,3417.2,1.4959
12.3814,3338.9,1.5031
12.3830,3328.3,1.5099
12.3857,3310.3,1.5142
12.4015,4523.0,1.5308
12.4061,4519.1,1.5324
12.4340,4270.9,1.5182
12.4436,3629.7,1.4919
14.2133,1954.0,1.4575
14.3020,2374.5,1.4938
14.3369,1394.7,1.4584
14.3598,618.3,1.3387
14.3829,7554.2,1.1455
14.3873,7401.0,0.9134
14.3906,7282.2,0.6756
14.4245,6084.1,0.4159
14.4592,4855.7,0.1828
14.4932,3655.5,0.0084
14.5022,3336.0,0.0000
14.5074,3150.3,0.0000
14.5220,2636.5,0.0000
14.5502,1639.1,0.0000
14.5776,2262.0,0.0000
14.5810,2442.9,0.0000
14.5883,2172.6,0.0000
14.5991,4990.2,0.0000
14.6038,4358.7,0.0000
14.6169,2587.4,0.0000
14.6193,2275.6,0.0000
14.6334,603.6,0.0000
14.6407,772.2,0.0000
14.6458,888.8,0.0000
14.6500,985.7,0.0000
14.6771,1904.3,0.0000
14.6977,2079.3,0.0622
14.9737,1844.1,0.1407
14.9966,1836.2,0.2221
15.0031,1848.4,0.2973
15.0064,1858.9,0.3569
15.0084,1866.8,0.3915
15.0164,1891.4,0.3973
15.1851,1754.9,0.3992
15.1917,1860.7,0.3923
15.1952,1947.8,0.3549
15.2266,1774.0,0.2958
15.2528,1326.4,0.2259
15.2553,1228.3,0.1484
15.2827,1659.3,0.0726
15.3602,1645.1,0.0076
15.3617,1633.4,0.0000
15.4752,1190.7,0.0000
15.5651,2991.4,0.0000
15.5684,2704.2,0.0000
15.6873,1104.3,0.0000
15.7407,1918.5,0.0000
15.7501,2010.2,0.0000
15.7648,1569.5,0.0000
15.7662,1589.2,0.0000
15.7718,1610.1,0.0000
15.7778,1461.1,0.0000
15.7834,1321.2,0.0000
15.7858,1261.9,0.0000
15.7878,1210.2,0.0000
15.7958,1012.5,0.0000
15.7983,950.1,0.0155
15.8068,737.2,0.0404
15.8582,1776.9,0.0639
15.8868,1620.7,0.0832
15.8917,1628.5,0.0955
15.9118,1660.9,0.0980
15.9133,1663.3,0.0880
15.9245,1681.2,0.0880
15.9326,1694.3,0.0880
15.9958,944.4,0.0880
15.9994,893.9,0.0855
16.0215,577.8,0.0903
16.0260,514.3,0.0923
16.0294,466.4,0.0920
16.0743,2800.9,0.0898
16.0972,795.7,0.0863
16.1412,520.2,0.0818
16.1445,621.3,0.0768
16.2128,953.2,0.0735
16.2144,932.5,0.0686
16.2337,680.4,0.0630
16.2352,661.2,0.0640
16.2701,1821.3,0.0600
16.3140,847.6,0.0559
16.3187,852.1,0.0520
16.3245,829.1,0.0488
16.3445,716.6,0.0467
16.3541,704.4,0.0463
16.3564,710.7,0.0480
16.3774,852.0,0.0480
16.3831,1103.0,0.0480
16.4295,795.9,0.0480
16.4329,781.0,0.0480
16.4344,774.6,0.0480
16.4368,764.2,0.0480
16.4853,735.6,0.0480
16.5479,682.5,0.0480
16.5532,644.1,0.0480
16.5557,626.6,0.0488
16.5592,601.3,0.0486
16.5917,368.8,0.0476
16.5951,344.3,0.0460
16.6364,1104.8,0.0440
16.6866,598.0,0.0419
16.6960,538.5,0.0400
16.7469,489.3,0.0384
16.7750,729.2,0.0373
16.7784,757.2,0.0371
16.7798,769.4,0.0380
16.8157,798.7,0.0380
16.8311,665.3,0.0380
16.8349,631.8,0.0380
16.8758,380.6,0.0380
16.8931,502.5,0.0380
16.9023,568.0,0.0380
16.9059,591.7,0.0380
16.9084,607.8,0.0380
16.9099,617.3,0.0380
16.9124,633.4,0.0380
16.9186,673.9,0.0380
16.9651,631.3,0.0380
16.9767,569.6,0.0380
16.9844,528.4,0.0380
16.9858,520.9,0.0380
16.9898,499.8,0.0380
16.9933,481.0,0.0380
# max_height_m=1.53, flight_time_s=16.99, mean_rpm=5038, prop_id=859, blade_nr=3, target_rpm=6000, run_nr=2
