# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2501.3,0.0000
0.0023,2501.3,0.0103
0.0038,2501.3,0.0127
0.0134,2501.3,0.0098
0.0262,2501.3,0.0046
0.0320,2501.3,0.0000
0.0505,2501.3,0.0000
0.0677,2501.3,0.0088
0.0712,2501.3,0.0309
0.0789,2501.3,0.0598
0.0886,2501.3,0.0875
0.0965,2501.3,0.1097
0.1008,2501.3,0.1316
0.1068,2501.3,0.1107
0.1097,2501.3,0.1765
0.1131,2501.3,0.3036
0.1157,2501.3,0.4848
0.1281,2501.3,0.7030
0.1356,2501.3,0.9295
0.1371,2501.3,1.1280
0.1508,2501.3,1.2348
0.1562,2501.3,1.3596
0.1758,2501.3,1.4707
0.1860,2501.3,1.5591
0.1934,2501.3,1.7286
0.1983,2501.3,1.9123
0.2039,2501.3,2.0926
0.2136,2501.3,2.2518
0.2151,2501.3,2.3691
0.2176,2501.3,2.4191
0.2210,2501.3,2.4050
0.2245,2501.3,2.4412
0.2260,2501.3,2.4619
0.2303,2501.3,2.4765
0.2412,2501.3,2.4784
0.2431,2501.3,2.4785
0.2467,2501.3,2.4756
0.2482,2501.3,2.4708
0.2535,2501.3,2.4646
1.2686,2501.3,2.4582
1.2875,2501.3,2.4519
1.2952,2501.3,2.4458
1.3074,2501.3,2.4393
1.3111,2501.3,2.4334
1.3157,2501.3,2.4260
1.3263,2501.3,2.4193
1.3286,2501.3,2.4142
1.3372,2501.3,2.4100
1.3407,2501.3,2.4084
1.3422,2501.3,2.6128
1.3520,2501.3,2.5600
1.3868,2501.3,2.3088
1.3953,2501.3,1.9161
1.3976,2501.3,1.4392
1.4061,2501.3,0.9330
1.4093,2501.3,0.4552
1.4396,2501.3,0.0628
1.4433,2501.3,0.0000
1.4695,2501.3,0.0000
1.4780,2501.3,0.0000
1.4884,2501.3,0.0000
2.8077,2501.3,0.0000
2.8725,2501.3,0.0000
2.8758,2501.3,0.0000
2.8783,2501.3,0.0000
3.0431,2501.3,0.0000
3.0971,2501.3,0.0000
3.1007,2501.3,0.0000
3.2435,2501.3,0.0000
3.2782,2501.3,0.0000
3.2806,2501.3,0.0000
3.5620,2501.3,0.0000
3.6613,2501.3,0.0000
3.6851,2501.3,0.0000
3.6923,2501.3,0.0000
3.7703,2501.3,0.0000
3.7727,2501.3,0.0000
3.7937,2501.3,0.0000
3.8758,2501.3,0.0000
3.9922,2501.3,0.0000
4.0652,2501.3,0.0000
4.2583,2501.3,0.0000
4.2609,2501.3,0.0000
4.4095,2501.3,0.0000
4.4120,2501.3,0.0000
4.5405,2501.3,0.0000
4.5419,2501.3,0.0000
4.5590,2501.3,0.0000
4.5604,2501.3,0.0000
4.6318,2501.3,0.0000
4.6782,2501.3,0.0000
4.7001,2501.3,0.0000
4.7435,2501.3,0.0000
4.7648,2501.3,0.0000
4.8087,2501.3,0.0000
4.8229,2501.3,0.0000
4.8859,2501.3,0.0000
4.8902,2501.3,0.0000
4.9465,2501.3,0.0000
4.9496,2501.3,0.0000
4.9526,2501.3,0.0000
5.0481,2501.3,0.0000
5.1259,2501.3,0.0000
5.1773,2501.3,0.0000
5.1821,2501.3,0.0000
5.2334,2501.3,0.0000
5.2368,2501.3,0.0000
5.2848,2501.3,0.0000
5.3231,2501.3,0.0000
5.3394,2501.3,0.0000
5.3756,2501.3,0.0000
5.3877,2501.3,0.0000
5.3891,2501.3,0.0000
5.4373,2501.3,0.0000
5.4403,2501.3,0.0000
5.4417,2501.3,0.0000
5.4761,2501.3,0.0000
5.4908,2501.3,0.0000
5.4941,2501.3,0.0000
5.5756,2501.3,0.0000
5.5859,2501.3,0.0000
5.5932,2501.3,0.0000
5.6234,2501.3,0.0000
5.6407,2501.3,0.0000
5.6693,2501.3,0.0000
5.6825,2501.3,0.0000
5.7169,2501.3,0.0000
5.7296,2501.3,0.0000
5.7310,2501.3,0.0000
5.7325,2501.3,0.0000
5.7751,2501.3,0.0000
5.8103,2501.3,0.0000
5.8222,2501.3,0.0000
5.8536,2501.3,0.0000
5.8653,2501.3,0.0000
5.9152,2501.3,0.0000
5.9541,2501.3,0.0000
5.9592,2501.3,0.0000
5.9607,2501.3,0.0000
5.9848,2501.3,0.0000
5.9976,2501.3,0.0000
