# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9224,1328.0,0.0000
-0.9181,1328.0,0.0000
-0.9163,1328.0,0.0000
-0.9066,1328.0,0.0000
-0.9024,1328.0,0.0000
-0.6337,1328.0,0.0000
-0.6304,1328.0,0.0000
-0.4321,1328.0,0.0000
-0.4308,1328.0,0.0000
-0.4285,1328.0,0.0000
-0.4253,1328.0,0.0000
-0.4229,1328.0,0.0000
-0.1263,1328.0,0.0000
-0.1234,1328.0,0.0000
0.0000,1328.0,0.0000
0.0023,1328.0,0.0197
0.0058,1328.0,0.0389
0.5071,1328.0,0.0537
0.5943,1328.0,0.0654
0.6005,1328.0,0.0734
0.6755,1328.0,0.0743
0.6768,1328.0,0.0741
0.6782,1328.0,0.0782
0.9592,1328.0,0.0821
0.9747,1328.0,0.0853
1.1055,1328.0,0.0874
1.1739,1328.0,0.0878
1.1772,1328.0,0.0870
1.2328,1328.0,0.0868
1.3002,1328.0,0.0857
1.4195,1328.0,0.0841
1.4775,1328.0,0.0822
1.5328,1328.0,0.0801
1.6924,1328.0,0.0781
1.7425,1328.0,0.0765
1.7951,1328.0,0.0755
1.8457,1328.0,0.0753
1.8501,1328.0,0.0761
1.8977,1328.0,0.0761
1.9425,1328.0,0.0761
1.9488,1328.0,0.0761
1.9975,1328.0,0.0761
2.0425,1328.0,0.0837
2.1320,1328.0,0.0818
2.1788,1328.0,0.0726
2.2263,1328.0,0.0581
2.3083,1328.0,0.0405
2.3975,1328.0,0.0218
2.3999,1328.0,0.0042
2.4433,1328.0,0.0000
2.4447,1328.0,0.0000
2.5208,1328.0,0.0000
2.5231,1328.0,0.0000
2.5253,1328.0,0.0000
2.6028,1328.0,0.0000
2.6056,1328.0,0.0000
2.6457,1328.0,0.0000
2.6732,1328.0,0.0000
2.6881,1328.0,0.0000
2.7289,1328.0,0.0000
2.9182,1328.0,0.0042
2.9574,1328.0,0.0218
2.9905,1328.0,0.0405
3.0257,1328.0,0.0581
3.1378,1328.0,0.0726
3.2410,1328.0,0.0818
3.2780,1328.0,0.0828
3.3141,1328.0,0.0755
3.3429,1328.0,0.0849
3.4101,1328.0,0.0844
3.4144,1328.0,0.0761
3.4434,1328.0,0.0621
3.4487,1328.0,0.0445
3.4780,1328.0,0.0254
3.5111,1328.0,0.0068
3.5446,1328.0,0.0000
3.5993,1328.0,0.0000
3.6168,1328.0,0.0000
3.6409,1328.0,0.0000
3.6785,1328.0,0.0000
3.6968,1328.0,0.0000
3.7170,1328.0,0.0000
3.7275,1328.0,0.0000
3.7384,1328.0,0.0000
3.7873,1328.0,0.0000
3.7921,1328.0,0.0000
3.7986,1328.0,0.0000
3.8027,1328.0,0.0000
3.8071,1328.0,0.0000
3.8102,1328.0,0.0000
3.8267,1328.0,0.0000
3.8374,1328.0,0.0000
3.8518,1328.0,0.0000
3.8542,1328.0,0.0000
3.8686,1328.0,0.0000
3.8817,1295.2,0.0000
3.8892,1282.4,0.0000
3.8970,1283.4,0.0000
3.9042,1280.1,0.0000
3.9127,1266.2,0.0000
3.9149,1262.6,0.0000
3.9163,1260.4,0.0000
3.9205,1284.3,0.0000
3.9380,1368.8,0.0000
3.9450,1346.3,0.0000
3.9781,1374.0,0.0000
3.9814,1374.9,0.0000
3.9948,1383.2,0.0000
4.0016,1392.9,0.0000
4.0077,1401.8,0.0000
4.0179,1417.6,0.0000
4.0230,1421.4,0.0000
4.0525,1446.6,0.0000
4.0797,1465.6,0.0000
4.1180,1483.2,0.0000
4.1879,1451.8,0.0000
4.2262,1494.5,0.0000
4.2352,1480.2,0.0000
4.2400,1480.7,0.0000
4.2787,1480.7,0.0000
4.2810,1483.4,0.0000
4.3001,1398.3,0.0000
4.3090,1371.0,0.0000
4.3139,1396.0,0.0000
4.3463,1493.6,0.0000
4.3547,1491.7,0.0000
4.4685,1489.7,0.0000
4.4710,1491.2,0.0000
4.5201,1480.4,0.0000
4.5232,1482.8,0.0000
4.5717,1450.0,0.0000
4.5878,1521.0,0.0000
4.5891,1503.6,0.0099
4.6411,1488.2,0.0224
4.6562,1482.2,0.0341
4.6800,1371.2,0.0438
4.7115,1489.2,0.0499
4.7285,1481.2,0.0512
4.7310,1479.4,0.0461
4.7637,1483.2,0.0461
4.8112,1503.6,0.0461
4.8191,1484.1,0.0461
4.8342,1497.5,0.0461
4.8840,1481.4,0.0436
4.8968,1484.1,0.0442
4.9107,1491.8,0.0473
4.9131,1492.1,0.0521
4.9193,1492.9,0.0580
4.9351,1402.6,0.0642
4.9673,1516.4,0.0701
5.0186,1484.3,0.0749
5.0200,1485.5,0.0780
5.0337,1493.5,0.0786
5.0590,1483.0,0.0761
5.0721,1484.9,0.0761
5.0766,1489.4,0.0761
5.1256,1476.6,0.0786
5.1398,1433.0,0.0780
5.1551,1470.8,0.0749
5.1638,1424.5,0.0701
5.1927,1483.3,0.0642
5.2434,1468.3,0.0580
5.2631,1500.6,0.0521
5.2805,1489.7,0.0498
5.2977,1424.0,0.0461
5.3021,1452.3,0.0424
5.3815,1472.4,0.0401
5.3840,1460.3,0.0342
5.3903,1429.3,0.0280
5.3966,1458.5,0.0221
5.4364,1488.4,0.0173
5.4885,1488.1,0.0142
5.5013,1480.3,0.0136
5.5027,1482.2,0.0170
5.5264,1390.0,0.0168
5.5646,1506.6,0.0157
5.5786,1484.6,0.0141
5.6088,1493.1,0.0122
5.6138,1488.5,0.0101
5.6317,1493.6,0.0081
5.6471,1405.2,0.0099
5.6997,1484.0,0.0080
5.7098,1486.1,0.0037
5.8134,1488.3,0.0000
5.8511,1484.3,0.0000
5.8594,1486.2,0.0000
5.8663,1490.6,0.0000
5.8677,1491.9,0.0000
5.8723,1496.5,0.0000
5.9139,1495.9,0.0000
5.9343,1485.1,0.0000
5.9396,1484.9,0.0000
5.9539,1491.5,0.0000
5.9622,1496.0,0.0000
5.9811,1479.9,0.0000
5.9872,1480.6,0.0000
6.0084,1494.9,0.0000
6.0127,1492.8,0.0000
6.0419,1483.7,0.0000
6.0802,1498.4,0.0000
6.1087,1484.5,0.0000
6.1466,1562.1,0.0000
6.1550,1502.9,0.0000
6.1964,1437.4,0.0000
6.1978,1431.5,0.0000
6.2146,1531.1,0.0000
6.2176,1516.8,0.0000
6.2191,1509.9,0.0000
6.2233,1489.4,0.0000
6.2275,1472.1,0.0000
6.2354,1445.0,0.0000
6.2857,1476.2,0.0000
6.2957,1468.7,0.0000
6.2971,1473.2,0.0012
6.2985,1477.8,0.0104
6.3080,1502.1,0.0207
6.3095,1500.3,0.0299
6.3499,1486.2,0.0424
6.3533,1489.2,0.0541
6.3645,1492.0,0.0705
6.3758,1484.3,0.0749
6.3850,1481.7,0.0680
6.4163,1387.6,0.0501
6.4194,1458.5,0.0344
6.4256,1601.5,0.0178
6.4316,1598.4,0.0022
6.4488,1489.4,0.0000
6.4566,1480.3,0.0000
6.4712,1481.5,0.0000
6.4866,1498.4,0.0000
6.4918,1496.7,0.0000
6.5332,1580.5,0.0000
6.5374,1588.0,0.0000
6.5566,1489.1,0.0000
6.5920,1451.4,0.0000
6.5933,1439.6,0.0000
6.6051,1364.2,0.0000
6.6124,1402.6,0.0000
6.6683,1429.0,0.0000
6.7054,1423.6,0.0000
6.7089,1400.1,0.0021
6.7664,1491.7,0.0053
6.7812,1489.9,0.0074
6.8209,1491.6,0.0028
6.8250,1485.7,0.0024
6.8339,1485.1,0.0085
6.8400,1496.4,0.0182
6.8590,1470.5,0.0299
6.8703,1367.1,0.0424
6.8737,1403.1,0.0541
6.8759,1455.5,0.0638
6.8774,1490.8,0.0707
6.8817,1591.0,0.0718
6.8939,1530.5,0.0657
6.9405,1491.8,0.0641
6.9774,1388.2,0.0622
6.9959,1546.4,0.0601
7.0157,1560.5,0.0581
7.0330,1486.5,0.0565
7.0716,1362.7,0.0555
