# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-9.0501,2473.2,0.0000
-6.2895,2473.2,0.0000
-6.2321,2473.2,0.0000
-6.2173,2473.2,0.0000
-6.0246,2473.2,0.0000
-5.8790,2473.2,0.0000
-5.8756,2473.2,0.0000
-5.7125,2473.2,0.0000
-5.6341,2473.2,0.0000
-5.6317,2473.2,0.0000
-5.5916,2473.2,0.0000
-5.3287,2473.2,0.0000
-5.2036,2473.2,0.0000
-5.1757,2473.2,0.0000
-5.1259,2473.2,0.0000
-5.1042,2473.2,0.0000
-5.0403,2473.2,0.0000
-5.0020,2473.2,0.0000
-4.9392,2473.2,0.0000
-4.9183,2473.2,0.0000
-4.8596,2473.2,0.0000
-4.8582,2473.2,0.0000
-4.8233,2473.2,0.0000
-4.8032,2473.2,0.0000
-4.7665,2473.2,0.0000
-4.7499,2473.2,0.0000
-4.7485,2473.2,0.0000
-4.7171,2473.2,0.0000
-4.7007,2473.2,0.0000
-4.6993,2473.2,0.0000
-4.6928,2473.2,0.0000
-4.6633,2473.2,0.0000
-4.6140,2473.2,0.0000
-4.6126,2473.2,0.0000
-4.5934,2473.2,0.0000
-4.5919,2473.2,0.0000
-4.5894,2473.2,0.0000
-4.5877,2473.2,0.0000
-4.5468,2473.2,0.0000
-4.4959,2473.2,0.0000
-4.4689,2473.2,0.0000
-4.4504,2473.2,0.0000
-4.4076,2473.2,0.0000
-4.4014,2473.2,0.0000
-4.3817,2473.2,0.0000
-4.3646,2473.2,0.0000
-4.2752,2473.2,0.0000
-4.2482,2473.2,0.0000
-4.2344,2473.2,0.0000
-4.1928,2473.2,0.0000
-4.1903,2473.2,0.0000
-4.1291,2473.2,0.0000
-4.1132,2473.2,0.0000
-4.1099,2473.2,0.0000
-4.1084,2473.2,0.0000
-4.0715,2473.2,0.0000
-4.0334,2473.2,0.0000
-4.0319,2473.2,0.0000
-3.9761,2473.2,0.0000
-3.9559,2473.2,0.0000
-3.9274,2473.2,0.0000
-3.9229,2473.2,0.0000
-3.9007,2473.2,0.0000
-3.8862,2473.2,0.0000
-3.8556,2473.2,0.0000
-3.8504,2473.2,0.0000
-3.8470,2473.2,0.0000
-3.8203,2473.2,0.0000
-3.8189,2473.2,0.0000
-3.8144,2473.2,0.0000
-3.7943,2473.2,0.0000
-3.7844,2473.2,0.0000
-3.7476,2473.2,0.0000
-3.7451,2473.2,0.0000
-3.7270,2473.2,0.0000
-3.7105,2473.2,0.0000
-3.6767,2473.2,0.0000
-3.6122,2473.2,0.0000
-3.5469,2473.2,0.0000
-3.5298,2473.2,0.0000
-3.5153,2473.2,0.0000
-3.4992,2473.2,0.0000
-3.4966,2473.2,0.0000
-3.4849,2473.2,0.0000
-3.4258,2473.2,0.0000
-3.3659,2473.2,0.0000
-3.3345,2473.2,0.0000
-3.3027,2473.2,0.0000
-3.2855,2473.2,0.0000
-3.2471,2473.2,0.0000
-3.2184,2473.2,0.0000
-3.2164,2473.2,0.0000
-3.2007,2473.2,0.0000
-3.1867,2473.2,0.0000
-3.1852,2473.2,0.0000
-3.1622,2473.2,0.0000
-3.1440,2473.2,0.0000
-3.0740,2473.2,0.0000
-2.9944,2473.2,0.0000
-2.9764,2473.2,0.0000
-2.9696,2473.2,0.0000
-2.9466,2473.2,0.0000
-2.9405,2473.2,0.0000
-2.9390,2473.2,0.0000
-2.9241,2473.2,0.0000
-2.9146,2473.2,0.0000
-2.8094,2473.2,0.0000
-2.7848,2473.2,0.0000
-2.7461,2473.2,0.0000
-2.7087,2473.2,0.0000
-2.6641,2473.2,0.0000
-2.6596,2473.2,0.0000
-2.6433,2473.2,0.0000
-2.6361,2473.2,0.0000
-2.6114,2473.2,0.0000
-2.6100,2473.2,0.0000
-2.5962,2473.2,0.0000
-2.5498,2473.2,0.0000
-2.5475,2473.2,0.0000
-2.5249,2473.2,0.0000
-2.5008,2473.2,0.0000
-2.4674,2473.2,0.0000
-2.4539,2473.2,0.0000
-2.4451,2473.2,0.0000
-2.4309,2473.2,0.0000
-2.3978,2473.2,0.0000
-2.3856,2473.2,0.0000
-2.3770,2473.2,0.0000
-2.3717,2473.2,0.0000
-2.3571,2473.2,0.0000
-2.3557,2473.2,0.0000
-2.3532,2473.2,0.0000
-2.3282,2473.2,0.0000
-2.3102,2473.2,0.0000
-2.2964,2473.2,0.0000
-2.2930,2473.2,0.0000
-2.2709,2473.2,0.0000
-2.2051,2473.2,0.0000
-2.1973,2473.2,0.0000
-2.1801,2473.2,0.0000
-2.1626,2473.2,0.0000
-2.1515,2473.2,0.0000
-2.1405,2473.2,0.0000
-2.1318,2473.2,0.0000
-2.1304,2473.2,0.0000
-2.1109,2473.2,0.0000
-2.0731,2473.2,0.0000
-2.0457,2473.2,0.0000
-2.0442,2473.2,0.0000
-2.0103,2473.2,0.0000
-1.9912,2473.2,0.0000
-1.9818,2473.2,0.0000
-1.9434,2473.2,0.0000
-1.9379,2473.2,0.0000
-1.9217,2473.2,0.0000
-1.9102,2473.2,0.0000
-1.9027,2473.2,0.0000
-1.8816,2473.2,0.0000
-1.8584,2473.2,0.0000
-1.8540,2473.2,0.0000
-1.8391,2473.2,0.0000
-1.8249,2473.2,0.0000
-1.8166,2473.2,0.0000
-1.7935,2473.2,0.0000
-1.7858,2473.2,0.0000
-1.7572,2473.2,0.0000
-1.7480,2473.2,0.0000
-1.7371,2473.2,0.0000
-1.7215,2473.2,0.0000
-1.7189,2473.2,0.0000
-1.6850,2473.2,0.0000
-1.6827,2473.2,0.0000
-1.6801,2473.2,0.0000
-1.6685,2473.2,0.0000
-1.6020,2473.2,0.0000
-1.5921,2473.2,0.0000
-1.5856,2473.2,0.0000
-1.5556,2473.2,0.0000
-1.4887,2473.2,0.0000
-1.4635,2473.2,0.0000
-1.4399,2473.2,0.0000
-1.2799,3106.2,0.0000
-1.1563,3372.8,0.0000
-1.0903,3284.4,0.0000
-1.0438,3528.9,0.0000
-1.0369,3506.9,0.0000
-0.9889,3584.7,0.0000
-0.9782,3492.3,0.0000
-0.9374,2626.6,0.0000
-0.8991,2806.3,0.0000
-0.8551,3063.2,0.0000
-0.8158,3542.4,0.0000
-0.7786,3504.0,0.0000
-0.6489,3579.9,0.0000
-0.6019,3559.9,0.0000
-0.5574,3192.9,0.0000
-0.4439,2965.1,0.0000
-0.3942,3574.6,0.0000
-0.3300,3574.6,0.0000
-0.2195,2916.2,0.0000
-0.1526,3573.3,0.0000
-0.0980,3510.3,0.0000
-0.0073,3547.4,0.0000
0.0000,3496.0,0.0000
0.0762,2870.0,0.0006
0.2489,3173.4,0.0000
0.2650,3513.1,0.0000
0.3341,3267.5,0.0000
0.3980,3420.1,0.0000
0.4661,3294.9,0.0000
0.4835,3127.6,0.0000
0.5485,3136.5,0.0000
0.5874,3567.6,0.0000
0.6605,2918.1,0.0000
0.7488,2919.6,0.0000
0.7559,2496.4,0.0000
0.8638,3149.6,0.0000
0.8712,2676.2,0.0000
0.9213,3260.6,0.0061
0.9955,3532.3,0.0140
1.0363,3551.7,0.0223
1.1277,3458.8,0.0301
1.1522,3291.6,0.0365
1.1933,3316.5,0.0406
1.2778,3336.4,0.0415
1.3189,3154.4,0.0381
1.3594,3272.7,0.0381
1.4130,3533.1,0.0398
1.5757,3503.4,0.0394
1.6400,3542.6,0.0373
1.7456,3585.1,0.0358
1.7836,3536.9,0.0314
1.7942,3287.5,0.0252
1.8246,3509.3,0.0181
1.8835,3170.8,0.0110
1.9165,3565.0,0.0048
2.0320,3347.3,0.0004
2.0660,3453.7,0.0000
2.1742,3379.9,0.0000
2.2289,3195.9,0.0000
2.2735,3027.6,0.0000
2.3739,3571.0,0.0000
2.4728,3485.6,0.0000
2.5175,3157.2,0.0000
2.5242,3637.3,0.0000
2.5585,3034.0,0.0000
2.5913,3577.0,0.0000
2.6394,3307.3,0.0001
2.6426,3454.4,0.0148
2.6728,3556.6,0.0230
2.8256,3510.8,0.0251
2.8827,3566.7,0.0221
2.9660,2994.8,0.0144
3.0947,2732.6,0.0030
3.1338,3372.8,0.0000
3.1522,3126.7,0.0000
3.2015,3542.3,0.0000
3.2097,3113.4,0.0000
3.2600,3409.6,0.0000
3.4202,3248.1,0.0000
3.5985,3489.9,0.0000
3.6634,3515.6,0.0000
3.6808,3293.6,0.0000
3.8468,3355.7,0.0000
3.9421,3221.8,0.0000
4.0509,3207.0,0.0000
4.0580,2605.6,0.0000
4.1084,3164.3,0.0000
4.1407,3536.5,0.0000
4.1665,2806.5,0.0000
4.1824,3176.0,0.0000
4.2952,2974.8,0.0000
4.3014,2985.9,0.0000
4.4713,3174.9,0.0000
4.5783,3564.9,0.0000
4.6132,3313.3,0.0000
4.7212,3496.2,0.0000
4.7324,3059.8,0.0000
4.7387,3724.0,0.0000
4.7426,3180.3,0.0000
4.7721,3464.7,0.0000
4.7892,3299.8,0.0000
4.7989,3572.3,0.0000
4.8500,3479.7,0.0000
4.9593,3165.9,0.0000
5.0086,3542.5,0.0000
5.0266,3276.7,0.0000
5.1112,3349.0,0.0000
5.1313,3497.3,0.0000
5.2190,3517.0,0.0000
5.2970,3495.7,0.0000
5.3892,3311.8,0.0000
5.5176,3485.2,0.0000
5.5251,3159.1,0.0000
5.6153,3510.8,0.0000
5.7107,3135.8,0.0000
5.7183,2816.8,0.0024
5.7352,3114.9,0.0120
5.7856,3294.9,0.0193
5.8290,3527.2,0.0233
5.8442,2831.5,0.0227
5.8710,3077.6,0.0164
5.9137,3574.0,0.0181
5.9967,2418.8,0.0223
6.0945,3178.1,0.0213
6.1018,3258.5,0.0161
6.1114,3241.0,0.0081
6.1319,3215.1,0.0000
6.1411,3227.4,0.0000
6.1490,3205.2,0.0000
6.1565,3240.5,0.0000
6.1675,3368.4,0.0000
6.2054,3649.7,0.0000
6.2319,3607.0,0.0000
6.4794,2826.4,0.0000
6.5542,2771.1,0.0000
6.5891,2808.6,0.0000
6.5932,2795.3,0.0000
6.6158,2808.6,0.0000
6.6184,2862.9,0.0000
6.7104,2669.8,0.0000
6.7531,2633.9,0.0000
6.7698,2679.6,0.0000
6.7913,2659.8,0.0000
6.8101,2642.6,0.0000
6.8763,2678.7,0.0000
6.9977,2480.5,0.0000
7.0392,2442.2,0.0000
7.0499,2497.8,0.0000
7.0608,2357.6,0.0000
7.0646,2704.3,0.0000
7.0763,2837.1,0.0000
7.1515,2643.2,0.0000
7.1928,2401.7,0.0000
7.2198,2255.4,0.0000
7.2547,2612.6,0.0000
7.2724,2490.1,0.0000
7.3306,2409.9,0.0000
7.3353,2422.8,0.0000
7.3398,2435.2,0.0000
7.3466,2454.1,0.0000
7.3944,2585.6,0.0000
7.3959,2589.7,0.0000
7.4730,2802.4,0.0000
7.4799,2821.4,0.0000
7.4823,2828.0,0.0000
7.5494,2928.4,0.0000
7.5530,2929.9,0.0000
7.5808,2942.0,0.0031
7.5843,2943.5,0.0073
7.5907,2946.3,0.0099
7.6914,2989.9,0.0100
7.6940,2991.0,0.0069
# max_height_m=0.04, flight_time_s=7.69, mean_rpm=3383, prop_id=515, blade_nr=5, target_rpm=3500, run_nr=1
