# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-12.9484,2427.2,0.0000
-12.8087,2427.2,0.0000
-12.7707,2427.2,0.0000
-12.7684,2427.2,0.0000
-12.6262,2427.2,0.0000
-12.5166,2427.2,0.0000
-12.4899,2427.2,0.0000
-12.4875,2427.2,0.0000
-12.4810,2427.2,0.0000
-12.3865,2427.2,0.0000
-12.3639,2427.2,0.0000
-12.3607,2427.2,0.0000
-12.2498,2427.2,0.0000
-12.1450,2427.2,0.0000
-12.0495,2427.2,0.0000
-11.9791,2427.2,0.0000
-11.9572,2427.2,0.0000
-11.8940,2427.2,0.0000
-11.8683,2427.2,0.0000
-11.7909,2427.2,0.0000
-11.7136,2427.2,0.0000
-11.6500,2427.2,0.0000
-11.6334,2427.2,0.0000
-11.6299,2427.2,0.0000
-11.5856,2427.2,0.0000
-11.5634,2427.2,0.0000
-11.5059,2427.2,0.0000
-11.4357,2427.2,0.0000
-11.4233,2427.2,0.0000
-11.4210,2427.2,0.0000
-11.4196,2427.2,0.0000
-11.4140,2427.2,0.0000
-11.3669,2427.2,0.0000
-11.2256,2427.2,0.0000
-11.2204,2427.2,0.0000
-11.1790,2427.2,0.0000
-11.1162,2427.2,0.0000
-10.9859,2427.2,0.0000
-10.9408,2427.2,0.0000
-10.9385,2427.2,0.0000
-10.8734,2427.2,0.0000
-10.8719,2427.2,0.0000
-10.8293,2427.2,0.0000
-10.7122,2427.2,0.0000
-10.7077,2427.2,0.0000
-10.6599,2427.2,0.0000
-10.6526,2427.2,0.0000
-10.6183,2427.2,0.0000
-10.5685,2427.2,0.0000
-10.5084,2427.2,0.0000
-10.5024,2427.2,0.0000
-10.4728,2427.2,0.0000
-10.4105,2427.2,0.0000
-10.4060,2427.2,0.0000
-10.3652,2427.2,0.0000
-10.3159,2427.2,0.0000
-10.3126,2427.2,0.0000
-10.2226,2427.2,0.0000
-10.1815,2427.2,0.0000
-10.1780,2427.2,0.0000
-10.1359,2427.2,0.0000
-10.1330,2427.2,0.0000
-10.1054,2427.2,0.0000
-10.0940,2427.2,0.0000
-10.0501,2427.2,0.0000
-9.9262,2427.2,0.0000
-9.9247,2427.2,0.0000
-9.9214,2427.2,0.0000
-9.9199,2427.2,0.0000
-9.8951,2427.2,0.0000
-9.8862,2427.2,0.0000
-9.8820,2427.2,0.0000
-9.8529,2427.2,0.0000
-9.8037,2427.2,0.0000
-9.8013,2427.2,0.0000
-9.7716,2427.2,0.0000
-9.7598,2427.2,0.0000
-9.7568,2427.2,0.0000
-9.7208,2427.2,0.0000
-9.6813,2427.2,0.0000
-9.6475,2427.2,0.0000
-9.5792,2427.2,0.0000
-9.4943,2427.2,0.0000
-9.3936,2427.2,0.0000
-9.3558,2427.2,0.0000
-9.3483,2427.2,0.0000
-9.3462,2427.2,0.0000
-9.3111,2427.2,0.0000
-9.2400,2427.2,0.0000
-9.2153,2427.2,0.0000
-9.2068,2427.2,0.0000
-9.2045,2427.2,0.0000
-9.2031,2427.2,0.0000
-9.2001,2427.2,0.0000
-9.1771,2427.2,0.0000
-9.1694,2427.2,0.0000
-9.1675,2427.2,0.0000
-9.1661,2427.2,0.0000
-9.1647,2427.2,0.0000
-9.1434,2427.2,0.0000
-9.1345,2427.2,0.0000
-9.1331,2427.2,0.0000
-9.1296,2427.2,0.0000
-9.1082,2427.2,0.0000
-9.1068,2427.2,0.0000
-9.1033,2427.2,0.0000
-9.1008,2427.2,0.0000
-9.0695,2427.2,0.0000
-9.0638,2427.2,0.0000
-9.0087,2427.2,0.0000
-9.0072,2427.2,0.0000
-8.9982,2427.2,0.0000
