# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,19.5,0.0218
0.8538,19.5,0.0189
0.8629,19.5,0.0179
0.8676,19.5,0.0185
0.8752,19.5,0.0200
0.8878,19.5,0.0221
0.8933,19.5,0.0232
0.9098,19.5,0.0239
0.9205,19.5,0.0241
0.9290,19.5,0.0239
1.1538,19.5,0.0232
1.1591,19.5,0.0221
1.1615,19.5,0.0204
1.1668,19.5,0.0183
1.1688,19.5,0.0200
1.1965,19.5,0.0200
1.3549,25.0,0.0200
1.4196,37.4,0.0200
1.4210,37.7,0.0200
1.4263,38.7,0.0166
1.4375,40.8,0.0175
1.5760,66.1,0.0249
1.5793,66.7,0.0305
1.6886,84.3,0.0343
1.6960,85.4,0.0361
1.7031,86.5,0.0361
1.8868,109.7,0.0343
1.9737,114.3,0.0305
1.9789,114.9,0.0249
2.0486,137.3,0.0175
2.1142,150.9,0.0166
2.1184,150.6,0.0200
2.1841,148.0,0.0200
2.2279,147.4,0.0200
2.2480,147.8,0.0200
2.2502,147.9,0.0200
2.2543,147.9,0.0200
2.3152,155.0,0.0200
2.3186,155.6,0.0200
2.3732,179.4,0.0200
2.4088,192.4,0.0200
2.4255,191.2,0.0200
2.4778,189.1,0.0200
2.5309,189.3,0.0200
2.5815,192.4,0.0200
2.5835,192.6,0.0200
2.5869,192.9,0.0200
2.6344,206.0,0.0200
2.6635,215.3,0.0200
2.7240,222.9,0.0200
2.7325,223.0,0.0200
2.7760,223.4,0.0200
2.8166,225.1,0.0200
2.8447,229.0,0.0200
2.9068,246.3,0.0200
2.9083,246.8,0.0200
2.9256,248.9,0.0200
2.9270,249.0,0.0200
2.9438,249.7,0.0200
2.9787,251.0,0.0200
2.9850,251.2,0.0200
3.0231,254.2,0.0200
3.0641,258.9,0.0200
3.0655,259.1,0.0200
3.0828,263.3,0.0200
3.0976,267.6,0.0200
3.1009,268.6,0.0200
3.1196,272.0,0.0200
3.1735,274.3,0.0200
3.2074,277.5,0.0200
3.2287,279.7,0.0200
3.2410,280.8,0.0200
3.2435,281.0,0.0200
3.2762,295.8,0.0200
3.4088,309.7,0.0200
3.4140,311.4,0.0200
3.4154,311.8,0.0200
3.4433,314.0,0.0200
3.5027,315.2,0.0200
3.5099,315.9,0.0200
3.5436,319.8,0.0200
3.5561,324.8,0.0200
3.6164,332.7,0.0200
3.6188,332.9,0.0200
3.6566,335.4,0.0200
3.6766,334.7,0.0200
3.7096,346.2,0.0200
3.7483,353.1,0.0200
3.7635,352.8,0.0200
3.7944,353.7,0.0200
3.7990,353.9,0.0200
3.8025,354.0,0.0200
3.8622,358.8,0.0200
3.8751,366.0,0.0200
3.8874,373.6,0.0200
3.9141,362.4,0.0200
3.9165,361.1,0.0200
3.9810,376.7,0.0200
3.9824,377.1,0.0200
4.0423,389.1,0.0200
4.0706,389.3,0.0200
4.0982,392.0,0.0200
4.1194,394.8,0.0200
4.1217,395.1,0.0200
4.1428,398.3,0.0200
4.1442,398.5,0.0200
4.1456,398.7,0.0200
4.1471,398.9,0.0200
4.1618,402.6,0.0200
4.1761,406.2,0.0200
4.1934,408.0,0.0200
4.2127,408.6,0.0200
4.2161,408.6,0.0200
4.2361,400.3,0.0200
4.2477,392.6,0.0200
4.2645,420.9,0.0200
4.3085,422.5,0.0200
4.3117,423.3,0.0200
4.3309,416.4,0.0200
4.3405,409.0,0.0200
4.3794,437.4,0.0200
4.3832,433.9,0.0200
4.3846,432.7,0.0200
4.3922,426.6,0.0200
4.4086,417.0,0.0200
4.4123,414.9,0.0200
4.4265,436.9,0.0200
4.4289,441.4,0.0200
4.4316,446.3,0.0200
4.4702,443.3,0.0200
4.4716,443.4,0.0200
4.4906,444.8,0.0200
4.4987,445.4,0.0200
4.5080,445.9,0.0200
4.5453,449.1,0.0200
4.5603,450.0,0.0200
4.5646,450.2,0.0200
4.5811,455.0,0.0200
4.6243,461.8,0.0200
4.6463,462.7,0.0200
4.6532,463.0,0.0200
4.6552,463.1,0.0200
4.6671,452.0,0.0200
4.6759,442.2,0.0200
4.6783,439.6,0.0200
4.6941,482.5,0.0200
4.7335,475.6,0.0200
4.7368,476.4,0.0200
4.7528,465.1,0.0200
4.7590,458.0,0.0200
4.7625,453.9,0.0200
4.7668,460.9,0.0200
4.7739,481.5,0.0200
4.7759,487.5,0.0200
4.7773,491.6,0.0200
4.7806,501.5,0.0200
4.8168,484.0,0.0200
4.8207,484.5,0.0200
4.8277,485.5,0.0200
4.8839,493.9,0.0200
4.9042,498.0,0.0200
4.9077,498.5,0.0200
4.9092,498.5,0.0200
4.9240,499.4,0.0200
4.9391,499.5,0.0200
4.9592,500.5,0.0200
4.9683,500.9,0.0200
4.9799,500.2,0.0200
4.9878,501.1,0.0200
4.9992,508.6,0.0200
5.0006,509.5,0.0200
5.0147,512.1,0.0200
5.0349,513.8,0.0200
5.0387,514.9,0.0200
5.0579,518.4,0.0200
5.0613,519.0,0.0200
5.0712,518.4,0.0200
5.0844,517.0,0.0200
5.0859,517.1,0.0200
5.0932,517.9,0.0200
5.1132,519.1,0.0200
5.1153,519.2,0.0200
5.1332,522.6,0.0200
5.1356,523.3,0.0200
5.1704,532.6,0.0200
5.1960,520.6,0.0200
5.1986,522.0,0.0200
5.2629,537.5,0.0200
5.2672,538.2,0.0200
5.2694,538.6,0.0200
5.3203,552.4,0.0200
5.3394,552.1,0.0200
5.3416,551.7,0.0200
5.3603,555.4,0.0200
5.3750,539.7,0.0200
5.3795,534.2,0.0200
5.4248,561.1,0.0200
5.4279,561.6,0.0200
5.4294,561.8,0.0200
5.4314,562.1,0.0200
5.4388,562.9,0.0200
5.4612,568.6,0.0200
5.4651,570.5,0.0200
5.4845,570.6,0.0200
5.5305,585.9,0.0200
5.5378,568.3,0.0200
5.5587,583.7,0.0200
5.5767,579.1,0.0200
5.6102,585.9,0.0200
5.6731,591.4,0.0200
5.6767,592.0,0.0200
5.6867,591.7,0.0200
5.7027,595.5,0.0200
5.7212,598.7,0.0200
5.7231,598.9,0.0200
5.7375,605.4,0.0200
5.7399,606.7,0.0200
5.7459,607.3,0.0200
5.7749,573.0,0.0200
5.8194,625.5,0.0200
5.8267,607.5,0.0200
5.8358,603.6,0.0200
5.8706,658.1,0.0200
5.8841,697.5,0.0200
5.8966,737.6,0.0200
5.9116,742.7,0.0200
