# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.8928,44.5,0.0000
-6.3168,44.5,0.0000
-5.4390,44.5,0.0000
-5.0654,44.5,0.0000
-5.0551,44.5,0.0000
-5.0496,44.5,0.0000
-5.0439,44.5,0.0000
-5.0425,44.5,0.0000
-4.9822,44.5,0.0000
-4.9808,44.5,0.0000
-4.8879,44.5,0.0000
-4.8783,44.5,0.0000
-4.7355,44.5,0.0000
-4.6442,51.7,0.0000
-4.6390,52.3,0.0000
-4.5534,62.4,0.0000
-4.5082,70.4,0.0000
-4.5068,70.7,0.0000
-4.4396,83.4,0.0000
-4.3712,90.6,0.0000
-4.2968,98.2,0.0000
-4.2332,105.9,0.0000
-4.2318,106.1,0.0000
-4.2278,106.5,0.0000
-4.2203,107.5,0.0000
-4.1178,124.8,0.0000
-4.1164,125.2,0.0000
-4.1100,127.0,0.0000
-4.0457,139.9,0.0000
-4.0413,140.3,0.0000
-4.0063,142.9,0.0000
-3.9999,143.2,0.0000
-3.9985,143.2,0.0000
-3.9971,143.1,0.0000
-3.9719,142.7,0.0000
-3.9335,142.1,0.0000
-3.8110,168.3,0.0000
-3.7845,172.0,0.0000
-3.7832,172.1,0.0000
-3.7800,172.4,0.0000
-3.7775,172.5,0.0000
-3.7751,172.7,0.0000
-3.7460,174.5,0.0000
-3.7446,174.5,0.0000
-3.7249,174.6,0.0000
-3.6710,175.8,0.0000
-3.6362,177.4,0.0000
-3.6111,187.4,0.0000
-3.5583,198.6,0.0000
-3.5141,200.4,0.0000
-3.5116,200.7,0.0000
-3.5084,201.0,0.0000
-3.4614,209.4,0.0000
-3.4348,215.5,0.0000
-3.4149,216.7,0.0000
-3.3735,218.8,0.0000
-3.3268,224.0,0.0000
-3.3235,224.7,0.0000
-3.2832,232.7,0.0000
-3.2387,238.6,0.0000
-3.2372,238.7,0.0000
-3.2357,238.9,0.0000
-3.2170,240.3,0.0000
-3.2004,240.6,0.0000
-3.1140,252.5,0.0000
-3.1125,252.6,0.0000
-3.0741,258.8,0.0000
-3.0430,266.9,0.0000
-3.0190,272.2,0.0000
-2.9815,270.6,0.0000
-2.9801,270.2,0.0000
-2.9786,269.8,0.0000
-2.9689,267.1,0.0000
-2.9675,266.7,0.0000
-2.9462,262.6,0.0000
-2.9288,272.3,0.0000
-2.9263,273.7,0.0000
-2.8914,282.2,0.0000
-2.7900,286.6,0.0000
-2.7885,286.1,0.0000
-2.7555,300.8,0.0000
-2.7518,304.7,0.0000
-2.7349,311.9,0.0000
-2.7257,307.7,0.0000
-2.6875,311.8,0.0000
-2.6532,312.6,0.0000
-2.5962,318.9,0.0000
-2.5722,321.9,0.0000
-2.5327,321.0,0.0000
-2.5158,324.3,0.0000
-2.5039,333.0,0.0000
-2.4209,349.7,0.0000
-2.4195,349.0,0.0000
-2.4153,347.2,0.0000
-2.4130,346.1,0.0000
-2.3914,343.9,0.0000
-2.3807,346.3,0.0000
-2.3682,349.5,0.0000
-2.3543,353.6,0.0000
-2.3246,354.5,0.0000
-2.3020,355.1,0.0000
-2.3006,355.3,0.0000
-2.2709,357.7,0.0000
-2.2457,363.2,0.0000
-2.2242,368.1,0.0000
-2.2227,368.3,0.0000
-2.2193,368.8,0.0000
-2.1967,370.4,0.0000
-2.1736,370.9,0.0000
-2.1594,373.1,0.0000
-2.0646,384.8,0.0000
-2.0564,385.7,0.0000
-2.0350,391.6,0.0000
-2.0317,392.9,0.0000
-2.0098,393.6,0.0000
-1.9584,401.8,0.0000
-1.9420,400.6,0.0000
-1.9071,412.8,0.0000
-1.8333,424.7,0.0000
-1.8121,420.8,0.0000
-1.7953,420.5,0.0000
-1.7838,419.5,0.0000
-1.7770,419.6,0.0000
-1.7637,423.3,0.0000
-1.7584,424.8,0.0000
-1.7159,433.4,0.0000
-1.6713,432.3,0.0000
-1.6688,432.3,0.0000
-1.6663,432.3,0.0000
-1.6553,436.0,0.0000
-1.6531,437.0,0.0000
-1.6488,439.0,0.0000
-1.6422,442.1,0.0000
-1.6125,439.7,0.0000
-1.6092,436.5,0.0000
-1.5997,427.2,0.0000
-1.5793,453.8,0.0000
-1.5779,456.8,0.0000
-1.5564,464.7,0.0000
-1.5436,459.6,0.0000
-1.4977,451.0,0.0000
-1.4865,449.1,0.0000
-1.4472,489.1,0.0000
-1.4060,469.7,0.0000
-1.4036,470.1,0.0000
-1.3399,477.3,0.0000
-1.3384,477.5,0.0000
-1.3358,478.2,0.0000
-1.3342,478.8,0.0000
-1.3215,484.1,0.0000
-1.3004,485.1,0.0000
-1.2764,479.5,0.0000
-1.2727,480.6,0.0000
-1.2651,486.1,0.0000
-1.2587,490.6,0.0000
-1.2438,492.7,0.0000
-1.2236,496.0,0.0000
-1.2164,498.7,0.0000
-1.2081,498.6,0.0000
-1.1980,497.1,0.0000
-1.1874,494.0,0.0000
-1.1858,493.5,0.0000
-1.1752,489.6,0.0000
-1.1517,511.0,0.0000
-1.1451,508.4,0.0000
-1.0994,512.7,0.0000
-1.0771,510.8,0.0000
-1.0464,507.6,0.0000
-1.0375,502.0,0.0000
-1.0197,531.2,0.0000
-1.0057,527.1,0.0000
-0.9915,523.0,0.0000
-0.9434,526.8,0.0000
-0.9009,537.2,0.0000
-0.8889,537.2,0.0000
-0.8483,509.5,0.0000
-0.8362,547.2,0.0000
-0.8308,567.4,0.0000
-0.8281,571.8,0.0000
-0.8185,563.4,0.0000
-0.7853,547.7,0.0000
-0.7535,547.7,0.0000
-0.7396,538.2,0.0000
-0.7310,551.7,0.0000
-0.7036,543.3,0.0000
-0.6921,560.4,0.0000
-0.6862,572.1,0.0000
-0.6680,551.8,0.0000
-0.6633,557.1,0.0000
-0.6156,558.3,0.0000
-0.6071,572.2,0.0000
-0.5905,586.4,0.0000
-0.5862,581.8,0.0000
-0.5831,578.5,0.0000
-0.5781,574.1,0.0000
-0.5636,567.6,0.0000
-0.5299,579.7,0.0000
-0.5093,587.4,0.0000
-0.4628,588.6,0.0000
-0.4505,589.4,0.0000
-0.4455,589.4,0.0000
-0.4177,595.8,0.0000
-0.4106,594.0,0.0000
-0.3960,604.2,0.0000
-0.3893,605.0,0.0000
-0.3878,604.2,0.0000
-0.3669,575.6,0.0000
-0.3617,562.8,0.0000
-0.3594,557.1,0.0000
-0.3551,573.4,0.0000
-0.3166,621.0,0.0000
-0.3002,671.3,0.0000
-0.2546,1022.7,0.0000
-0.2383,1157.3,0.0000
-0.2328,1194.6,0.0000
-0.2313,1208.3,0.0000
-0.0679,2648.9,0.0000
-0.0602,2661.4,0.0000
-0.0110,3034.0,0.0000
-0.0033,2536.3,0.0000
0.0000,2710.8,0.0000
0.0294,3783.3,0.0135
0.0454,2672.1,0.0237
0.0559,2696.0,0.0293
0.1299,2794.1,0.0288
0.2313,4249.3,0.0209
0.2722,4453.4,0.0189
0.3109,4123.6,0.0173
0.3246,4269.7,0.0163
0.3268,2915.7,0.0161
0.3349,4040.2,0.0169
0.3730,3059.7,0.0169
0.3955,3921.3,0.0169
0.4318,3799.1,0.0169
0.4655,3935.1,0.0169
0.4853,4372.8,0.0152
0.4917,3949.7,0.0156
0.4980,3881.4,0.0177
0.5817,4201.9,0.0226
0.5897,4396.8,0.0261
0.5931,2954.4,0.0282
0.6157,4276.0,0.0289
0.6664,3828.4,0.0282
0.6682,2933.4,0.0261
0.7663,4121.1,0.0226
0.7722,4340.8,0.0177
0.8203,4200.3,0.0156
0.8965,4319.9,0.0152
0.8990,2926.7,0.0169
0.9210,3919.1,0.0169
1.0231,4791.4,0.0169
1.0490,2493.6,0.0169
1.0574,3758.4,0.0169
1.0613,2520.5,0.0161
1.0752,3998.6,0.0163
1.0835,3773.6,0.0173
1.0850,2902.2,0.0189
1.1150,4275.7,0.0209
1.1254,4004.1,0.0229
1.1349,4250.3,0.0249
1.1431,3494.0,0.0265
1.1456,2283.9,0.0275
1.1778,3841.4,0.0277
1.1990,3176.7,0.0269
1.2017,2405.1,0.0269
1.2098,3833.2,0.0269
1.2274,4099.9,0.0269
1.2317,2498.1,0.0261
1.2534,4346.9,0.0263
1.4057,4111.8,0.0281
1.4258,4287.8,0.0295
1.4464,3758.4,0.0305
1.4625,2043.4,0.0309
1.5584,4042.3,0.0309
1.5746,3837.0,0.0305
1.5804,3935.1,0.0295
1.5904,4129.3,0.0281
1.5927,2858.9,0.0263
1.6122,4397.1,0.0261
1.6165,2670.7,0.0269
1.6629,2772.9,0.0269
1.7023,2498.3,0.0269
1.7305,4004.2,0.0269
1.7364,4453.0,0.0269
1.7427,4080.4,0.0269
1.7490,3753.4,0.0269
1.7549,4033.7,0.0269
1.7570,2902.6,0.0269
1.7828,3987.3,0.0269
1.7869,2459.9,0.0269
1.8004,4479.8,0.0269
1.8191,3874.6,0.0269
1.8384,3088.0,0.0269
1.8568,4100.1,0.0269
1.8611,2488.2,0.0269
1.9034,2767.2,0.0269
1.9133,3921.3,0.0269
1.9294,3723.0,0.0269
1.9490,4062.5,0.0261
2.0370,4346.5,0.0263
2.0406,3077.7,0.0273
2.1095,4004.1,0.0289
2.1312,4397.1,0.0309
2.1714,4190.3,0.0329
2.1836,3950.4,0.0349
2.2836,4003.9,0.0365
