# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9236,2199.3,0.0000
-0.5115,2199.3,0.0002
-0.2572,2199.3,0.0005
-0.1240,2199.3,0.0002
-0.1225,2199.3,0.0000
-0.1210,2199.3,0.0000
-0.1066,2199.3,0.0000
0.0000,2199.3,0.0000
0.1036,2199.3,0.0016
0.1101,2199.3,0.0069
0.1115,2199.3,0.0082
0.2257,2199.3,0.0060
0.2965,2199.3,0.0012
0.2999,2199.3,0.0000
0.4513,2199.3,0.0000
0.4537,2199.3,0.0000
0.5130,2199.3,0.0000
0.5173,2199.3,0.0000
0.5827,2199.3,0.0000
0.5851,2199.3,0.0000
0.5874,2199.3,0.0000
0.6415,2199.3,0.0000
0.6486,2199.3,0.0000
0.7613,2199.3,0.0000
0.8142,2199.3,0.0000
0.8189,2199.3,0.0000
0.9679,2199.3,0.0000
1.0168,2199.3,0.0000
1.0182,2199.3,0.0000
1.0328,2199.3,0.0000
1.1914,2199.3,0.0000
1.1976,2199.3,0.0000
1.2389,2199.3,0.0000
1.2724,2199.3,0.0000
1.2780,2199.3,0.0000
1.3589,2199.3,0.0000
1.4683,2199.3,0.0000
1.5418,2199.3,0.0000
1.5447,2199.3,0.0000
1.5503,2199.3,0.0000
1.5781,2199.3,0.0000
1.6115,2199.3,0.0000
1.6140,2199.3,0.0000
1.6449,2199.3,0.0000
1.7157,2199.3,0.0000
1.7181,2199.3,0.0000
1.7196,2199.3,0.0000
1.7842,2199.3,0.0000
1.8460,2199.3,0.0000
1.9363,2199.3,0.0000
1.9699,2199.3,0.0000
2.0247,2199.3,0.0000
2.0267,2199.3,0.0000
2.1143,2199.3,0.0000
2.1157,2199.3,0.0000
2.1172,2199.3,0.0000
2.1674,2199.3,0.0000
2.2009,2199.3,0.0000
2.2248,2199.3,0.0000
2.2801,2199.3,0.0000
2.2835,2199.3,0.0000
2.3322,2199.3,0.0000
2.3623,2199.3,0.0000
2.3875,2199.3,0.0000
2.4587,2199.3,0.0000
2.4639,2199.3,0.0000
2.4873,2199.3,0.0000
2.5104,2199.3,0.0000
2.5361,2199.3,0.0000
2.5385,2199.3,0.0000
2.6844,2199.3,0.0000
2.7739,2199.3,0.0153
2.7975,2199.3,0.0339
2.8183,2199.3,0.0516
2.8229,2199.3,0.0660
2.8725,2199.3,0.0753
2.8898,2199.3,0.0847
2.9087,2199.3,0.0753
2.9535,2199.3,0.0660
3.0398,2199.3,0.0524
3.0849,2199.3,0.0346
3.1077,2199.3,0.0149
3.1265,2199.3,0.0000
3.1890,2199.3,0.0000
3.2295,2199.3,0.0000
3.2503,2199.3,0.0000
3.2857,2199.3,0.0000
3.3279,2199.3,0.0000
3.3444,2199.3,0.0000
3.3498,2199.3,0.0000
3.3860,2199.3,0.0000
3.4054,2199.3,0.0000
3.4232,2199.3,0.0000
3.4493,2199.3,0.0000
3.4839,2199.3,0.0000
3.5201,2199.3,0.0000
3.5237,2199.3,0.0000
3.5406,2199.3,0.0000
3.5580,2199.3,0.0000
3.6132,2199.3,0.0000
3.6423,2199.3,0.0000
3.6702,2199.3,0.0000
