# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.0858,4.1,0.0000
-4.0844,4.1,0.0000
-4.0819,4.1,0.0000
-1.7408,4.1,0.0000
-1.5691,15.6,0.0000
-1.5616,16.9,0.0000
-1.5105,25.8,0.0000
-1.3587,58.3,0.0000
-1.3482,61.5,0.0000
-1.2356,82.3,0.0000
-1.1200,105.9,0.0000
-1.1170,107.4,0.0000
-1.1155,108.1,0.0000
-1.0522,115.1,0.0000
-1.0449,113.2,0.0000
-1.0419,112.3,0.0000
-0.9308,110.1,0.0000
-0.8666,139.9,0.0000
-0.8068,150.8,0.0000
-0.8013,148.7,0.0000
-0.6481,151.6,0.0000
-0.5371,181.4,0.0000
-0.5289,181.2,0.0000
-0.4878,179.5,0.0000
-0.4853,179.3,0.0000
-0.4808,179.1,0.0000
-0.4315,178.3,0.0000
-0.4293,178.3,0.0000
-0.4225,178.5,0.0000
-0.3759,180.3,0.0000
-0.3734,180.4,0.0000
-0.3668,180.7,0.0000
-0.3198,190.3,0.0000
-0.2259,213.1,0.0000
-0.2245,213.1,0.0000
-0.2211,213.1,0.0000
-0.1694,215.0,0.0000
-0.1316,220.5,0.0000
-0.0435,234.5,0.0000
-0.0034,237.6,0.0000
0.0000,237.9,0.0000
0.0424,245.0,0.0076
0.1189,250.5,0.0104
0.1215,250.1,0.0087
0.2710,273.0,0.0027
0.2739,273.1,0.0000
0.3065,276.7,0.0000
0.3082,277.0,0.0000
0.3097,277.2,0.0000
0.3404,283.0,0.0000
0.3418,283.3,0.0000
0.3754,287.5,0.0000
0.4094,291.1,0.0000
0.4759,296.4,0.0000
0.4792,295.6,0.0000
0.4998,298.7,0.0000
0.5153,310.5,0.0000
0.5452,312.0,0.0000
0.5791,312.4,0.0000
0.6372,321.9,0.0000
0.6405,322.8,0.0000
0.6420,323.3,0.0000
0.6434,323.7,0.0000
0.7609,333.5,0.0000
0.7902,337.2,0.0000
0.8458,342.0,0.0000
0.8799,360.7,0.0000
0.9077,358.6,0.0000
0.9352,356.8,0.0000
0.9593,361.9,0.0000
0.9616,362.6,0.0000
0.9886,361.1,0.0000
0.9900,360.8,0.0000
1.0180,374.2,0.0000
1.0409,373.2,0.0000
1.0445,372.3,0.0000
1.1464,384.9,0.0000
1.1713,378.5,0.0000
1.1981,400.9,0.0000
1.2500,398.0,0.0000
1.2525,398.3,0.0000
1.2578,397.9,0.0000
1.2733,389.0,0.0000
1.2810,384.6,0.0000
1.2852,388.7,0.0000
1.3234,414.6,0.0000
1.3503,410.9,0.0000
1.3713,414.9,0.0000
1.4674,433.1,0.0000
1.4704,437.7,0.0000
1.5156,434.1,0.0000
1.5180,434.2,0.0000
1.5463,433.2,0.0000
1.5674,438.4,0.0000
1.5861,441.6,0.0000
1.6091,446.1,0.0000
1.6136,446.8,0.0000
1.6357,449.4,0.0000
1.6724,442.6,0.0000
1.6738,442.1,0.0000
1.6763,441.3,0.0000
1.7827,465.0,0.0000
1.8228,470.7,0.0000
1.8458,477.0,0.0000
1.8682,475.2,0.0000
1.8874,473.2,0.0000
1.8899,473.0,0.0000
1.8945,475.2,0.0000
1.9322,460.6,0.0000
1.9713,491.9,0.0000
1.9999,493.5,0.0000
2.0152,493.7,0.0000
2.0535,477.1,0.0000
2.0571,478.0,0.0000
2.0701,492.0,0.0000
2.0735,495.6,0.0000
2.1570,514.1,0.0000
2.2449,526.7,0.0000
2.2746,530.1,0.0000
2.3035,529.5,0.0000
2.3109,530.3,0.0000
2.3209,532.0,0.0000
2.3452,539.2,0.0000
2.3814,543.2,0.0000
2.3847,542.9,0.0000
2.4215,544.8,0.0000
2.4555,545.6,0.0000
2.4700,524.3,0.0000
2.5262,557.6,0.0000
2.5386,562.7,0.0000
2.5810,571.0,0.0000
2.6277,570.4,0.0000
2.6323,571.4,0.0000
2.6338,571.7,0.0000
2.6364,572.2,0.0000
2.6718,580.3,0.0000
2.6962,585.0,0.0000
2.7048,584.0,0.0000
2.7318,577.8,0.0000
2.7375,581.8,0.0000
2.7529,593.8,0.0000
2.7899,597.2,0.0000
2.8195,593.8,0.0000
2.8228,595.6,0.0000
2.8814,607.0,0.0000
