# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.6371,1854.8,0.0000
-0.9425,1854.8,0.0000
-0.8125,1854.8,0.0000
-0.8105,1854.8,0.0000
-0.8071,1854.8,0.0000
-0.8037,1854.8,0.0000
-0.6081,1854.8,0.0000
-0.4491,1854.8,0.0000
-0.0955,1854.8,0.0000
-0.0014,1854.8,0.0000
0.0000,1854.8,0.0000
0.0035,1854.8,0.0196
0.0934,1854.8,0.0403
0.1783,1854.8,0.0599
0.2559,1854.8,0.0760
0.2584,1854.8,0.0862
0.4017,1854.8,0.0883
0.4738,1854.8,0.0800
0.4771,1854.8,0.0800
0.5408,1854.8,0.0808
0.5466,1854.8,0.0806
0.7272,1854.8,0.0796
0.7293,1854.8,0.0847
0.7307,1854.8,0.0810
0.7826,1854.8,0.0707
0.7881,1854.8,0.0559
0.9509,1854.8,0.0386
0.9541,1854.8,0.0210
0.9565,1854.8,0.0052
1.0545,1854.8,0.0000
1.1107,1854.8,0.0000
1.1541,1854.8,0.0000
1.1588,1854.8,0.0000
1.2032,1854.8,0.0000
1.2471,1854.8,0.0000
1.2556,1854.8,0.0000
1.3453,1854.8,0.0000
1.3476,1854.8,0.0000
1.3838,1854.8,0.0000
1.3902,1854.8,0.0000
1.4357,1854.8,0.0000
1.4743,1854.8,0.0000
1.5195,1854.8,0.0000
1.5573,1854.8,0.0000
1.5598,1854.8,0.0000
1.6396,1854.8,0.0000
1.6823,1854.8,0.0000
1.7218,1854.8,0.0000
1.8062,1854.8,0.0000
1.9492,1854.8,0.0000
1.9878,1854.8,0.0000
1.9912,1854.8,0.0000
2.0209,1854.8,0.0000
2.0578,1854.8,0.0000
2.0618,1854.8,0.0000
2.0951,1854.8,0.0000
2.0992,1854.8,0.0000
2.1288,1854.8,0.0000
2.1322,1854.8,0.0000
2.1673,1854.8,0.0000
2.1703,1854.8,0.0000
2.2004,1854.8,0.0000
2.2301,1854.8,0.0000
2.2329,1854.8,0.0000
2.2659,1854.8,0.0000
2.3010,1854.8,0.0000
2.3956,1854.8,0.0000
2.4302,1854.8,0.0000
2.4336,1854.8,0.0000
2.4630,1854.8,0.0000
2.4966,1854.8,0.0000
2.5542,1854.8,0.0000
2.5856,1854.8,0.0000
2.5891,1854.8,0.0000
2.6190,1854.8,0.0041
2.6221,1854.8,0.0315
2.6482,1854.8,0.0867
2.6804,1854.8,0.1290
2.7087,1854.8,0.1558
2.7110,1854.8,0.1721
2.7394,1854.8,0.1583
2.7428,1854.8,0.1394
2.7690,1854.8,0.1077
2.7983,1854.8,0.0655
2.8273,1854.8,0.0151
2.8552,1854.8,0.0000
2.8839,1854.8,0.0000
2.8871,1854.8,0.0000
2.9671,1854.8,0.0000
3.0239,1854.8,0.0000
3.0531,1854.8,0.0000
3.0754,1854.8,0.0000
3.0768,1854.8,0.0000
3.0802,1854.8,0.0000
3.0856,1854.8,0.0000
3.1086,1854.8,0.0000
3.1601,1854.8,0.0000
3.2383,1854.8,0.0000
3.2700,1854.8,0.0000
3.2896,1854.8,0.0000
3.3225,1854.8,0.0000
3.3393,1854.8,0.0000
3.3479,1854.8,0.0000
3.3922,1854.8,0.0000
3.3995,1854.8,0.0000
3.4441,1854.8,0.0000
3.4988,1854.8,0.0000
3.5473,1854.8,0.0000
3.5635,1854.8,0.0000
3.5661,1854.8,0.0000
3.5694,1854.8,0.0000
3.5724,1854.8,0.0000
3.5838,1854.8,0.0000
3.6041,1854.8,0.0000
3.6067,1854.8,0.0000
3.6166,1854.8,0.0000
3.6775,1854.8,0.0017
3.6839,1854.8,0.0183
3.6899,1854.8,0.0339
3.7054,1854.8,0.0468
3.7115,1854.8,0.0550
3.7196,1854.8,0.0567
3.7391,1854.8,0.0500
3.7628,1854.8,0.0500
3.8482,2029.2,0.0500
3.8765,2042.2,0.0273
3.9054,2187.4,0.0330
3.9505,2172.2,0.0674
4.0270,2771.2,0.1091
4.0285,2773.4,0.1538
4.1534,3032.8,0.1969
4.2519,2965.0,0.2559
4.2753,2993.9,0.2773
4.2999,3100.6,0.2627
4.3123,2996.2,0.2137
4.4364,2722.5,0.1319
4.5471,3001.0,0.0763
4.6477,3015.3,0.0321
4.7850,2997.7,0.0000
4.8843,3033.4,0.0000
4.9480,2947.8,0.0000
4.9683,2981.9,0.0000
5.0348,2614.5,0.0000
5.0442,3085.8,0.0000
5.1089,2978.4,0.0000
5.2062,2993.3,0.0000
5.2681,2974.4,0.0000
5.5535,2596.8,0.0000
5.7235,2852.0,0.0000
5.7625,2982.8,0.0000
5.7779,2780.2,0.0000
