# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1962.3,0.0000
0.0160,1962.3,0.0000
0.0285,1962.3,0.0000
0.0320,1962.3,0.0000
0.0345,1962.3,0.0000
0.0450,1962.3,0.0000
0.0465,1962.3,0.0000
0.0480,1962.3,0.0000
0.0554,1962.3,0.0000
0.0705,1962.3,0.0004
0.0856,1962.3,0.0020
0.0891,1962.3,0.0048
0.0926,1962.3,0.0067
0.1070,1962.3,0.0076
0.1085,1962.3,0.0076
0.1160,1962.3,0.0067
0.1196,1962.3,0.0048
0.1240,1962.3,0.0020
0.2122,1962.3,0.0004
0.2253,1962.3,0.0000
0.5145,1962.3,0.0000
0.5287,1962.3,0.0000
0.5302,1962.3,0.0000
0.5368,1962.3,0.0000
0.5532,1962.3,0.0000
0.6033,1962.3,0.0000
0.6074,1962.3,0.0000
0.6089,1962.3,0.0000
0.6192,1962.3,0.0004
0.6318,1962.3,0.0020
0.6599,1962.3,0.0040
0.6624,1962.3,0.0060
0.6764,1962.3,0.0080
0.6865,1962.3,0.0096
0.6880,1962.3,0.0106
0.6906,1962.3,0.0108
0.8045,1962.3,0.0100
0.8090,1962.3,0.0100
0.8153,1962.3,0.0100
0.8316,1962.3,0.0100
0.8350,1962.3,0.0100
0.8394,1962.3,0.0100
0.9089,1962.3,0.0100
1.1240,1962.3,0.0100
1.1366,1962.3,0.0100
1.1411,1962.3,0.0100
1.1495,1962.3,0.0100
1.1569,1962.3,0.0100
1.1631,1962.3,0.0092
1.1681,1962.3,0.0094
1.1881,1962.3,0.0104
1.1897,1962.3,0.0120
1.1921,1962.3,0.0140
1.2112,1962.3,0.0169
1.2186,1962.3,0.0186
1.2228,1962.3,0.0192
1.2253,1962.3,0.0186
1.2293,1962.3,0.0169
1.2308,1962.3,0.0140
1.2328,1962.3,0.0120
1.2365,1962.3,0.0104
1.2469,1962.3,0.0094
1.2582,1962.3,0.0092
1.2690,1962.3,0.0100
1.2705,1962.3,0.0100
1.2792,1962.3,0.0100
1.2807,1962.3,0.0108
1.3951,1962.3,0.0106
1.4042,1962.3,0.0096
1.4192,1962.3,0.0080
1.4614,1962.3,0.0060
1.4817,1962.3,0.0040
1.5340,1962.3,0.2034
1.5440,1962.3,0.1632
1.5484,1962.3,0.0000
1.5513,1962.3,0.0000
1.7099,1962.3,0.0000
1.7167,1962.3,0.0000
1.7260,1962.3,0.0000
1.7296,1962.3,0.0000
1.7358,1962.3,0.0000
1.7387,1962.3,0.0000
1.7504,1962.3,0.0000
1.8155,1962.3,0.0000
1.9619,1962.3,0.0000
2.1247,1962.3,0.0000
2.1262,1962.3,0.0000
2.1312,1962.3,0.0000
2.1403,1962.3,0.0000
2.1891,1962.3,0.0000
2.1905,1962.3,0.0000
2.2001,1962.3,0.0000
2.2027,1962.3,0.0000
2.4480,1962.3,0.0000
2.4800,1962.3,0.0000
2.5541,1962.3,0.0000
2.7564,1962.3,0.0000
