# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.5027,2213.9,0.0000
-2.2740,2213.9,0.0000
-2.0844,2213.9,0.0000
-2.0789,2213.9,0.0000
-2.0755,2213.9,0.0000
-1.9238,2213.9,0.0000
-1.9214,2213.9,0.0000
-1.9178,2213.9,0.0000
-1.7776,2213.9,0.0000
-1.6614,2213.9,0.0000
-1.4475,2213.9,0.0000
-1.4452,2213.9,0.0000
-1.3522,2213.9,0.0000
-1.3424,2213.9,0.0000
-1.0049,2213.9,0.0000
-1.0020,2213.9,0.0000
-0.9309,2213.9,0.0000
-0.8524,2213.9,0.0000
-0.7790,2213.9,0.0000
-0.7158,2213.9,0.0000
-0.6422,2213.9,0.0000
-0.6398,2213.9,0.0000
-0.5788,2213.9,0.0000
-0.5149,2213.9,0.0000
-0.3373,2213.9,0.0000
-0.3349,2213.9,0.0000
-0.2815,2213.9,0.0000
-0.2746,2213.9,0.0000
-0.1651,2213.9,0.0000
-0.1617,2213.9,0.0000
-0.1110,2213.9,0.0000
-0.1060,2213.9,0.0000
-0.1036,2213.9,0.0000
0.0000,2213.9,0.0000
0.0521,2213.9,0.0224
0.1035,2213.9,0.0336
0.1497,2213.9,0.0336
0.1527,2213.9,0.0224
0.2005,2213.9,0.0000
0.2033,2213.9,0.0000
0.2962,2213.9,0.0000
0.2997,2213.9,0.0000
0.3406,2213.9,0.0000
0.4410,2213.9,0.0000
0.4813,2213.9,0.0000
0.5224,2213.9,0.0000
0.5670,2213.9,0.0000
0.5694,2213.9,0.0000
0.6108,2213.9,0.0000
0.6122,2213.9,0.0000
0.6136,2213.9,0.0000
0.7020,2213.9,0.0000
0.7468,2213.9,0.0000
0.7891,2213.9,0.0000
0.8243,2213.9,0.0000
0.8275,2213.9,0.0000
0.8629,2213.9,0.0000
0.8698,2213.9,0.0000
0.9088,2213.9,0.0000
0.9112,2213.9,0.0000
0.9898,2213.9,0.0000
1.0261,2213.9,0.0000
1.0606,2213.9,0.0000
1.1044,2213.9,0.0000
1.1828,2213.9,0.0167
1.2569,2213.9,0.0343
1.2912,2213.9,0.0488
1.3612,2213.9,0.0580
1.3666,2213.9,0.0599
1.3681,2213.9,0.0524
1.4726,2213.9,0.0524
1.4750,2213.9,0.0524
1.5032,2213.9,0.0524
1.5046,2213.9,0.0524
1.5071,2213.9,0.0524
1.5383,2213.9,0.0524
1.5739,2213.9,0.0524
1.5772,2213.9,0.0524
1.6413,2213.9,0.0507
1.6437,2213.9,0.0511
1.6748,2213.9,0.0532
1.6812,2213.9,0.0564
1.7079,2213.9,0.0603
1.7442,2213.9,0.0603
1.7457,2213.9,0.0652
1.7473,2213.9,0.0736
1.7774,2213.9,0.0837
1.7798,2213.9,0.0939
1.7828,2213.9,0.1026
1.8879,2213.9,0.1124
1.9142,2213.9,0.1204
1.9246,2213.9,0.1255
1.9734,2213.9,0.1266
2.0130,2213.9,0.1224
2.0166,2213.9,0.1131
2.1226,2213.9,0.1155
2.1414,2208.6,0.1267
2.1459,2205.2,0.1444
2.1493,2202.5,0.1660
2.1578,2195.9,0.1888
2.1773,2233.7,0.1944
2.5121,2987.3,0.2161
2.6279,2979.1,0.2468
2.6548,2964.1,0.2797
2.6629,2931.6,0.3077
2.9136,2965.6,0.3588
2.9909,3027.3,0.3931
3.2431,2992.7,0.4093
3.3118,2983.8,0.4071
3.6628,3029.3,0.3835
3.6654,3047.1,0.3375
3.8552,3041.9,0.3084
3.8608,3037.9,0.2840
3.8640,3035.6,0.2675
3.9363,2964.5,0.2626
3.9391,2963.6,0.2728
3.9770,2967.1,0.2717
4.0796,3002.9,0.2715
4.0827,3001.4,0.2724
4.1237,2994.0,0.2724
4.2264,2922.8,0.2724
4.2293,2946.0,0.2724
4.2792,3263.3,0.2724
4.2818,3256.9,0.2699
4.4507,2973.2,0.2705
4.4969,2996.5,0.2736
4.5771,3020.6,0.2817
4.6693,2993.3,0.2868
4.7247,2836.5,0.2889
4.7958,3004.1,0.2883
4.8925,3020.2,0.2853
4.9587,3068.1,0.2801
4.9602,3088.8,0.2729
4.9626,3121.8,0.2640
5.1496,2961.6,0.2599
5.2622,3006.2,0.2590
5.5383,2941.9,0.2624
5.5398,2927.6,0.2624
6.4543,2991.6,0.2624
6.4586,3000.4,0.2624
6.4978,2880.2,0.2624
6.5293,3003.5,0.2607
6.6237,2994.6,0.2611
7.0476,3085.4,0.2632
7.1981,3013.3,0.2664
7.4591,2988.9,0.2703
7.7173,2996.4,0.2745
7.8069,2821.8,0.2784
8.3961,2973.4,0.2816
8.4368,2982.5,0.2836
8.4404,2987.4,0.2841
8.5315,3032.7,0.2824
8.6709,2975.8,0.2824
8.7936,3037.7,0.2807
8.9056,3010.5,0.2811
8.9507,3006.4,0.2832
9.0700,3022.4,0.2864
9.0758,2988.1,0.2903
9.0774,2984.9,0.2945
9.1862,3102.1,0.2984
9.2322,2906.3,0.3016
9.3586,3135.9,0.3036
9.4681,2959.2,0.3041
9.4708,2918.8,0.3024
9.4836,2942.9,0.3074
9.4870,2947.3,0.3062
9.5267,2882.9,0.3109
9.6382,2788.7,0.2985
9.7038,3081.6,0.2734
9.7700,2706.4,0.2401
9.8837,2459.9,0.2029
9.8852,2489.3,0.1805
9.9000,2599.2,0.1454
10.0272,2353.0,0.1058
10.1127,2199.5,0.0701
10.1182,2262.6,0.0341
10.1621,2454.3,0.0097
10.1778,2387.3,0.0000
10.2014,2286.3,0.0000
10.2100,2249.7,0.0000
10.2679,2513.4,0.0000
10.3364,2682.4,0.0000
10.3884,2565.3,0.0000
10.4041,2240.3,0.0000
10.4055,2227.1,0.0000
10.4722,2349.6,0.0000
10.5088,2545.3,0.0000
10.5159,2583.4,0.0000
10.5223,2618.0,0.0000
10.5379,2238.0,0.0000
10.5394,2241.2,0.0000
10.5701,2308.1,0.0000
10.5934,2359.0,0.0128
10.6002,2373.9,0.0320
