# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.2555,873.8,0.0000
-6.0547,873.8,0.0000
-6.0484,873.8,0.0000
-5.8867,873.8,0.0000
-5.6850,873.8,0.0000
-5.6827,873.8,0.0000
-5.2200,873.8,0.0000
-3.4695,873.8,0.0000
-3.1622,873.8,0.0000
-3.1490,873.8,0.0000
-3.0988,873.8,0.0000
-3.0964,873.8,0.0000
-2.8779,873.8,0.0000
-2.6965,873.8,0.0000
-2.6934,873.8,0.0000
-2.5819,873.8,0.0000
-2.4183,873.8,0.0000
-2.2972,873.8,0.0000
-2.2945,873.8,0.0000
-2.1902,873.8,0.0000
-2.1888,873.8,0.0000
-2.0870,873.8,0.0000
-1.9011,873.8,0.0000
-1.8198,873.8,0.0000
-1.8184,873.8,0.0000
-1.8138,873.8,0.0000
-1.7352,873.8,0.0000
-1.7312,873.8,0.0000
-1.6577,873.8,0.0000
-1.6552,873.8,0.0000
-1.5838,873.8,0.0000
-1.5755,873.8,0.0000
-1.2355,873.8,0.0000
-1.1703,873.8,0.0000
-1.1677,873.8,0.0000
-0.8737,873.8,0.0000
-0.8221,873.8,0.0000
-0.8158,873.8,0.0000
-0.7125,873.8,0.0000
-0.7101,873.8,0.0000
-0.6064,873.8,0.0000
-0.6040,873.8,0.0000
-0.5029,873.8,0.0000
-0.4565,873.8,0.0000
-0.4046,873.8,0.0000
-0.3632,873.8,0.0000
-0.3177,873.8,0.0000
-0.3111,873.8,0.0000
-0.2249,873.8,0.0000
-0.2190,873.8,0.0000
-0.1324,873.8,0.0000
-0.1293,873.8,0.0000
-0.0876,873.8,0.0000
-0.0437,873.8,0.0000
-0.0422,873.8,0.0000
0.0000,873.8,0.0000
0.0409,873.8,0.0178
0.1270,873.8,0.0324
0.1292,873.8,0.0423
0.1653,873.8,0.0457
0.2049,873.8,0.0433
0.2075,873.8,0.0326
0.2113,873.8,0.0294
0.2128,873.8,0.0274
0.3248,873.8,0.0269
0.5185,873.8,0.0286
0.5585,873.8,0.0286
0.5906,873.8,0.0286
0.5920,873.8,0.0345
0.5953,873.8,0.0330
0.6334,873.8,0.0259
0.6719,873.8,0.0146
0.7064,873.8,0.0009
0.7385,873.8,0.0000
0.7408,873.8,0.0000
0.7423,873.8,0.0000
0.8083,873.8,0.0000
0.8416,873.8,0.0000
0.8430,873.8,0.0000
0.8444,873.8,0.0000
0.8771,873.8,0.0000
0.8785,873.8,0.0000
0.9854,873.8,0.0000
1.0120,873.8,0.0000
1.0510,873.8,0.0000
1.0535,873.8,0.0000
1.0814,873.8,0.0000
1.0871,873.8,0.0000
1.1456,873.8,0.0000
1.1500,873.8,0.0000
1.1534,873.8,0.0000
1.1745,873.8,0.0000
1.1985,1003.9,0.0000
1.2000,1016.0,0.0000
1.2175,1177.8,0.0000
1.2271,1303.4,0.0125
1.2350,1399.5,0.0211
1.2620,1658.4,0.0231
1.2693,1729.7,0.0182
1.2968,2008.1,0.0061
1.3138,2078.8,0.0000
1.3152,2049.8,0.0000
1.3330,2453.6,0.0000
1.3363,2237.6,0.0000
1.3431,2732.0,0.0000
1.5718,4509.2,0.0000
1.6021,5201.6,0.0000
1.6099,5037.3,0.0000
1.6149,5232.4,0.0000
1.6791,5655.6,0.0000
1.6840,4722.1,0.0000
1.8265,2977.8,0.0388
1.9487,6015.1,0.1073
3.1424,5927.6,0.1799
3.5689,5840.4,0.1662
3.6053,5145.4,0.2431
3.8874,5822.8,0.3795
3.9416,4860.7,0.5445
4.0053,4903.2,0.8010
4.0442,4236.6,0.9808
4.0487,5420.6,1.0578
4.2719,6636.5,1.0369
