# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-11.2089,73.6,0.0000
-4.8585,73.6,0.0000
-4.6919,73.6,0.0000
-4.6812,73.6,0.0000
-4.6768,73.6,0.0000
-4.4345,79.5,0.0000
-4.2465,109.2,0.0000
-3.9443,144.5,0.0000
-3.9427,144.8,0.0000
-3.9413,145.1,0.0000
-3.9398,145.4,0.0000
-3.8270,165.0,0.0000
-3.8246,165.3,0.0000
-3.7332,176.7,0.0000
-3.7120,179.0,0.0000
-3.6104,191.7,0.0000
-3.5128,207.0,0.0000
-3.5084,207.4,0.0000
-3.4183,218.3,0.0000
-3.4148,218.9,0.0000
-3.3326,230.1,0.0000
-3.2493,236.8,0.0000
-3.2462,237.5,0.0000
-3.0892,256.4,0.0000
-3.0817,258.5,0.0000
-3.0128,273.5,0.0000
-2.9441,280.1,0.0000
-2.8053,297.1,0.0000
-2.8029,297.6,0.0000
-2.7412,306.5,0.0000
-2.6743,311.7,0.0000
-2.6713,312.2,0.0000
-2.5505,328.1,0.0000
-2.5460,328.3,0.0000
-2.4857,334.5,0.0000
-2.4326,344.5,0.0000
-2.4312,344.7,0.0000
-2.3864,352.4,0.0000
-2.3774,353.5,0.0000
-2.3718,354.3,0.0000
-2.3195,361.0,0.0000
-2.2617,366.9,0.0000
-2.2106,372.2,0.0000
-2.1570,379.2,0.0000
-2.1075,385.7,0.0000
-2.1014,387.0,0.0000
-2.0566,391.5,0.0000
-2.0023,398.8,0.0000
-1.9512,410.1,0.0000
-1.8561,419.4,0.0000
-1.8215,421.7,0.0000
-1.8093,422.4,0.0000
-1.7595,430.5,0.0000
-1.6719,440.0,0.0000
-1.5810,454.7,0.0000
-1.4954,460.6,0.0000
-1.4940,460.8,0.0000
-1.4199,477.4,0.0000
-1.3764,478.5,0.0000
-1.3651,480.8,0.0000
-1.3239,485.9,0.0000
-1.2861,490.7,0.0000
-1.2838,491.1,0.0000
-1.2541,495.4,0.0000
-1.2479,495.6,0.0000
-1.0898,514.5,0.0000
-1.0864,515.5,0.0000
-1.0500,522.5,0.0000
-1.0477,522.7,0.0000
-1.0441,523.0,0.0000
-1.0112,524.3,0.0000
-0.8990,538.1,0.0000
-0.8936,538.1,0.0000
-0.8334,549.8,0.0000
-0.8252,549.8,0.0000
-0.8218,549.8,0.0000
-0.8195,549.8,0.0000
-0.7891,552.6,0.0000
-0.7876,552.8,0.0000
-0.7623,557.0,0.0000
-0.7541,558.6,0.0000
-0.7507,559.2,0.0000
-0.7147,553.5,0.0000
-0.6830,565.2,0.0000
-0.6767,572.5,0.0000
-0.6554,580.8,0.0000
-0.6114,577.8,0.0000
-0.5759,584.1,0.0000
-0.5162,590.4,0.0000
-0.5089,591.1,0.0000
-0.5057,591.4,0.0000
-0.4735,591.3,0.0000
-0.4500,594.2,0.0000
-0.4405,597.9,0.0000
-0.4159,603.5,0.0000
-0.4058,603.5,0.0000
-0.3820,604.6,0.0000
-0.3113,711.5,0.0000
-0.2864,872.4,0.0000
-0.2350,1251.0,0.0000
-0.2298,1294.4,0.0000
-0.2239,1337.5,0.0000
-0.2038,1476.5,0.0000
-0.1775,1647.0,0.0000
-0.1522,1831.1,0.0000
-0.1498,1858.0,0.0000
-0.1202,2002.2,0.0000
-0.1013,2396.3,0.0000
0.0000,2998.2,0.0000
0.0186,3061.7,0.0464
0.3472,4425.3,0.0980
0.3817,4188.7,0.1482
0.4861,4486.3,0.2080
0.6081,4369.0,0.2335
0.6361,3495.0,0.2373
0.6826,2997.8,0.2187
0.9401,4700.5,0.1666
1.4114,4480.3,0.1124
1.4260,2408.1,0.0493
1.4530,3505.1,0.0097
1.6212,2982.1,0.0000
1.9686,4289.8,0.0000
2.2027,3474.6,0.0000
2.2382,4059.6,0.0000
2.3751,4492.4,0.0000
2.3910,3363.7,0.0000
2.6768,4462.6,0.0000
2.6960,4119.0,0.0000
2.8241,3077.9,0.0000
2.9401,4458.3,0.0000
3.2593,4497.5,0.0000
3.5420,4459.3,0.0000
3.8601,4762.7,0.0000
4.0086,4454.1,0.0152
4.0306,4488.9,0.0642
4.0815,4092.4,0.1160
4.3212,4296.8,0.1650
4.3235,4141.1,0.2052
4.4989,2545.9,0.2308
4.7097,3459.3,0.2394
4.7475,4449.9,0.2176
4.7490,4469.5,0.2135
4.7814,2570.7,0.2180
4.7847,1822.7,0.2074
4.8748,4398.5,0.1858
4.8820,4545.5,0.1571
4.9510,4182.6,0.1252
4.9547,4596.8,0.0941
5.0939,4510.0,0.0678
5.1822,4450.5,0.0503
5.3392,4413.5,0.0369
6.0753,4029.0,0.0342
6.2247,3291.5,0.0451
6.3965,3028.7,0.0451
6.4183,3139.2,0.0451
6.4843,3895.1,0.0451
6.4877,3855.1,0.0451
6.5206,3809.7,0.0384
6.5853,3399.9,0.0401
6.5939,3979.4,0.0483
6.6653,3641.0,0.0000
6.6895,3254.3,0.0000
6.7110,3767.4,0.1367
6.7233,3124.8,0.3490
6.7366,3552.0,0.6004
6.7382,3541.7,0.8741
6.7426,3392.1,1.1362
6.7460,3142.8,1.3530
6.7498,3157.1,1.5076
6.7821,3477.9,1.5614
6.8030,3235.3,1.4212
6.8055,3302.3,1.4517
6.8261,3240.4,1.5299
6.8538,3410.4,1.7170
6.8637,3320.2,1.8360
6.8678,2959.4,1.9033
6.9621,3472.9,1.9144
8.1594,1923.5,1.9711
8.2043,2252.5,1.8509
8.2468,2259.8,1.5836
8.3383,2130.9,1.1990
8.3452,2242.1,0.8819
8.3510,2289.6,0.6179
8.3664,1986.0,0.4537
8.3719,1764.8,0.2623
8.3756,1598.6,0.1402
8.4053,2223.8,0.1152
8.4179,2179.5,0.2151
8.4344,2163.8,0.2151
8.4487,1940.1,0.2151
8.4880,2093.9,0.2151
8.4990,2089.0,0.2151
8.5248,2104.1,0.2151
8.5273,2111.5,0.2151
8.5661,2113.5,0.2151
8.5950,2039.1,0.2134
8.6108,2099.3,0.2138
8.6133,2042.6,0.2159
