# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.6216,2267.8,0.0000
-4.6193,2267.8,0.0000
-4.6167,2267.8,0.0000
-4.6152,2267.8,0.0000
-4.4699,2267.8,0.0000
-4.4221,2267.8,0.0000
-4.3930,2267.8,0.0000
-4.2142,2267.8,0.0000
-4.0657,2267.8,0.0000
-4.0465,2267.8,0.0000
-4.0451,2267.8,0.0000
-3.9393,2267.8,0.0000
-3.9369,2267.8,0.0000
-3.9237,2267.8,0.0000
-3.6805,2267.8,0.0000
-3.6748,2267.8,0.0000
-3.5962,2267.8,0.0000
-3.5821,2267.8,0.0000
-3.4930,2267.8,0.0000
-3.3876,2267.8,0.0000
-3.3016,2267.8,0.0000
-3.2982,2267.8,0.0000
-3.2968,2267.8,0.0000
-3.2163,2267.8,0.0000
-3.2149,2267.8,0.0000
-3.1299,2267.8,0.0000
-3.0600,2267.8,0.0000
-3.0578,2267.8,0.0000
-2.9839,2267.8,0.0000
-2.9774,2267.8,0.0000
-2.9081,2267.8,0.0000
-2.8448,2267.8,0.0000
-2.8414,2267.8,0.0000
-2.7859,2267.8,0.0000
-2.7761,2267.8,0.0000
-2.7091,2267.8,0.0000
-2.7065,2267.8,0.0000
-2.7032,2267.8,0.0000
-2.6504,2267.8,0.0000
-2.6449,2267.8,0.0000
-2.6425,2267.8,0.0000
-2.5796,2267.8,0.0000
-2.5782,2267.8,0.0000
-2.5767,2267.8,0.0000
-2.5752,2267.8,0.0000
-2.5233,2267.8,0.0000
-2.4695,2267.8,0.0000
-2.4643,2267.8,0.0000
-2.4574,2267.8,0.0000
-2.4048,2267.8,0.0000
-2.3532,2267.8,0.0000
-2.3502,2267.8,0.0000
-2.3489,2267.8,0.0000
-2.3474,2267.8,0.0000
-2.2928,2267.8,0.0000
-2.2415,2267.8,0.0000
-2.2371,2267.8,0.0000
