# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.4377,994.3,0.0000
-2.4342,994.3,0.0000
-2.1591,994.3,0.0000
-2.1547,994.3,0.0000
-2.1415,994.3,0.0000
-2.1392,994.3,0.0000
-2.1338,994.3,0.0000
-2.1325,994.3,0.0000
-2.1126,994.3,0.0000
-2.1096,994.3,0.0000
-2.1025,994.3,0.0000
-2.1004,994.3,0.0000
-2.0969,994.3,0.0000
-1.9296,994.3,0.0000
-1.9263,994.3,0.0000
-1.9193,994.3,0.0000
-1.9179,994.3,0.0000
-1.9108,994.3,0.0000
-1.9036,994.3,0.0000
-1.8985,994.3,0.0000
-1.8945,994.3,0.0000
-1.8901,994.3,0.0000
-1.8730,994.3,0.0000
-1.8696,994.3,0.0000
-1.8405,994.3,0.0000
-1.8382,994.3,0.0000
-1.8360,994.3,0.0000
-1.8317,994.3,0.0000
-1.7599,994.3,0.0000
-1.5373,994.3,0.0000
-1.5264,994.3,0.0000
-1.5191,994.3,0.0000
-1.5154,994.3,0.0000
-1.3940,994.3,0.0000
-1.3737,994.3,0.0000
-1.3724,994.3,0.0000
-1.2674,994.3,0.0000
-1.2600,994.3,0.0000
-1.2462,994.3,0.0000
-1.1569,994.3,0.0000
-1.1524,994.3,0.0000
-1.0626,994.3,0.0000
-1.0606,994.3,0.0000
-1.0583,994.3,0.0000
-1.0522,994.3,0.0000
-1.0502,994.3,0.0000
-1.0445,994.3,0.0000
-0.9848,994.3,0.0000
-0.9825,994.3,0.0000
-0.9812,994.3,0.0000
-0.9696,994.3,0.0000
-0.9657,994.3,0.0000
-0.9634,994.3,0.0000
-0.9085,994.3,0.0000
-0.8995,994.3,0.0000
-0.8962,994.3,0.0000
-0.8893,994.3,0.0000
-0.8262,994.3,0.0000
-0.8150,994.3,0.0000
-0.7664,994.3,0.0000
-0.7634,994.3,0.0000
-0.6996,994.3,0.0000
-0.6377,994.3,0.0000
-0.6294,994.3,0.0000
-0.5866,994.3,0.0000
-0.5832,994.3,0.0000
-0.5778,994.3,0.0000
-0.5757,994.3,0.0000
-0.5671,994.3,0.0000
-0.5217,994.3,0.0000
-0.4652,994.3,0.0000
-0.4592,994.3,0.0000
-0.4570,994.3,0.0000
-0.4052,994.3,0.0000
-0.3616,994.3,0.0000
-0.2611,994.3,0.0000
-0.2230,994.3,0.0000
-0.2178,994.3,0.0000
-0.2113,994.3,0.0000
-0.1277,994.3,0.0000
-0.1264,994.3,0.0000
-0.0888,994.3,0.0000
-0.0848,994.3,0.0000
-0.0823,994.3,0.0000
0.0000,994.3,0.0000
0.0368,994.3,0.0257
0.0408,994.3,0.0542
0.0812,994.3,0.0797
0.1213,994.3,0.0988
0.1946,994.3,0.1080
0.1961,994.3,0.1038
0.2272,994.3,0.1082
0.2312,994.3,0.1103
0.2682,994.3,0.1112
0.2974,994.3,0.1064
0.3015,994.3,0.1042
0.3037,994.3,0.1018
0.3685,994.3,0.0979
0.3998,994.3,0.0937
0.4366,994.3,0.0898
0.4993,994.3,0.0866
0.6570,994.3,0.0845
0.6593,994.3,0.0841
0.6867,994.3,0.0883
0.7474,994.3,0.0877
0.7724,994.3,0.0855
0.7737,994.3,0.0804
0.7800,994.3,0.0794
0.8043,994.3,0.0701
0.8358,994.3,0.0551
0.8644,994.3,0.0369
0.8915,994.3,0.0182
0.9148,994.3,0.0014
0.9469,994.3,0.0000
0.9741,994.3,0.0000
0.9965,994.3,0.0000
0.9984,994.3,0.0000
1.0489,994.3,0.0000
1.0759,994.3,0.0000
1.0997,994.3,0.0000
1.1270,994.3,0.0000
1.2049,994.3,0.0000
1.2062,994.3,0.0000
1.2530,994.3,0.0000
1.2560,994.3,0.0000
1.2584,994.3,0.0000
1.2795,994.3,0.0000
1.3035,994.3,0.0000
1.3067,994.3,0.0000
1.3494,994.3,0.0000
1.3545,994.3,0.0000
1.3731,994.3,0.0000
1.4707,994.3,0.0000
1.4894,994.3,0.0000
1.4917,994.3,0.0000
1.4931,994.3,0.0000
1.5324,994.3,0.0000
1.5346,994.3,0.0000
1.5359,994.3,0.0000
1.5599,994.3,0.0000
1.5815,994.3,0.0000
1.6054,994.3,0.0000
