# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.8951,1924.7,0.0000
-7.8914,1924.7,0.0000
-7.8829,1924.7,0.0000
-7.8815,1924.7,0.0000
-7.8682,1924.7,0.0000
-7.8553,1924.7,0.0000
-7.8529,1924.7,0.0000
-7.8454,1924.7,0.0000
-7.8358,1924.7,0.0000
-7.8329,1924.7,0.0000
-7.8306,1924.7,0.0000
-7.8242,1924.7,0.0000
-7.8155,1924.7,0.0000
-7.8141,1924.7,0.0000
-7.7978,1924.7,0.0000
-7.7954,1924.7,0.0000
-7.7920,1924.7,0.0000
-7.7885,1924.7,0.0000
-7.7669,1924.7,0.0000
-7.7634,1924.7,0.0000
-7.7508,1924.7,0.0000
-7.7427,1924.7,0.0000
-7.7405,1924.7,0.0000
-7.7350,1924.7,0.0000
-7.7211,1924.7,0.0000
-7.7158,1924.7,0.0000
-7.7034,1924.7,0.0000
-7.6979,1924.7,0.0000
-7.6936,1924.7,0.0000
-7.6869,1924.7,0.0000
-7.6848,1924.7,0.0000
-7.6752,1924.7,0.0000
-7.6729,1924.7,0.0000
-7.6705,1924.7,0.0000
-7.6691,1924.7,0.0000
-7.6666,1924.7,0.0000
-7.6651,1924.7,0.0000
-7.6615,1924.7,0.0000
-7.6573,1924.7,0.0000
-7.6545,1924.7,0.0000
-7.6531,1924.7,0.0000
-7.6475,1924.7,0.0000
-7.6357,1924.7,0.0000
-7.6315,1924.7,0.0000
-7.6229,1924.7,0.0000
-7.6172,1924.7,0.0000
-7.6122,1924.7,0.0000
-7.5924,1924.7,0.0000
-7.5898,1924.7,0.0000
-7.5836,1924.7,0.0000
-7.5730,1924.7,0.0000
-7.5676,1924.7,0.0000
-7.5651,1924.7,0.0000
-7.5522,1924.7,0.0000
-7.5440,1924.7,0.0000
-7.5351,1924.7,0.0000
-7.5327,1924.7,0.0000
-7.5303,1924.7,0.0000
-7.5260,1924.7,0.0000
-7.5206,1924.7,0.0000
-7.5032,1924.7,0.0000
-7.4958,1924.7,0.0000
