# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.7167,1248.4,0.0000
-3.7134,1248.4,0.0000
-3.7087,1248.4,0.0000
-3.6752,1248.4,0.0000
-3.4762,1248.4,0.0000
-3.4717,1248.4,0.0000
-3.4703,1248.4,0.0000
-3.4365,1248.4,0.0000
-3.2912,1248.4,0.0000
-3.2889,1248.4,0.0000
-3.2864,1248.4,0.0000
-3.2829,1248.4,0.0000
-3.2506,1248.4,0.0000
-3.2482,1248.4,0.0000
-3.2448,1248.4,0.0000
-3.1293,1248.4,0.0000
-3.1272,1248.4,0.0000
-2.9608,1248.4,0.0000
-2.8504,1248.4,0.0000
-2.7588,1248.4,0.0000
-2.7316,1248.4,0.0000
-2.5306,1248.4,0.0000
-2.4587,1248.4,0.0000
-2.4440,1248.4,0.0000
-2.4415,1248.4,0.0000
-2.3710,1248.4,0.0000
-2.3529,1248.4,0.0000
-2.3505,1248.4,0.0000
-2.2043,1248.4,0.0000
-2.1864,1248.4,0.0000
-2.0541,1248.4,0.0000
-1.9821,1248.4,0.0000
-1.9793,1248.4,0.0000
-1.9692,1248.4,0.0000
-1.8943,1248.4,0.0000
-1.7117,1248.4,0.0000
-1.7003,1248.4,0.0000
-1.6341,1248.4,0.0000
-1.5177,1248.4,0.0000
-1.4648,1248.4,0.0000
-1.4004,1248.4,0.0000
-1.3595,1248.4,0.0000
-1.3550,1248.4,0.0000
-1.3467,1248.4,0.0000
-1.3446,1248.4,0.0000
-1.2927,1248.4,0.0000
-1.2883,1248.4,0.0000
-1.2486,1248.4,0.0000
-1.2350,1248.4,0.0000
-1.1969,1248.4,0.0000
-1.1879,1248.4,0.0000
-1.1358,1248.4,0.0000
-1.0784,1248.4,0.0000
-1.0431,1248.4,0.0000
-1.0418,1248.4,0.0000
-1.0343,1248.4,0.0000
-0.9449,1248.4,0.0000
-0.8972,1248.4,0.0000
-0.7884,1248.4,0.0000
-0.7507,1248.4,0.0000
-0.7487,1248.4,0.0000
-0.7474,1248.4,0.0000
-0.6993,1248.4,0.0000
-0.6662,1248.4,0.0000
-0.6129,1248.4,0.0000
-0.5371,1248.4,0.0000
-0.5219,1248.4,0.0000
-0.4887,1248.4,0.0000
-0.4844,1248.4,0.0000
-0.4821,1248.4,0.0000
-0.4377,1248.4,0.0000
-0.4355,1248.4,0.0000
-0.3674,1248.4,0.0000
-0.3641,1248.4,0.0000
-0.3577,1248.4,0.0000
-0.3563,1248.4,0.0000
-0.3533,1248.4,0.0000
-0.3190,1248.4,0.0000
-0.3170,1248.4,0.0000
-0.2729,1248.4,0.0000
-0.1600,1248.4,0.0000
-0.1566,1248.4,0.0000
-0.1534,1248.4,0.0000
-0.1149,1248.4,0.0000
-0.0439,1248.4,0.0000
-0.0386,1248.4,0.0000
-0.0065,1248.4,0.0000
0.0000,1248.4,0.0000
0.0316,1248.4,0.0245
0.0330,1248.4,0.0376
0.0359,1248.4,0.0400
0.1091,1248.4,0.0297
0.1428,1248.4,0.0065
0.1463,1248.4,0.0000
0.1785,1248.4,0.0000
0.1809,1248.4,0.0000
0.2143,1248.4,0.0000
0.2167,1248.4,0.0000
0.2552,1248.4,0.0000
0.3200,1248.4,0.0000
0.3528,1248.4,0.0000
0.3571,1248.4,0.0000
0.3846,1248.4,0.0000
0.3859,1248.4,0.0000
0.3964,1248.4,0.0000
0.4252,1248.4,0.0000
0.4552,1248.4,0.0000
0.4960,1248.4,0.0000
0.5304,1248.4,0.0000
0.6539,1248.4,0.0000
0.7394,1248.4,0.0000
0.7428,1248.4,0.0000
0.7580,1248.4,0.0000
0.7602,1248.4,0.0000
0.8133,1248.4,0.0000
0.8530,1248.4,0.0000
0.8993,1248.4,0.0000
0.9154,1248.4,0.0000
0.9370,1250.3,0.0000
0.9520,1261.4,0.0000
0.9858,1302.0,0.0000
0.9921,1309.2,0.0000
1.0002,1316.7,0.0000
1.0458,1337.0,0.0000
1.0579,1319.9,0.0000
1.1349,1442.5,0.0000
1.1381,1442.9,0.0000
1.1924,1491.6,0.0000
1.1987,1479.4,0.0000
1.2097,1468.9,0.0000
1.2127,1473.8,0.0000
1.2234,1487.9,0.0000
1.2258,1487.6,0.0000
1.2361,1485.8,0.0000
1.2577,1478.4,0.0000
1.3002,1485.4,0.0000
1.3038,1486.9,0.0000
1.3138,1488.3,0.0000
1.3201,1454.0,0.0000
1.3661,1483.5,0.0000
1.3738,1482.6,0.0000
1.3815,1486.4,0.0000
1.4079,1486.1,0.0000
