# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.7559,35.3,0.0000
-1.7120,126.8,0.0000
-1.6234,117.5,0.0000
-1.5317,84.5,0.0000
-1.5295,83.6,0.0000
-1.5178,80.2,0.0000
-1.5079,78.8,0.0000
-1.2698,44.5,0.0000
-1.2516,41.9,0.0000
-1.2491,41.6,0.0000
-1.2417,40.5,0.0000
-1.2379,39.9,0.0000
-1.2154,36.7,0.0000
-1.2090,35.8,0.0000
-1.2052,35.2,0.0000
-1.1964,34.0,0.0000
-1.1865,32.6,0.0000
-1.1803,31.7,0.0000
-1.1789,31.5,0.0000
-1.0255,59.0,0.0000
-0.9987,66.3,0.0000
-0.9836,67.4,0.0000
-0.9810,67.5,0.0000
-0.8564,71.0,0.0000
-0.6428,853.2,0.0000
-0.5335,100.5,0.0000
-0.4490,132.2,0.0000
-0.4468,132.8,0.0000
-0.4443,133.5,0.0000
-0.3810,144.0,0.0000
-0.3043,133.7,0.0000
-0.2364,140.8,0.0000
-0.1168,174.1,0.0000
-0.0574,174.5,0.0000
-0.0540,175.5,0.0000
-0.0050,189.7,0.0000
0.0000,191.4,0.0000
0.0015,192.0,0.0006
0.0030,192.5,0.0000
0.0415,202.0,0.0000
0.0490,201.3,0.0000
0.0508,201.1,0.0000
0.1536,193.9,0.0000
0.1976,199.5,0.0000
0.2040,203.6,0.0033
0.2426,223.0,0.0174
0.2910,231.9,0.0337
0.2935,232.7,0.0506
0.3336,236.9,0.0660
0.3711,231.1,0.0782
0.3735,231.1,0.0852
0.4589,232.3,0.0852
0.5399,257.4,0.0764
0.5413,258.0,0.0781
0.5475,260.5,0.0781
0.5766,268.4,0.0781
0.5828,268.5,0.0781
0.5843,268.6,0.0781
0.5859,268.6,0.0773
0.6163,268.2,0.0775
0.7685,276.5,0.0785
0.7995,288.6,0.0801
0.8370,299.1,0.0913
0.8641,292.2,0.0911
0.8715,292.8,0.0817
