# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-6.6629,1663.3,0.0000
-5.9684,1663.3,0.0000
-5.4583,1663.3,0.0000
-5.4455,1663.3,0.0000
-5.4322,1663.3,0.0000
-5.3542,1663.3,0.0000
-5.3444,1663.3,0.0000
-5.2767,1663.3,0.0000
-5.1921,1663.3,0.0000
-5.1748,1663.3,0.0000
-5.1691,1663.3,0.0000
-5.1633,1663.3,0.0000
-5.1252,1663.3,0.0000
-5.1225,1663.3,0.0000
-5.1108,1663.3,0.0000
-5.1016,1663.3,0.0000
-5.0096,1663.3,0.0000
-4.9777,1663.3,0.0000
-4.9763,1663.3,0.0000
-4.9717,1663.3,0.0000
-4.8908,1663.3,0.0000
-4.8531,1663.3,0.0000
-4.7477,1663.3,0.0000
-4.7034,1663.3,0.0000
-4.6860,1663.3,0.0000
-4.6619,1663.3,0.0000
-4.6586,1663.3,0.0000
-4.6010,1663.3,0.0000
-4.5754,1663.3,0.0000
-4.5237,1663.3,0.0000
-4.5222,1663.3,0.0000
-4.4970,1663.3,0.0000
-4.4916,1663.3,0.0000
-4.4317,1663.3,0.0000
-4.4283,1663.3,0.0000
-4.3650,1663.3,0.0000
-4.3618,1663.3,0.0000
-4.3604,1663.3,0.0000
-4.2985,1663.3,0.0000
-4.2962,1663.3,0.0000
-4.1944,1663.3,0.0000
-4.1758,1663.3,0.0000
-4.1411,1663.3,0.0000
-4.1397,1663.3,0.0000
-4.1358,1663.3,0.0000
-4.1277,1663.3,0.0000
-4.0912,1663.3,0.0000
-4.0778,1663.3,0.0000
-4.0735,1663.3,0.0000
-3.9339,1663.3,0.0000
-3.9301,1663.3,0.0000
-3.9278,1663.3,0.0000
-3.9228,1663.3,0.0000
-3.9188,1663.3,0.0000
-3.9165,1663.3,0.0000
-3.8843,1663.3,0.0000
-3.8389,1663.3,0.0000
-3.8311,1663.3,0.0000
-3.7513,1663.3,0.0000
-3.7488,1663.3,0.0000
-3.7464,1663.3,0.0000
-3.7393,1663.3,0.0000
-3.7114,1663.3,0.0000
-3.7002,1663.3,0.0000
-3.6953,1663.3,0.0000
-3.6939,1663.3,0.0000
-3.6868,1663.3,0.0000
-3.6589,1663.3,0.0000
-3.6545,1663.3,0.0000
-3.6260,1663.3,0.0000
-3.6246,1663.3,0.0000
