# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9008,52.5,0.0000
-0.0045,52.5,0.0000
0.0000,52.5,0.0000
0.0286,52.5,0.0000
0.0434,52.5,0.0000
0.3445,52.5,0.0000
0.3469,52.5,0.0000
0.3513,52.5,0.0000
0.3538,52.5,0.0000
0.3559,52.5,0.0000
0.3616,52.5,0.0004
0.3804,52.5,0.0020
1.5321,52.5,0.0073
1.5460,52.5,0.0086
1.6356,52.5,0.0064
1.6941,52.5,0.0016
1.6966,52.5,0.0000
1.7030,52.5,0.0000
1.7381,53.6,0.0000
1.8632,66.3,0.0000
1.8696,67.0,0.0000
1.8727,67.3,0.0000
1.8742,67.4,0.0000
1.8778,67.9,0.0000
1.9700,79.6,0.0000
1.9762,80.4,0.0000
1.9791,80.8,0.0000
1.9844,81.5,0.0000
2.0086,82.6,0.0000
2.1079,80.1,0.0000
2.3250,105.9,0.0000
2.3274,106.5,0.0000
2.3347,108.5,0.0000
2.3362,109.0,0.0020
2.3376,109.5,0.0022
2.3398,110.2,0.0000
2.3817,124.1,0.0000
2.3908,127.1,0.0000
2.4017,130.7,0.0000
2.4150,132.9,0.0000
2.4165,132.9,0.0000
2.4198,133.2,0.0000
2.5440,146.2,0.0000
2.5464,146.5,0.0000
2.5539,149.1,0.0000
2.6080,169.8,0.0000
2.6185,169.0,0.0000
2.6200,168.9,0.0000
2.6657,165.3,0.0000
2.6702,165.3,0.0000
2.6723,165.4,0.0000
2.6736,165.5,0.0000
2.7214,168.2,0.0000
2.7909,174.5,0.0000
2.7923,175.2,0.0000
2.8391,194.9,0.0000
2.8405,194.9,0.0000
2.8472,194.8,0.0000
2.8913,194.3,0.0000
2.8954,194.2,0.0000
2.9001,194.0,0.0000
2.9517,196.3,0.0000
2.9863,206.1,0.0000
2.9899,206.4,0.0000
3.0381,205.6,0.0000
3.0409,206.8,0.0000
3.0954,225.9,0.0000
3.1315,230.7,0.0000
3.1810,231.5,0.0000
3.2157,231.6,0.0000
3.2242,231.7,0.0000
3.2274,231.7,0.0000
3.2628,233.3,0.0000
3.2651,233.6,0.0000
3.3430,258.3,0.0000
3.4246,259.4,0.0173
3.4604,261.9,0.0645
3.4638,261.8,0.1111
3.5009,270.2,0.1759
3.5349,284.8,0.2178
3.5363,284.5,0.2340
3.5734,280.6,0.2219
3.6405,286.9,0.1785
3.7086,304.3,0.1519
3.7407,302.7,0.1249
3.7421,302.6,0.1003
3.8090,305.9,0.0829
3.8382,314.5,0.0749
3.8396,315.1,0.0900
3.8421,316.3,0.0900
3.8695,325.8,0.0900
3.8732,326.2,0.0900
3.9021,324.1,0.1001
3.9604,329.8,0.0976
3.9649,328.9,0.0852
4.0234,344.0,0.0659
4.0289,346.6,0.0424
4.0842,349.9,0.0176
4.1098,341.4,0.0000
4.3017,370.7,0.0000
4.3048,370.7,0.0000
4.3063,370.7,0.0000
4.3289,372.2,0.0000
4.3856,386.3,0.0000
4.4048,392.5,0.0000
4.4069,392.9,0.0000
4.4592,393.3,0.0000
4.4625,393.5,0.0000
4.4865,395.1,0.0000
4.5101,395.5,0.0000
4.5324,398.6,0.0000
4.5348,399.5,0.0220
4.5378,400.7,0.0427
4.6336,415.6,0.0540
4.6533,417.1,0.0556
4.6548,417.3,0.0473
4.6768,418.1,0.0289
4.7012,420.0,0.0000
4.7287,428.4,0.0000
4.7502,433.4,0.0000
4.7769,437.0,0.0000
4.7965,437.5,0.0000
4.8007,437.3,0.0000
4.8151,437.3,0.0000
4.8188,437.5,0.0000
4.8202,437.5,0.0000
4.9111,454.1,0.0000
4.9310,455.4,0.0000
4.9345,455.5,0.0041
4.9533,455.1,0.0442
4.9557,454.9,0.0807
4.9582,454.8,0.1109
4.9774,455.7,0.1425
4.9788,455.8,0.1503
4.9980,458.9,0.1343
5.0217,465.3,0.0949
5.0443,457.9,0.0324
5.0458,456.9,0.0041
5.0836,479.0,0.0000
5.0861,476.7,0.0000
5.1039,474.5,0.0000
5.1063,475.3,0.0000
5.1291,477.7,0.0000
5.1482,481.4,0.0000
5.1844,485.3,0.0000
5.2493,491.9,0.0000
5.3087,494.9,0.0000
5.3102,494.3,0.0000
5.3127,493.3,0.0000
5.3435,518.3,0.0000
5.3483,514.5,0.0000
5.3507,512.6,0.0000
5.3531,510.7,0.0000
5.4065,512.7,0.0000
5.4080,508.5,0.0000
5.4274,526.9,0.0000
5.4430,541.5,0.0000
5.5014,524.7,0.0000
5.5580,534.9,0.0000
5.5754,552.3,0.0000
5.5807,542.2,0.0000
5.5831,537.6,0.0000
5.5846,534.7,0.0000
5.5982,536.5,0.0000
5.6025,538.1,0.0000
5.6332,543.0,0.0000
5.6365,544.6,0.0000
5.6398,546.2,0.0000
5.6577,547.9,0.0000
5.7037,535.2,0.0000
