# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1795.6,0.0200
0.5989,1795.6,0.0200
1.1176,1795.6,0.0200
2.1552,1795.6,0.0200
2.7590,1795.6,0.0200
2.7647,1795.6,0.0200
2.7680,1795.6,0.0200
3.0071,1795.6,0.0200
3.0096,1795.6,0.0200
3.1522,1795.6,0.0200
3.2397,1795.6,0.0200
3.2411,1795.6,0.0200
3.2760,1795.6,0.0200
3.4902,1795.6,0.0200
3.5858,1795.6,0.0200
3.5914,1795.6,0.0200
3.7443,1795.6,0.0200
3.7468,1795.6,0.0200
3.8229,1795.6,0.0200
3.8884,1795.6,0.0200
3.8908,1795.6,0.0200
3.9300,1795.6,0.0200
3.9556,1795.6,0.0200
4.0549,1795.6,0.0200
4.0747,1795.6,0.0200
4.0761,1795.6,0.0200
4.1900,1795.6,0.0200
4.1970,1795.6,0.0200
4.2276,1795.6,0.0200
4.2968,1795.6,0.0200
4.3012,1795.6,0.0200
4.3521,1795.6,0.0200
4.3546,1795.6,0.0200
4.3983,1795.6,0.0200
4.4317,1795.6,0.0200
4.4506,1795.6,0.0200
4.4979,1795.6,0.0200
4.5002,1795.6,0.0200
4.5414,1795.6,0.0200
4.6162,1795.6,0.0200
4.6176,1795.6,0.0200
4.6346,1795.6,0.0200
4.6381,1795.6,0.0200
4.6607,1795.6,0.0200
4.7463,1795.6,0.0200
4.7631,1795.6,0.0200
4.8432,1795.6,0.0200
4.8803,1795.6,0.0200
4.9060,1795.6,0.0200
4.9074,1795.6,0.0200
4.9214,1795.6,0.0200
4.9817,1795.6,0.0200
4.9831,1795.6,0.0200
4.9973,1795.6,0.0200
5.0007,1795.6,0.0200
5.0215,1795.6,0.0200
5.0762,1795.6,0.0200
5.1073,1795.6,0.0200
5.1315,1795.6,0.0200
5.1808,1795.6,0.0200
5.1999,1795.6,0.0200
5.2161,1795.6,0.0200
5.2187,1795.6,0.0200
5.2474,1795.6,0.0200
5.2528,1795.6,0.0200
5.2702,1795.6,0.0200
5.2822,1795.6,0.0200
5.2837,1795.6,0.0200
5.4353,1795.6,0.0200
5.4787,1795.6,0.0200
5.4969,1795.6,0.0200
5.5016,1795.6,0.0200
5.5409,1795.6,0.0200
5.5423,1795.6,0.0200
5.5447,1795.6,0.0200
5.5603,1795.6,0.0200
5.5899,1795.6,0.0200
5.5943,1795.6,0.0200
5.6634,1795.6,0.0200
5.7082,1795.6,0.0200
5.7218,1795.6,0.0200
5.7249,1795.6,0.0200
5.7502,1795.6,0.0200
5.8092,1795.6,0.0200
5.8629,1795.6,0.0200
5.8689,1795.6,0.0200
5.9214,1795.6,0.0200
5.9392,1795.6,0.0200
6.0214,1795.6,0.0200
6.0274,1795.6,0.0200
6.0463,1795.6,0.0200
6.1585,1795.6,0.0200
6.1610,1795.6,0.0200
6.1625,1795.6,0.0200
6.1648,1795.6,0.0200
6.1769,1795.6,0.0200
6.3539,1795.6,0.0200
6.3593,1795.6,0.0200
6.4352,1795.6,0.0200
6.4367,1795.6,0.0200
6.4484,1795.6,0.0200
6.4820,1795.6,0.0200
6.4834,1795.6,0.0200
6.5301,1795.6,0.0200
6.5381,1795.6,0.0200
6.5423,1795.6,0.0200
6.5673,1795.6,0.0200
6.5773,1795.6,0.0200
6.5799,1795.6,0.0200
6.5984,1795.6,0.0200
6.6120,1795.6,0.0200
6.6217,1795.6,0.0200
6.6348,1795.6,0.0200
6.6669,1795.6,0.0200
6.6866,1795.6,0.0200
6.7049,1795.6,0.0200
6.7369,1795.6,0.0200
6.7776,1795.6,0.0200
6.7790,1795.6,0.0200
6.8023,1795.6,0.0200
6.8248,1795.6,0.0200
6.8680,1795.6,0.0200
6.9068,1795.6,0.0200
6.9217,1795.6,0.0200
6.9251,1795.6,0.0200
6.9331,1795.6,0.0200
6.9698,1795.6,0.0200
6.9741,1795.6,0.0200
7.0284,1795.6,0.0200
7.0358,1795.6,0.0200
7.0574,1795.6,0.0200
7.0588,1795.6,0.0200
7.0694,1795.6,0.0200
7.0943,1795.6,0.0200
7.1162,1795.6,0.0200
7.1197,1795.6,0.0200
7.1323,1795.6,0.0200
7.1579,1795.6,0.0200
7.1593,1795.6,0.0200
7.1790,1795.6,0.0200
7.1804,1795.6,0.0200
7.2406,1795.6,0.0200
7.2768,1795.6,0.0200
7.2782,1795.6,0.0200
7.3011,1795.6,0.0200
7.3493,1795.6,0.0200
7.3714,1795.6,0.0200
7.4025,1795.6,0.0200
7.4734,1795.6,0.0200
7.5199,1795.6,0.0200
7.5331,1795.6,0.0200
7.5590,1795.6,0.0200
7.6171,1791.2,0.0200
7.6232,1790.7,0.0200
7.6582,1787.6,0.0200
7.7038,2087.3,0.0200
7.7237,1873.6,0.0200
7.7505,2545.1,0.0200
7.8192,2150.5,0.0200
8.0344,2469.6,0.0183
8.2623,2245.3,0.0187
8.3669,2247.0,0.0208
8.9110,2350.7,0.0232
8.9597,2491.7,0.0273
9.1816,2315.3,0.0325
9.2827,2498.9,0.0380
9.2974,2490.0,0.0432
9.3850,2383.2,0.0498
9.5416,2363.5,0.0516
9.5481,2035.3,0.0484
9.7552,2487.3,0.0446
10.0636,2456.3,0.0390
10.1165,2509.3,0.0319
10.1730,2499.1,0.0260
10.2943,2420.3,0.0212
10.4432,2492.7,0.0181
10.6605,2475.4,0.0175
10.6770,2172.1,0.0200
10.7190,2495.1,0.0200
10.8097,2506.0,0.0200
10.8846,2090.3,0.0200
10.9941,2342.9,0.0200
11.0355,2360.4,0.0192
11.4809,2337.7,0.0194
12.0665,2498.8,0.0204
12.2301,2472.9,0.0220
12.2839,2507.4,0.0240
12.7606,2520.4,0.0260
12.8176,2491.5,0.0288
12.9020,2098.9,0.0302
13.2807,2526.6,0.0302
13.6784,2270.6,0.0288
13.8584,2505.5,0.0260
14.1629,2073.7,0.0240
14.2281,2169.0,0.0220
14.2860,2066.8,0.0204
14.3684,2467.7,0.0194
14.4254,2337.9,0.0192
14.6330,2125.6,0.0200
14.8939,1947.0,0.0200
14.9657,2306.3,0.0200
15.0292,2061.9,0.0200
15.0367,2128.8,0.0200
15.0452,2204.4,0.0200
15.0485,2234.2,0.0200
15.0828,2165.5,0.0200
15.0846,2223.9,0.0200
15.1071,1943.2,0.0200
15.1157,1992.6,0.0200
15.1730,2181.3,0.0200
15.1779,2249.8,0.0200
15.1966,2509.4,0.0200
15.1999,2556.0,0.0200
15.2323,1802.6,0.0200
15.2338,1805.3,0.0200
15.2383,1892.6,0.0200
15.2407,1956.7,0.0200
15.2441,2046.3,0.0200
15.2459,2094.6,0.0200
15.2788,2326.1,0.0200
15.3061,1800.2,0.0200
15.3371,1811.1,0.0200
15.3568,1824.2,0.0192
15.4060,1876.8,0.0194
15.4324,1827.5,0.0204
15.4357,1848.6,0.0220
15.4438,1900.6,0.0240
15.4473,1923.0,0.0260
15.5014,2045.6,0.0280
15.5089,2087.6,0.0296
15.5201,2149.6,0.0306
15.5216,2157.8,0.0308
15.5357,2236.1,0.0301
15.5418,2270.0,0.0294
15.5789,2476.6,0.0291
15.5835,2421.0,0.0294
15.5881,2284.3,0.0308
# max_height_m=0.05, flight_time_s=15.59, mean_rpm=2419, prop_id=515, blade_nr=5, target_rpm=2500, run_nr=1
