# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2073.8,0.0000
0.1658,2073.8,0.0000
0.1717,2073.8,0.0000
0.5908,2073.8,0.0000
0.7427,2073.8,0.0006
0.7479,2073.8,0.0014
0.8811,2073.8,0.0000
0.8831,2073.8,0.0000
1.0036,2073.8,0.0000
1.0071,2073.8,0.0000
1.0096,2073.8,0.0000
1.0121,2073.8,0.0000
1.2157,2073.8,0.0000
1.2171,2073.8,0.0000
1.2195,2073.8,0.0000
1.4095,2073.8,0.0000
1.5753,2073.8,0.0000
1.6572,2073.8,0.0000
1.6597,2073.8,0.0000
1.7375,2073.8,0.0000
1.8115,2073.8,0.0000
1.8145,2073.8,0.0000
1.8160,2073.8,0.0000
1.8849,2073.8,0.0000
1.9551,2073.8,0.0000
2.0160,2073.8,0.0000
2.0223,2073.8,0.0000
2.0855,2073.8,0.0000
2.1523,2073.8,0.0000
2.2117,2073.8,0.0000
2.2131,2073.8,0.0000
2.2708,2073.8,0.0000
2.3306,2073.8,0.0000
2.3331,2073.8,0.0000
2.3860,2073.8,0.0000
2.3883,2073.8,0.0000
2.4428,2073.8,0.0000
2.5608,2073.8,0.0000
2.7152,2073.8,0.0000
2.7195,2073.8,0.0000
2.8132,2073.8,0.0000
2.8197,2073.8,0.0000
2.9664,2073.8,0.0000
3.0114,2073.8,0.0000
3.0157,2073.8,0.0000
3.1013,2073.8,0.0000
3.1458,2073.8,0.0000
3.1894,2073.8,0.0000
3.2415,2073.8,0.0000
3.2813,2073.8,0.0000
3.2853,2073.8,0.0000
3.3715,2073.8,0.0000
3.4073,2073.8,0.0000
3.4533,2073.8,0.0000
3.4965,2073.8,0.0000
3.5359,2073.8,0.0000
3.5374,2073.8,0.0000
3.6163,2073.8,0.0000
3.6920,2073.8,0.0000
3.7275,2073.8,0.0000
3.7723,2073.8,0.0000
3.8102,2073.8,0.0000
3.8470,2073.8,0.0000
3.8839,2073.8,0.0000
3.9180,2073.8,0.0000
3.9224,2073.8,0.0000
3.9987,2073.8,0.0140
4.0269,2073.8,0.0266
4.0322,2073.8,0.0308
4.1036,2073.8,0.0266
4.1730,2073.8,0.0140
4.2089,2073.8,0.0000
4.3148,2073.8,0.0000
4.3477,2073.8,0.0000
4.4116,2073.8,0.0000
4.4465,2073.8,0.0000
4.5270,2073.8,0.0000
4.5427,2073.8,0.0000
4.5490,2073.8,0.0000
4.5587,2073.8,0.0000
4.5720,2073.8,0.0000
4.5978,2073.8,0.0000
4.6094,2073.8,0.0000
4.6129,2073.8,0.0000
4.6229,2058.3,0.0000
4.6290,2019.4,0.0000
4.6360,2047.4,0.0000
4.6375,2057.0,0.0000
4.6415,2084.5,0.0000
4.6429,2094.7,0.0000
4.6718,2188.0,0.0000
4.6795,2316.8,0.0000
4.6825,2629.9,0.0000
4.9241,4416.4,0.0000
5.0167,4113.5,0.0000
5.0645,3023.1,0.0000
5.1843,5507.8,0.0000
5.1911,5461.0,0.0000
5.2041,4366.6,0.0000
5.2108,4010.2,0.0000
5.3115,3570.7,0.0000
5.3417,6079.8,0.0000
5.3638,5506.0,0.0000
5.4326,5475.8,0.0000
5.4471,4844.1,0.0000
5.5259,4260.4,0.0021
5.6404,5461.5,0.0093
5.6558,5415.4,0.0112
5.7287,5398.9,0.0077
5.7446,4901.7,0.0000
5.7666,2985.9,0.0000
5.8124,5482.4,0.0000
5.8761,4871.2,0.0000
5.9042,5662.9,0.0000
5.9732,5439.9,0.0000
