# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-8.1078,895.3,0.0000
-7.2796,895.3,0.0000
-7.1061,895.3,0.0000
-7.0951,895.3,0.0000
-7.0898,895.3,0.0000
-7.0790,895.3,0.0000
-7.0651,895.3,0.0000
-7.0637,895.3,0.0000
-7.0613,895.3,0.0000
-7.0589,895.3,0.0000
-7.0422,895.3,0.0000
-7.0339,895.3,0.0000
-7.0308,895.3,0.0000
-7.0294,895.3,0.0000
-7.0280,895.3,0.0000
-7.0107,895.3,0.0000
-7.0082,895.3,0.0000
-6.9772,895.3,0.0000
-6.9730,895.3,0.0000
-6.9706,895.3,0.0000
-6.9683,895.3,0.0000
-6.9615,895.3,0.0000
-6.9483,895.3,0.0000
-6.9459,895.3,0.0000
-6.9405,895.3,0.0000
-6.9306,895.3,0.0000
-6.9292,895.3,0.0000
-6.9278,895.3,0.0000
-6.9263,895.3,0.0000
-6.9136,895.3,0.0000
-6.9072,895.3,0.0000
-6.8974,895.3,0.0000
-6.8818,895.3,0.0000
-6.8689,895.3,0.0000
-6.8526,895.3,0.0000
-6.8494,895.3,0.0000
-6.8408,895.3,0.0000
-6.8257,895.3,0.0000
-6.8169,895.3,0.0000
-6.8155,895.3,0.0000
-6.8132,895.3,0.0000
-6.8107,895.3,0.0000
-6.7975,895.3,0.0000
-6.7810,895.3,0.0000
-6.7747,895.3,0.0000
-6.7715,895.3,0.0000
-6.7673,895.3,0.0000
-6.7584,895.3,0.0000
-6.7530,895.3,0.0000
-6.7494,895.3,0.0000
-6.7420,895.3,0.0000
-6.7399,895.3,0.0000
-6.7368,895.3,0.0000
-6.7341,895.3,0.0000
-6.7320,895.3,0.0000
-6.7276,895.3,0.0000
-6.7178,895.3,0.0000
-6.7131,895.3,0.0000
-6.6965,895.3,0.0000
-6.6888,895.3,0.0000
-6.6849,895.3,0.0000
-6.6815,895.3,0.0000
-6.6503,895.3,0.0000
-6.6440,895.3,0.0000
-6.6412,895.3,0.0000
-6.6226,895.3,0.0000
-6.6181,895.3,0.0000
-6.6025,895.3,0.0000
-6.5981,895.3,0.0000
-6.5552,895.3,0.0000
-6.5527,895.3,0.0000
-6.5199,895.3,0.0000
-6.5154,895.3,0.0000
-6.5104,895.3,0.0000
-6.4971,895.3,0.0000
-6.4908,895.3,0.0000
-6.4875,895.3,0.0000
-6.4689,895.3,0.0000
-6.4666,895.3,0.0000
-6.4575,895.3,0.0000
-6.4366,895.3,0.0000
-6.4328,895.3,0.0000
-6.4142,895.3,0.0000
-6.4108,895.3,0.0000
-6.4056,895.3,0.0000
-6.4019,895.3,0.0000
-6.3995,895.3,0.0000
-6.3981,895.3,0.0000
-6.3895,895.3,0.0000
-6.3706,895.3,0.0000
-6.3524,895.3,0.0000
-6.3482,895.3,0.0000
-6.3458,895.3,0.0000
-6.3381,895.3,0.0000
