# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.2681,164.3,0.0000
-2.2587,164.3,0.0000
-2.2543,164.3,0.0000
-2.2493,164.3,0.0000
-2.2477,164.3,0.0000
-2.2438,164.3,0.0000
-1.3272,164.3,0.0000
-1.3257,164.3,0.0000
-1.2922,164.3,0.0000
-1.1801,164.3,0.0000
-1.1739,164.4,0.0000
-1.0514,163.8,0.0000
-1.0472,163.5,0.0000
-0.9178,151.3,0.0000
-0.7560,121.4,0.0000
-0.7487,120.1,0.0000
-0.5140,77.2,0.0000
-0.5119,76.8,0.0000
-0.5025,76.2,0.0000
-0.5001,76.5,0.0000
-0.4852,77.9,0.0000
-0.2906,97.5,0.0000
-0.2872,98.3,0.0000
-0.2849,98.8,0.0000
-0.2835,99.1,0.0000
-0.2805,99.8,0.0000
-0.2777,100.4,0.0000
-0.1258,134.0,0.0000
-0.1243,134.4,0.0000
-0.0060,157.8,0.0000
0.0000,158.0,0.0000
0.0016,158.0,0.0204
0.1206,164.8,0.0314
0.2229,195.2,0.0332
0.2292,195.3,0.0260
0.3270,197.9,0.0164
0.3284,198.0,0.0028
0.4211,208.1,0.0000
0.4244,209.1,0.0000
0.5959,232.2,0.0000
0.5983,232.6,0.0000
0.6789,245.5,0.0000
0.8317,260.7,0.0000
0.9012,278.5,0.0000
0.9039,278.7,0.0000
0.9082,279.0,0.0000
0.9098,279.0,0.0000
0.9771,284.6,0.0000
0.9799,285.0,0.0000
1.0428,294.8,0.0000
1.0468,295.4,0.0076
1.1137,303.3,0.0304
1.1778,307.8,0.0520
1.2426,320.3,0.0697
1.3585,337.5,0.0810
1.4187,341.1,0.0833
1.4774,347.0,0.0740
1.4803,347.6,0.0740
1.4818,347.9,0.0740
1.5307,356.0,0.0740
1.5898,360.0,0.0740
1.5919,360.7,0.0740
1.5934,361.2,0.0740
1.6424,374.2,0.0740
1.6459,374.5,0.0749
1.6474,374.6,0.0747
1.6945,378.0,0.0736
1.7469,384.1,0.0720
1.7530,385.2,0.0701
1.8495,395.4,0.0680
1.8520,396.0,0.0660
1.8989,405.0,0.0644
1.9496,408.4,0.0634
1.9962,414.9,0.0632
2.0440,423.8,0.0640
2.0464,423.8,0.0640
2.1371,433.4,0.0640
2.1838,440.1,0.0640
2.1889,440.2,0.0640
2.2306,444.2,0.0640
2.2730,449.0,0.0640
2.2761,448.5,0.0640
2.3157,449.7,0.0640
2.3191,451.8,0.0640
2.3650,469.1,0.0640
2.4035,468.0,0.0582
2.4060,468.2,0.0596
2.5335,479.0,0.0668
2.6102,503.5,0.0714
2.6157,502.7,0.0867
2.6502,500.1,0.1095
2.8512,523.5,0.1310
2.9266,533.2,0.1592
2.9598,535.7,0.1891
2.9630,535.5,0.2176
3.0005,543.3,0.2359
3.0039,545.1,0.2545
3.1084,557.6,0.2647
3.1429,561.2,0.2788
3.1464,561.8,0.2771
3.1479,562.1,0.2559
3.1788,566.4,0.2187
3.2840,570.6,0.1814
3.3204,585.1,0.1437
3.3219,587.0,0.1101
3.3234,588.9,0.0812
3.3849,588.8,0.0627
3.3890,593.5,0.0589
3.4195,600.4,0.0740
3.4532,598.1,0.0740
3.4823,604.5,0.0807
3.4837,603.1,0.0791
3.5227,613.6,0.0709
3.5495,652.0,0.0580
3.5782,763.5,0.0423
3.5797,775.4,0.0257
3.5850,820.8,0.0101
3.5985,928.0,0.0000
3.6079,999.4,0.0000
3.6291,1153.2,0.0000
3.6454,1264.5,0.0000
3.6469,1274.7,0.0000
3.6680,1416.5,0.0000
3.6703,1432.1,0.0000
